Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
VFL,2020-06-19,Delaware Investments National Municipal Income Fund,Financial,Asset Management,USA,55.02M,-,12.15,0.07%,780,-,-,13.81,0.89,-,-,-,-,-,-,-,4.53M,-,-,-,20.29%,-,-,0.12,16.03K,0.41%,4.74%,10.46%,-8.23%,-6.60%,-8.55%,0.47%,0.85%,-,0.05,4.20%,-,-,-,-,-,-,-,-,-,-,-,-,0.11,1.33%,3.17%,-5.02%,-17.31%,30.86%,63.68,-0.08%,0.15%
VG,2020-06-19,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.31B,-,9.9,4.87%,10502485,61.11,-,1.91,4.48,53.54,30.85,-156.10%,0.00%,-20.90%,10.00%,6.50%,243.63M,232.34M,5.10%,-1.79%,92.30%,0.48%,4.47%,2.64,3.94M,3.39%,4.54%,90.75%,33.96%,-15.53%,33.60%,5.64%,4.67%,1.70,2.67,-,-1.70%,-4.10%,1.30%,0.90,0.90,1.01,0.00,56.50%,1.10%,-1.90%,May 07/b,0.56,0.5,1.23%,9.90%,11.07%,-28.00%,136.84%,54.47,3.77%,1.06%
VGI,2020-06-19,Virtus Global Multi-Sector Income Fund,Financial,Closed-End Fund - Debt,USA,126.19M,-,11.16,-0.18%,25823,-,-,-,-,-,-,-,-,-,-,-,11.31M,-,0.05%,-,23.52%,-,-,0.18,78.62K,0.90%,10.06%,26.67%,-11.15%,-11.08%,-10.72%,2.24%,2.43%,-,0.33,10.75%,-,-,-,-,-,-,-,-,-,-,-,-,0.27,2.31%,7.93%,-5.79%,-20.23%,64.12%,63.13,-1.24%,1.07%
VGM,2020-06-19,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,656.13M,7.16,12.1,-0.08%,26662,-,-,13.03,0.84,-,-,-,-,-,-,-,54.23M,-,-,-,16.18%,-,-,-,152.54K,-0.66%,3.42%,14.69%,-4.65%,-3.12%,-5.84%,0.70%,0.81%,-,0.17,4.88%,-,-,-,-,-,-,-,-,-,-,-,-,0.11,0.34%,1.83%,-3.26%,-10.10%,40.37%,54.71,-0.17%,0.08%
VGR,2020-06-19,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.77B,22.50,11.77,-1.18%,2500812,19.30,2.05,0.91,-,3.10,-,89.50%,48.78%,18.10%,11.00%,3.60%,147.00M,126.58M,3.10%,-10.77%,58.80%,1.04%,5.12%,5.18,1.25M,2.79%,9.90%,7.00%,-4.15%,25.85%,-12.10%,4.81%,3.96%,-,2.0,6.80%,5.20%,-11.60%,21.10%,1.50,1.30,-,-,31.50%,9.30%,4.00%,May 08/b,1.02,0.5,0.68%,7.25%,-1.18%,-18.38%,48.61%,55.22,-2.08%,0.92%
VGZ,2020-06-19,Vista Gold Corp.,Basic Materials,Gold,USA,88.88M,-,0.91,1.70%,174022,-,-,-,10.11,16.16,-,-6.90%,-,16.50%,-,-,100.70M,97.08M,1.70%,0.00%,30.30%,-1.48%,0.23%,0.58,383.64K,1.42%,4.37%,95.30%,30.07%,12.23%,25.53%,8.11%,7.60%,2.00,0.45,-,-63.20%,-78.90%,-,6.60,6.60,0.00,0.00,-,-,-,-,0.97,0.07,0.11%,14.29%,25.99%,-13.32%,152.81%,56.46,2.05%,-0.35%
VHC,2020-06-19,VirnetX Holding Corp,Technology,Software - Infrastructure,USA,459.34M,1.60,6.41,-0.62%,1053286,-,0.11,1.52,1.45,1.05,1.10,30.60%,-,-7.80%,15.00%,-,70.37M,63.25M,9.70%,-0.19%,25.10%,1.66%,11.13%,10.06,699.92K,6.13%,-0.62%,42.89%,94.10%,15.15%,96.66%,5.93%,6.88%,-,1.5,-,242.60%,345.80%,-,3.20,3.20,0.00,0.00,70.20%,69.50%,94.60%,-,0.95,0.43,-3.14%,11.77%,37.84%,-17.72%,162.21%,52.75,0.00%,-0.62%
VHI,2020-06-19,"Valhi, Inc.",Basic Materials,Chemicals,USA,269.38M,5.08,9.86,-6.98%,67201,3.16,0.20,0.14,-,0.56,3.59,-82.80%,4.00%,-1.80%,25.50%,0.40%,28.51M,2.39M,0.10%,10.82%,2.60%,-12.34%,3.04%,2.65,27.38K,-13.13%,0.57%,-16.84%,-54.35%,-65.91%,-56.06%,7.70%,10.49%,-,2.45,3.25%,2.00%,-226.90%,13.30%,4.90,3.10,-,-,22.00%,5.80%,2.90%,Mar 16/a,2.25,1.04,-11.32%,-8.00%,-45.48%,-74.08%,8.11%,42.22,-8.02%,1.13%
VIAC,2020-06-19,ViacomCBS Inc.,Communication Services,Entertainment,USA,15.15B,5.50,23.69,-3.31%,35481575,5.36,-,0.50,1.08,25.73,-,-2.90%,17.10%,16.70%,-3.03%,15.00%,614.00M,548.93M,0.20%,8.61%,78.70%,-4.63%,10.36%,3.81,14.93M,3.45%,20.68%,97.91%,-42.43%,-53.34%,-43.55%,10.05%,7.36%,2.60,2.38,4.05%,6.10%,24.70%,13.10%,1.20,1.10,1.34,1.38,38.80%,12.90%,7.40%,May 07/b,1.83,1.88,2.85%,23.19%,-22.24%,-55.89%,134.55%,55.8,-4.97%,1.76%
VIAV,2020-06-19,Viavi Solutions Inc.,Technology,Communication Equipment,USA,2.91B,224.14,13.0,1.25%,4045540,18.90,14.94,2.51,4.42,5.45,28.25,115.80%,0.44%,16.10%,15.00%,4.00%,230.00M,226.01M,0.50%,-1.41%,98.60%,-1.44%,5.23%,4.90,2.41M,2.20%,13.54%,33.88%,-11.98%,-4.62%,-13.33%,3.75%,3.59%,1.90,1.68,-,0.80%,2.00%,2.70%,3.80,3.50,0.90,0.00,58.70%,8.80%,1.30%,May 06/a,0.88,0.5,4.33%,8.33%,-4.74%,-20.49%,60.89%,57.86,-0.23%,1.48%
VICI,2020-06-19,VICI Properties Inc.,Real Estate,REIT - Diversified,USA,11.04B,26.89,22.48,-0.53%,8659130,12.42,3.95,11.80,1.37,29.91,-,-12.80%,37.64%,-,6.80%,-,465.18M,442.07M,0.20%,9.56%,-,3.64%,11.84%,8.46,6.19M,0.85%,25.45%,82.62%,-10.19%,-2.30%,-12.02%,5.19%,5.39%,1.70,1.4,5.29%,2.80%,4.70%,6.10%,-,-,0.88,0.88,98.00%,67.50%,39.70%,Apr 30/a,-,1.23,6.11%,23.13%,2.01%,-21.81%,128.22%,63.03,0.27%,-0.80%
VICR,2020-06-19,Vicor Corporation,Technology,Electronic Components,USA,3.02B,373.56,71.35,3.33%,792904,83.94,18.68,11.59,14.02,36.49,272.22,-56.60%,421.47%,24.10%,20.00%,3.10%,40.64M,19.47M,35.10%,-2.15%,46.60%,2.30%,5.16%,3.95,254.64K,9.45%,20.36%,116.61%,61.46%,137.12%,52.72%,5.50%,5.26%,2.20,3.11,-,3.40%,4.00%,6.30%,5.30,3.70,0.00,0.00,45.70%,2.70%,3.10%,Apr 23/a,0.71,3.4,10.97%,28.90%,59.43%,-0.24%,169.25%,71.89,2.48%,0.83%
VIE,2020-06-19,"Viela Bio, Inc.",Healthcare,Biotechnology,USA,2.94B,-,48.96,-0.02%,1335723,-,-,58.75,7.90,9.33,-,38.40%,23.40%,-,-,-,51.00M,26.19M,1.20%,-63.64%,35.40%,1.41%,6.80%,6.51,273.83K,4.55%,-18.40%,10.79%,72.64%,-,80.33%,4.54%,9.03%,2.10,4.88,-,-36.70%,-213.80%,-25.30%,12.00,12.00,0.00,0.00,-,-,-,May 13/a,-,4.37,-4.27%,5.49%,35.68%,-30.71%,169.01%,48.7,-0.24%,0.22%
VIOT,2020-06-19,"Viomi Technology Co., Ltd",Technology,Consumer Electronics,China,364.06M,10.28,5.45,6.03%,149236,8.58,-,0.54,1.91,2.16,-,479.40%,36.85%,-,-,-,69.77M,13.73M,1.26%,0.00%,34.50%,-5.46%,0.33%,0.24,187.45K,3.81%,-4.05%,19.00%,-31.88%,-38.21%,-32.21%,4.13%,4.88%,1.80,0.8,-,10.40%,20.60%,17.80%,2.20,1.90,0.00,0.00,21.90%,6.10%,5.70%,May 26/b,-,0.28,2.11%,-2.35%,-23.69%,-49.54%,29.76%,51.11,5.83%,0.19%
VIPS,2020-06-19,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,China,13.95B,26.52,21.19,2.47%,9951993,13.56,11.06,1.09,4.43,11.81,-,94.20%,20.79%,33.40%,2.40%,32.10%,671.64M,538.83M,8.40%,0.00%,62.50%,6.30%,3.73%,2.85,7.05M,19.58%,39.41%,45.14%,49.23%,152.86%,49.54%,6.22%,5.79%,2.00,1.41,-,8.80%,18.20%,15.90%,1.00,0.70,0.01,0.09,22.00%,5.00%,4.20%,May 27/b,1.14,1.07,21.26%,25.72%,54.97%,0.76%,243.44%,70.72,1.39%,1.06%
VIR,2020-06-19,"Vir Biotechnology, Inc.",Healthcare,Biotechnology,USA,4.79B,-,41.46,11.09%,2731805,-,-,474.49,11.81,13.48,-,-443.30%,8.20%,-,-,-,108.39M,99.63M,4.50%,-4.00%,61.80%,-0.09%,2.06%,1.55,1.32M,21.16%,3.88%,4.28%,234.89%,-,229.70%,7.61%,7.99%,3.20,2.07,-,-,-,-41.90%,6.70,6.70,0.00,0.00,-,-,-,May 12/b,-,3.1,19.31%,27.33%,70.72%,-44.72%,255.87%,65.8,9.94%,1.05%
VIRT,2020-06-19,"Virtu Financial, Inc.",Financial,Capital Markets,USA,4.53B,17.60,23.53,1.07%,2216503,11.46,-,2.09,2.54,6.38,156.35,-119.10%,-57.52%,-19.00%,-2.71%,16.20%,119.76M,86.54M,0.30%,-95.58%,-,-2.71%,7.47%,4.53,1.43M,0.38%,8.94%,11.99%,47.06%,9.65%,47.15%,4.32%,4.13%,2.40,1.55,4.08%,1.70%,16.20%,-2.10%,-,-,2.65,3.39,69.60%,16.90%,7.50%,May 07/b,-0.42,0.96,3.45%,0.34%,22.31%,-11.44%,57.50%,54.13,0.43%,0.64%
VISL,2020-06-19,"Vislink Technologies, Inc.",Technology,Communication Equipment,USA,61.27M,-,0.75,-5.82%,9910004,-,-,2.35,3.40,24.51,-,77.70%,-,-,20.00%,115.10%,88.28M,82.80M,0.26%,0.00%,7.10%,166.59%,8.69%,0.21,34.78M,-9.86%,141.23%,443.85%,212.30%,-54.12%,193.83%,15.13%,22.26%,-,0.28,-,-77.60%,-207.00%,-181.40%,1.60,0.70,0.00,0.03,44.70%,-72.40%,-74.30%,-,1.66,0.15,19.79%,89.52%,111.73%,-90.65%,579.82%,57.88,-6.53%,0.76%
VIST,2020-06-19,"Vista Oil & Gas, S.A.B. de C.V.",Energy,Oil & Gas E&P,Mexico,302.94M,-,3.47,2.97%,38175,86.75,-,0.77,0.52,-,-,-22.00%,108.00%,-,-,-,87.30M,52.57M,14.40%,0.00%,21.93%,-,0.18%,0.73,127.86K,0.29%,2.66%,49.57%,-57.79%,-,-55.80%,10.13%,9.91%,2.00,0.3,-,-,-,-,-,-,-,-,-,-,-,Mar 10/b,-,0.34,3.23%,16.99%,-32.07%,-68.54%,92.78%,55.96,-0.86%,3.86%
VIV,2020-06-19,Telefonica Brasil S.A.,Communication Services,Telecom Services,Brazil,16.16B,16.44,9.42,0.43%,1911596,13.23,-,1.82,1.11,14.67,21.57,-44.00%,9.20%,-7.60%,-13.60%,4.80%,1.69B,446.72M,88.00%,0.00%,13.70%,-4.33%,1.48%,2.89,2.30M,-4.27%,17.65%,-7.76%,-30.24%,-23.92%,-31.70%,3.27%,3.07%,2.10,0.83,4.35%,4.40%,6.80%,6.90%,1.10,1.10,0.12,0.19,49.70%,16.30%,10.90%,May 07/b,0.68,0.37,1.94%,7.10%,-18.49%,-33.62%,25.09%,54.52,0.43%,0.00%
VIVO,2020-06-19,"Meridian Bioscience, Inc.",Healthcare,Diagnostics & Research,USA,766.00M,37.69,18.77,2.07%,990090,18.49,2.22,3.75,3.93,15.44,28.06,10.10%,32.68%,-7.30%,17.00%,1.30%,42.83M,42.31M,0.90%,16.33%,85.40%,-2.87%,6.30%,3.11,857.97K,11.20%,24.55%,154.68%,88.08%,60.56%,92.12%,5.04%,6.16%,1.00,1.15,-,6.50%,10.90%,9.60%,3.60,2.50,0.24,0.00,58.50%,14.40%,10.50%,May 08/b,0.87,1.0,17.63%,33.08%,82.67%,-0.42%,240.65%,70.13,1.46%,0.60%
VKI,2020-06-19,Invesco Advantage Municipal Income Trust II,Financial,Closed-End Fund - Debt,USA,466.11M,7.27,10.5,-0.38%,23828,-,-,12.84,0.84,-,-,-,-,-,-,-,44.39M,-,-,-,21.79%,-,-,0.02,115.25K,-0.76%,3.96%,15.64%,-5.75%,-3.23%,-6.00%,0.81%,0.88%,1.00,0.21,4.95%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.62%,2.30%,-3.32%,-10.41%,37.61%,55.51,-0.57%,0.19%
VKQ,2020-06-19,Invesco Municipal Trust,Financial,Closed-End Fund - Debt,USA,654.44M,7.03,11.83,0.17%,73712,-,-,13.23,0.85,-,-,-,-,-,-,-,55.32M,-,-,-,16.53%,-,-,-,138.94K,-0.50%,4.14%,13.31%,-3.82%,-3.03%,-4.29%,0.86%,0.94%,-,0.53,4.99%,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.86%,2.45%,-2.59%,-9.49%,30.29%,56.3,-0.25%,0.42%
VKTX,2020-06-19,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,USA,524.49M,-,7.57,0.73%,2284145,-,-,-,2.04,1.95,-,6.50%,-36.10%,32.40%,40.00%,-,72.36M,63.19M,2.50%,0.00%,55.60%,-0.98%,17.75%,6.79,1.65M,4.48%,-2.88%,75.35%,-4.60%,-5.55%,-5.55%,4.92%,5.67%,1.60,1.38,-,-10.70%,-10.90%,-,32.40,32.40,0.00,0.00,-,-,-,Apr 30/a,2.07,0.43,1.72%,13.01%,12.97%,-14.60%,132.36%,56.68,-0.07%,0.80%
VLGEA,2020-06-19,"Village Super Market, Inc.",Consumer Defensive,Grocery Stores,USA,370.62M,18.60,25.56,-0.54%,60125,-,-,0.22,1.10,4.14,-,4.50%,-,32.30%,-,1.60%,14.08M,8.81M,15.80%,0.00%,64.50%,-2.07%,6.34%,8.38,66.69K,0.16%,10.70%,17.73%,6.72%,2.94%,10.17%,3.41%,3.24%,-,0.9,3.91%,3.10%,5.50%,6.70%,1.20,0.90,0.09,0.09,27.70%,1.40%,1.00%,Mar 10/b,0.12,0.83,2.56%,7.70%,5.96%,-10.97%,55.10%,57.0,-1.24%,0.70%
VLO,2020-06-19,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,USA,24.49B,64.19,63.16,-2.27%,9534578,16.20,10.17,0.23,1.37,16.17,8.44,-19.40%,384.70%,-3.50%,6.31%,-3.70%,408.00M,406.30M,0.30%,4.15%,79.00%,-2.26%,2.35%,1.71,5.60M,-0.99%,-6.21%,63.37%,-33.17%,-20.80%,-32.56%,6.19%,4.63%,1.90,1.7,6.21%,0.80%,2.00%,10.00%,1.30,0.90,0.56,0.61,4.40%,1.20%,0.40%,Apr 29/b,1.99,3.91,-6.51%,2.85%,-17.99%,-38.07%,103.74%,48.31,-4.39%,2.21%
VLRS,2020-06-19,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V.",Industrials,Airlines,Mexico,510.47M,21.91,5.96,7.78%,823840,-,-,0.33,1.83,-,5.66,379.90%,93.60%,34.20%,-,19.90%,101.19M,81.16M,-,-,48.00%,-3.74%,0.66%,0.87,614.45K,12.24%,25.47%,75.81%,-45.27%,-43.02%,-42.80%,7.75%,8.17%,2.20,1.34,-,18.90%,42.90%,7.00%,1.10,1.10,0.00,0.12,-,8.50%,7.80%,Apr 23/a,2.31,0.49,8.53%,26.03%,-31.16%,-55.69%,102.72%,59.6,7.39%,0.36%
VLT,2020-06-19,Invesco High Income Trust II,Financial,Closed-End Fund - Debt,USA,77.68M,15.53,11.96,-0.42%,14419,-,-,7.72,0.8,-,-,-,-,-,-,-,6.49M,-,-,-,30.35%,-,-,-,30.15K,-0.75%,8.14%,33.04%,-15.00%,-17.29%,-16.25%,1.93%,1.72%,-,0.48,9.70%,-,-,-,-,-,-,-,-,-,-,-,-,0.23,0.64%,6.17%,-8.75%,-18.42%,47.84%,58.79,-0.25%,-0.17%
VLY,2020-06-19,Valley National Bancorp,Financial,Banks - Regional,USA,3.10B,10.30,7.83,-0.76%,4712485,9.01,2.06,2.27,0.75,3.09,3.19,17.90%,-3.77%,9.10%,5.00%,15.70%,403.52M,393.93M,1.30%,0.04%,60.10%,-1.48%,3.32%,5.07,2.58M,-2.13%,1.69%,15.15%,-32.85%,-24.27%,-31.62%,5.23%,5.08%,2.20,1.83,5.62%,0.80%,7.20%,14.90%,-,-,0.68,0.68,-,65.50%,19.90%,Apr 30/b,1.30,0.5,-5.57%,0.80%,-20.61%,-35.50%,30.50%,47.94,-2.25%,1.52%
VMC,2020-06-19,Vulcan Materials Company,Basic Materials,Building Materials,USA,15.47B,25.90,120.05,-0.81%,1197525,25.46,3.43,3.11,2.85,128.94,40.98,20.60%,10.57%,24.50%,7.56%,10.50%,132.57M,131.68M,0.10%,4.04%,92.70%,0.40%,1.58%,1.27,1.63M,7.10%,18.31%,41.82%,-16.30%,-10.22%,-16.63%,4.94%,4.12%,2.00,0.73,1.13%,5.80%,11.10%,8.80%,2.70,1.70,0.50,0.50,25.40%,17.80%,12.30%,May 06/b,0.80,5.72,5.67%,10.40%,-7.09%,-21.27%,83.11%,57.87,-2.79%,2.04%
VMD,2020-06-19,"Viemed Healthcare, Inc.",Healthcare,Medical Devices,USA,429.37M,45.16,11.29,0.71%,1432315,-,-,5.0,9.83,-,-,-,-,-,-,-,38.03M,34.05M,5.79%,0.00%,36.97%,-,1.13%,1.06,361.44K,21.40%,47.58%,141.76%,83.28%,53.19%,82.10%,7.30%,6.73%,-,3.96,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63,25.21%,47.95%,76.05%,0.62%,362.70%,77.25,-0.18%,0.89%
VMI,2020-06-19,"Valmont Industries, Inc.",Industrials,Metal Fabrication,USA,2.41B,15.14,111.99,-0.50%,305721,16.25,1.51,0.88,2.21,8.20,10.51,66.80%,7.57%,-0.10%,10.00%,-2.40%,21.45M,20.85M,2.40%,0.09%,89.70%,-0.73%,1.80%,2.20,171.31K,4.44%,5.95%,21.86%,-24.48%,-9.52%,-25.23%,4.33%,3.33%,2.80,1.78,1.61%,5.80%,14.60%,9.70%,2.50,1.80,0.71,0.73,26.00%,9.10%,5.80%,Apr 22/a,1.27,4.78,-2.12%,0.36%,-13.40%,-27.68%,35.58%,49.56,-1.56%,1.08%
VMM,2020-06-19,"Delaware Investments Minnesota Municipal Income Fund II, Inc.",Financial,Asset Management,USA,144.39M,40.22,12.55,0.08%,4563,-,-,16.65,0.88,-,-,-,-,-,-,-,11.51M,-,-,-,22.49%,-,-,0.42,17.99K,0.24%,3.46%,8.19%,-4.64%,-1.47%,-4.49%,0.53%,0.84%,-,0.25,3.11%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.44%,1.81%,-2.70%,-11.68%,16.20%,58.58,0.00%,0.08%
VMO,2020-06-19,Invesco Municipal Opportunity Trust,Financial,Closed-End Fund - Debt,USA,797.51M,7.16,11.83,0.08%,43028,-,-,12.95,0.85,-,-,-,-,-,-,-,67.41M,-,-,-,14.04%,-,-,-,209.47K,-0.34%,4.60%,14.19%,-4.90%,-2.63%,-4.29%,0.50%,0.91%,1.00,0.21,4.82%,-,-,-,-,-,-,-,-,-,-,-,-,0.11,1.09%,2.66%,-2.60%,-9.21%,37.40%,58.56,-0.08%,0.17%
VMW,2020-06-19,"VMware, Inc.",Technology,Software - Infrastructure,USA,63.35B,45.93,150.69,5.06%,3182765,21.09,3.06,5.62,8.49,-,17.82,-39.20%,16.96%,8.70%,15.00%,10.20%,418.38M,80.23M,22.50%,-0.24%,66.50%,-0.55%,9.26%,5.02,1.48M,10.92%,7.58%,42.54%,1.13%,-14.83%,-0.72%,3.04%,3.18%,2.20,2.15,-,25.90%,98.90%,11.40%,0.90,0.90,0.68,1.05,82.90%,12.80%,55.80%,May 28/a,0.83,5.51,4.72%,9.88%,4.42%,-17.88%,75.22%,61.38,1.47%,3.54%
VNCE,2020-06-19,Vince Holding Corp.,Consumer Cyclical,Apparel Manufacturing,USA,59.31M,1.15,5.1,-6.76%,88455,85.00,-,0.19,0.46,118.63,4.82,-814.30%,104.70%,-22.90%,-11.00%,2.00%,11.68M,2.96M,2.90%,0.00%,83.60%,-0.66%,4.82%,2.65,53.82K,-20.81%,-9.73%,34.92%,-73.38%,-62.69%,-70.54%,12.51%,9.55%,-,1.64,-,9.30%,35.50%,-11.20%,1.30,0.50,0.37,0.39,48.10%,-6.40%,9.60%,Jun 16/a,2.63,0.67,-18.60%,-11.22%,-61.75%,-81.54%,61.39%,38.78,-8.11%,1.46%
VNDA,2020-06-19,Vanda Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,602.55M,5.22,11.15,-2.79%,2608130,743.33,-,2.54,1.44,1.93,17.52,343.30%,-93.59%,30.80%,-,35.30%,53.81M,52.81M,3.90%,-4.38%,98.00%,1.79%,9.42%,6.72,740.62K,4.50%,-5.03%,32.27%,-32.14%,-21.48%,-32.05%,5.75%,5.18%,2.20,3.52,-,25.60%,30.60%,26.60%,6.10,6.10,0.00,0.00,89.60%,10.40%,49.10%,May 06/a,0.55,0.62,-1.14%,-2.00%,-14.77%,-37.54%,56.60%,47.17,-3.04%,0.26%
VNE,2020-06-19,"Veoneer, Inc.",Consumer Cyclical,Auto Parts,Sweden,1.12B,-,11.0,-0.81%,384771,-,-,0.63,0.83,-,-,-69.50%,44.00%,-,-7.62%,-,111.47M,111.16M,0.40%,0.00%,56.30%,5.35%,7.24%,13.09,614.93K,-4.51%,14.94%,86.76%,-34.48%,-37.32%,-29.58%,5.30%,5.05%,3.00,0.63,-,-21.90%,-34.10%,-24.00%,2.80,2.50,0.13,0.13,15.80%,-29.40%,-33.70%,Apr 24/b,-,0.69,-2.21%,10.87%,-15.70%,-41.02%,109.52%,52.96,-3.42%,2.71%
VNET,2020-06-19,"21Vianet Group, Inc.",Technology,Information Technology Services,China,2.08B,-,18.33,10.69%,3306753,108.46,-,3.67,2.98,4.76,29.27,10.30%,383.30%,20.70%,20.00%,5.70%,111.59M,82.78M,1.70%,0.00%,56.50%,0.79%,1.39%,1.24,924.98K,23.68%,18.11%,36.69%,152.48%,135.60%,152.83%,8.45%,6.96%,1.60,3.57,-,-2.30%,-6.60%,1.70%,1.30,-,0.86,1.16,23.30%,3.70%,-8.20%,May 14/a,0.30,1.12,25.20%,20.40%,63.88%,4.03%,190.49%,66.82,8.98%,1.57%
VNO,2020-06-19,Vornado Realty Trust,Real Estate,REIT - Office,USA,7.24B,2.56,39.15,-2.22%,4175034,43.99,0.15,3.95,1.26,4.56,-,706.90%,17.88%,73.00%,17.33%,-3.60%,191.04M,175.39M,0.60%,0.54%,90.00%,1.43%,7.12%,4.02,3.11M,-2.54%,6.85%,32.00%,-39.11%,-40.30%,-41.13%,4.88%,5.08%,3.30,1.34,6.74%,16.10%,48.80%,20.90%,-,-,1.34,1.34,50.90%,-,-,May 04/a,1.36,2.44,-2.02%,-0.70%,-27.89%,-42.99%,41.64%,48.84,-3.83%,1.67%
VNOM,2020-06-19,Viper Energy Partners LP,Energy,Oil & Gas Midstream,USA,733.39M,-,11.19,-2.10%,1422434,-,-,2.33,1.0,18.20,9.27,-62.70%,83.30%,14.60%,-,30.80%,67.82M,67.53M,0.10%,0.00%,81.20%,-3.60%,5.62%,2.54,1.49M,-3.37%,5.57%,94.95%,-55.08%,-61.74%,-54.62%,7.91%,7.62%,2.00,0.95,3.57%,-5.60%,-15.90%,15.50%,3.30,3.30,0.88,0.88,93.20%,63.00%,-41.10%,May 04/a,2.24,0.94,-2.64%,16.58%,-41.31%,-66.19%,124.70%,52.41,-5.17%,3.24%
VNRX,2020-06-19,VolitionRx Limited,Healthcare,Diagnostics & Research,USA,166.20M,-,3.66,9.91%,452644,-,-,9421.8,16.64,13.85,-,28.40%,0.00%,7.60%,-,-,41.20M,27.64M,2.70%,-,7.50%,5.42%,1.56%,1.53,281.59K,26.21%,20.00%,23.65%,-16.25%,22.82%,-22.78%,9.88%,7.65%,1.70,1.61,-,-83.70%,-123.30%,-,2.80,2.80,0.32,0.39,-,-,-,May 08/b,1.80,0.3,16.17%,2.07%,-16.04%,-46.49%,64.86%,59.92,8.93%,0.90%
VNTR,2020-06-19,Venator Materials PLC,Basic Materials,Specialty Chemicals,United Kingdom,180.04M,-,1.98,-3.88%,391665,8.65,-,0.09,0.32,7.20,-,-7.30%,483.30%,-1.30%,19.91%,4.30%,106.70M,54.04M,0.30%,7.91%,39.20%,-7.15%,1.65%,1.70,522.72K,-8.33%,36.55%,5.88%,-46.63%,-62.29%,-48.30%,9.35%,13.00%,2.80,0.75,-,-7.10%,-21.80%,-9.70%,2.00,1.00,1.13,1.24,10.60%,0.80%,-7.90%,May 06/b,-,0.22,7.32%,29.51%,-23.58%,-64.20%,76.79%,54.72,-5.71%,1.94%
VOD,2020-06-19,Vodafone Group Plc,Communication Services,Telecom Services,United Kingdom,42.14B,-,15.65,-1.26%,2592256,175.84,-,0.83,0.66,1.83,-,80.80%,-85.67%,-16.10%,18.50%,-1.50%,2.94B,2.68B,0.20%,0.00%,8.10%,-0.36%,0.33%,2.09,4.26M,-1.94%,0.26%,23.42%,-20.19%,-4.05%,-19.04%,2.26%,2.00%,1.30,0.61,6.20%,-,-,2.10%,1.00,1.00,1.02,1.22,31.80%,-,-,-,0.90,0.51,-5.65%,3.56%,-12.58%,-27.95%,36.56%,46.43,-2.19%,0.95%
VOXX,2020-06-19,VOXX International Corporation,Consumer Cyclical,Auto Parts,USA,134.10M,-,5.79,1.05%,138052,-,-,0.33,0.35,4.16,-,-,-,-11.40%,10.00%,-11.20%,24.42M,15.50M,1.50%,296.44%,57.20%,-3.20%,2.68%,2.34,177.39K,8.43%,16.97%,216.39%,28.10%,45.11%,32.19%,10.76%,8.21%,-,0.78,-,-8.30%,-10.20%,-9.10%,2.70,1.50,0.02,0.03,26.20%,-11.20%,-10.30%,Jun 15/a,1.76,0.44,10.33%,16.63%,31.36%,-6.16%,219.01%,59.74,1.05%,0.00%
VOYA,2020-06-19,"Voya Financial, Inc.",Financial,Financial Conglomerates,USA,5.73B,10.26,46.52,-0.89%,2621389,7.88,0.40,0.77,0.86,5.28,-,131.50%,41.71%,-11.50%,25.60%,-7.30%,137.40M,125.24M,0.50%,-4.45%,-,-6.58%,10.94%,8.76,1.56M,-2.80%,8.64%,45.69%,-24.66%,-15.22%,-23.71%,4.02%,3.47%,1.90,1.68,1.29%,-,-,7.90%,-,-,0.41,0.41,-,-,-,May 05/a,1.41,2.02,-1.85%,4.05%,-10.89%,-27.10%,56.37%,50.37,-3.16%,2.34%
