Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
RUBI,2020-06-18,"the Rubicon Project, Inc.",Communication Services,Advertising Agencies,USA,750.74M,-,7.25,-0.82%,1661379,190.79,-,4.68,4.05,-,45.23,60.60%,116.00%,7.10%,-,4.50%,107.41M,101.97M,5.90%,-7.72%,47.20%,16.70%,7.82%,2.92,2.73M,7.73%,42.72%,29.46%,4.47%,15.26%,-11.15%,8.80%,9.30%,1.60,0.61,-,-6.60%,-21.50%,-23.30%,1.20,1.20,0.00,0.00,64.90%,-15.60%,-14.10%,May 06/a,1.60,0.65,6.64%,15.90%,-10.22%,-44.70%,77.26%,56.75,1.97%,-2.74%
RUBY,2020-06-18,"Rubius Therapeutics, Inc.",Healthcare,Biotechnology,USA,526.02M,-,6.4,4.40%,289231,-,-,-,2.18,2.18,-,-85.20%,8.80%,-,-,-,80.27M,73.02M,6.10%,0.14%,93.90%,-5.34%,9.63%,21.77,322.99K,3.39%,11.69%,52.38%,-52.91%,-53.59%,-32.63%,10.75%,8.17%,2.60,0.9,-,-44.50%,-61.80%,-,9.00,9.00,0.21,0.00,-,-,-,May 11/b,-,0.56,-0.55%,7.52%,-19.03%,-60.40%,91.04%,51.58,5.61%,-1.14%
RUHN,2020-06-18,Ruhnn Holding Limited,Consumer Cyclical,Internet Retail,China,153.79M,-,3.1,-2.52%,126073,-,-,0.84,1.51,1.28,-,29.60%,-,-,-,-,83.10M,12.09M,12.80%,0.00%,3.30%,31.48%,1.09%,1.07,122.73K,-8.01%,4.03%,-39.69%,-43.53%,-17.33%,-55.78%,5.38%,10.16%,-,1.03,-,-7.10%,-10.40%,194.30%,3.60,3.00,0.00,0.00,37.80%,-8.60%,-6.90%,Jun 03/b,-,0.29,-4.47%,-9.43%,-46.92%,-67.71%,24.50%,43.93,-1.90%,-0.63%
RUN,2020-06-18,Sunrun Inc.,Technology,Solar,USA,2.28B,230.23,19.8,2.64%,1500385,27.24,6.20,2.61,2.7,7.96,-,-6.60%,14440.00%,18.00%,37.15%,34.00%,119.22M,113.76M,4.90%,-15.24%,96.40%,9.78%,16.03%,8.46,2.16M,15.35%,27.66%,117.34%,38.56%,8.43%,43.37%,6.82%,5.59%,2.10,0.7,-,0.20%,1.30%,-5.80%,1.50,0.90,3.10,3.21,23.60%,-26.80%,1.40%,May 06/a,1.40,1.13,11.11%,32.05%,28.41%,-16.31%,152.71%,64.9,6.00%,-3.16%
RUSHA,2020-06-18,"Rush Enterprises, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,1.34B,11.65,39.68,-1.34%,191193,18.56,-,0.23,1.24,9.74,4.50,9.20%,111.06%,14.00%,-6.29%,4.20%,36.49M,31.31M,1.40%,-13.08%,-,-1.07%,1.55%,2.25,214.83K,2.80%,3.93%,40.96%,-17.07%,11.74%,-14.67%,5.21%,4.48%,2.00,0.89,1.31%,3.80%,11.20%,5.90%,1.20,0.30,0.43,1.37,17.50%,3.40%,2.20%,Apr 22/a,1.40,1.99,-4.63%,5.04%,-2.22%,-19.46%,45.61%,49.49,-0.23%,-1.12%
RUTH,2020-06-18,"Ruth's Hospitality Group, Inc.",Consumer Cyclical,Restaurants,USA,289.87M,11.10,9.27,1.70%,1349645,16.92,0.78,0.63,3.54,4.09,13.36,6.30%,182.40%,13.80%,14.18%,6.20%,28.29M,25.76M,6.70%,0.00%,63.90%,-13.89%,9.74%,1.24,2.03M,5.28%,3.46%,107.85%,-58.50%,-59.25%,-57.41%,9.68%,10.21%,2.70,0.67,-,5.00%,27.70%,28.00%,1.00,0.90,1.96,1.96,24.90%,6.90%,5.40%,May 08/b,1.93,1.09,-1.51%,3.07%,-44.73%,-64.03%,300.43%,49.94,1.42%,0.27%
RVI,2020-06-18,Retail Value Inc.,Real Estate,REIT - Retail,USA,238.58M,6.92,12.4,-1.59%,277274,-,-,1.05,0.35,2.58,8.71,127.50%,-,-,-,-,19.75M,16.22M,18.10%,-1.02%,75.60%,3.13%,0.67%,0.78,139.28K,-5.34%,6.99%,-7.88%,-65.34%,-64.23%,-66.30%,6.61%,8.00%,3.00,1.99,16.53%,2.10%,4.70%,3.60%,-,-,0.72,0.72,70.30%,19.30%,14.80%,Jun 01/a,-,1.12,-6.23%,-0.63%,-54.99%,-68.08%,49.04%,47.86,-0.40%,-1.19%
RVLV,2020-06-18,"Revolve Group, Inc.",Consumer Cyclical,Internet Retail,USA,1.15B,-,16.61,-0.48%,600151,31.94,-,1.89,8.47,11.09,38.06,-120.00%,141.86%,-,19.17%,-,69.32M,15.61M,1.20%,6.95%,81.00%,-4.88%,42.03%,5.99,1.10M,10.22%,21.86%,88.54%,-1.19%,-64.63%,-9.53%,7.88%,8.19%,2.30,0.55,-,-2.60%,-4.80%,28.00%,1.80,1.00,0.00,0.22,52.80%,7.40%,-1.00%,May 13/a,-,1.38,7.40%,26.98%,-0.96%,-65.65%,131.66%,59.45,0.24%,-0.72%
RVMD,2020-06-18,"Revolution Medicines, Inc.",Healthcare,Biotechnology,USA,2.04B,-,38.0,3.91%,125213,-,-,42.11,5.82,5.86,-,-13.70%,9.40%,-,-,-,59.00M,57.87M,0.50%,-,79.40%,-,2.99%,8.37,206.67K,15.89%,9.60%,67.92%,-,-,31.49%,10.08%,8.61%,1.80,0.61,-,-,-,32.60%,8.70,8.70,0.00,0.00,-,-,-,May 14/a,-,3.2,11.00%,20.21%,27.99%,-19.39%,119.08%,60.45,4.63%,-0.68%
RVNC,2020-06-18,"Revance Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.27B,-,23.17,2.61%,316244,-,-,6357.85,4.05,2.49,-,6.90%,19.50%,-2.50%,11.60%,1.50%,53.87M,46.18M,1.30%,0.00%,94.20%,2.89%,15.02%,10.7,648.51K,12.59%,15.68%,85.96%,41.63%,100.26%,42.76%,5.43%,5.12%,1.90,0.49,-,-49.80%,-85.20%,-72.90%,12.50,12.50,0.56,0.56,-,-,-,May 07/a,1.63,1.21,7.06%,19.96%,30.38%,-17.16%,134.51%,63.71,3.85%,-1.20%
RVP,2020-06-18,"Retractable Technologies, Inc.",Healthcare,Medical Instruments & Supplies,USA,219.02M,80.90,7.2,4.35%,418334,-,-,4.86,8.37,14.41,52.15,219.60%,-,21.30%,-,3.90%,32.68M,11.70M,44.90%,0.81%,13.20%,30.18%,2.50%,0.32,915.83K,21.42%,39.00%,507.34%,400.70%,974.63%,380.00%,6.59%,8.18%,-,0.46,-,7.60%,10.90%,9.70%,3.80,2.90,0.08,0.09,33.70%,7.90%,6.40%,Apr 03/a,1.74,0.52,22.43%,60.35%,238.15%,3.15%,1057.74%,73.32,4.50%,-0.14%
RVSB,2020-06-18,"Riverview Bancorp, Inc.",Financial,Banks - Regional,USA,109.84M,7.33,5.09,0.20%,40071,25.45,0.61,2.18,0.79,1.72,7.79,39.60%,-63.64%,-2.60%,12.00%,12.90%,22.67M,21.03M,2.10%,13.32%,67.30%,-0.49%,1.22%,3.17,81.07K,3.46%,3.46%,2.00%,-39.11%,-38.23%,-38.00%,4.94%,4.95%,-,0.49,3.93%,1.50%,12.40%,25.40%,-,-,0.20,0.20,-,92.20%,34.30%,May 19/a,0.88,0.31,-2.88%,-0.56%,-22.69%,-41.49%,25.68%,48.45,1.19%,-0.98%
RVT,2020-06-18,Royce Value Trust Inc.,Financial,Closed-End Fund - Equity,USA,1.23B,3.16,12.39,-0.40%,150889,-,-,56.36,0.75,-,-,-,-,-,-,-,99.58M,-,0.46%,-0.09%,21.83%,-,-,0.05,434.67K,4.29%,7.65%,42.41%,-15.77%,-9.83%,-16.11%,3.37%,2.42%,1.00,0.35,8.39%,-,-,-,-,-,-,-,-,-,-,-,-,0.4,-0.40%,7.92%,-5.40%,-19.23%,65.20%,54.48,0.41%,-0.80%
RWT,2020-06-18,"Redwood Trust, Inc.",Real Estate,REIT - Mortgage,USA,689.01M,-,7.02,-1.27%,2044507,8.99,-,1.00,1.1,1.82,-,14.10%,121.40%,0.80%,0.36%,20.80%,114.08M,113.81M,0.70%,-1.29%,90.70%,-7.04%,9.71%,1.71,6.44M,13.59%,65.18%,9.18%,-57.99%,-56.77%,-57.56%,8.17%,10.64%,2.30,0.32,18.23%,-,-,1.00%,-,-,12.29,15.52,23.50%,-,-,May 08/b,1.16,0.7,12.43%,48.06%,-45.13%,-61.02%,228.04%,59.43,1.15%,-2.39%
RXN,2020-06-18,Rexnord Corporation,Industrials,Specialty Industrial Machinery,USA,3.45B,21.96,29.64,0.51%,948348,15.87,-,1.67,2.76,6.01,13.40,-15.30%,17.63%,9.00%,-0.20%,0.20%,122.01M,119.11M,1.10%,-38.69%,-,-0.29%,1.42%,1.75,968.73K,6.77%,8.53%,24.75%,-8.72%,1.65%,-9.14%,4.55%,3.77%,2.20,0.98,1.08%,4.90%,12.60%,10.10%,2.80,2.10,1.07,1.12,39.50%,16.20%,8.00%,May 12/a,1.60,1.41,-1.17%,7.89%,2.29%,-16.84%,57.07%,53.83,1.93%,-1.39%
RY,2020-06-18,Royal Bank of Canada,Financial,Banks - Diversified,Canada,95.52B,11.95,68.45,0.69%,858961,11.04,2.05,3.21,1.67,0.19,1.11,6.20%,17.99%,7.80%,5.84%,13.40%,1.42B,1.42B,0.10%,0.00%,52.30%,-0.95%,0.53%,4.83,1.57M,3.73%,14.03%,20.87%,-13.98%,-13.54%,-13.57%,2.87%,3.03%,2.20,0.55,4.57%,0.70%,14.40%,16.90%,-,-,0.12,4.15,-,40.80%,27.60%,May 27/b,0.85,2.28,2.09%,8.30%,-7.08%,-17.27%,38.14%,57.19,1.30%,-0.60%
RYAAY,2020-06-18,Ryanair Holdings plc,Industrials,Airlines,Ireland,13.86B,22.56,71.81,2.06%,504372,16.98,1.38,1.44,2.25,3.43,11.20,-36.40%,207.10%,15.20%,16.30%,8.90%,221.92M,209.46M,9.10%,0.00%,47.70%,0.61%,0.63%,1.56,850.73K,1.33%,20.18%,44.90%,-17.32%,15.75%,-18.03%,3.74%,3.14%,1.50,0.59,-,6.20%,15.40%,10.40%,1.10,1.10,0.64,0.69,41.90%,11.80%,10.40%,-,1.31,3.11,-0.90%,13.55%,-1.85%,-25.81%,61.59%,55.92,0.97%,1.08%
RYAM,2020-06-18,Rayonier Advanced Materials Inc.,Basic Materials,Chemicals,USA,139.82M,-,2.45,-0.41%,405241,-,-,0.08,0.24,3.27,-,-278.20%,56.90%,-38.60%,-,13.10%,62.98M,60.41M,4.30%,8.87%,74.60%,0.37%,5.13%,3.47,893.43K,6.06%,28.95%,111.21%,-40.53%,-62.60%,-36.20%,9.73%,12.67%,3.00,0.45,-,-,-,-3.00%,1.90,1.00,1.66,1.68,1.90%,-,-,May 05/a,3.98,0.3,-0.55%,32.48%,-18.56%,-64.34%,172.19%,53.45,1.24%,-1.63%
RYB,2020-06-18,"RYB Education, Inc.",Consumer Defensive,Education & Training Services,China,83.51M,-,3.03,-4.11%,22168,33.67,-,0.51,1.18,1.55,-,-41.60%,-18.18%,12.90%,43.72%,22.90%,27.68M,8.41M,-,-,13.10%,-1.47%,0.04%,0.13,23.44K,-14.65%,15.65%,-5.31%,-46.94%,-53.17%,-44.40%,15.21%,9.42%,4.00,0.95,-,-8.10%,-29.30%,-2.90%,0.60,0.60,0.00,0.00,8.10%,-13.40%,-16.10%,May 28/a,-,0.28,-0.72%,7.14%,-37.02%,-56.28%,36.49%,51.2,-3.19%,-0.95%
RYI,2020-06-18,Ryerson Holding Corporation,Industrials,Metal Fabrication,USA,210.86M,3.27,5.96,-4.64%,130778,7.52,10.56,0.05,1.25,1.12,0.87,-22.90%,213.44%,32.90%,0.31%,4.40%,37.78M,16.08M,2.30%,5.03%,92.60%,0.45%,1.81%,1.31,221.79K,12.24%,37.64%,34.23%,-51.15%,-21.99%,-49.62%,8.19%,7.95%,3.00,0.59,-,3.20%,45.30%,15.00%,2.70,1.40,6.03,6.27,18.50%,4.30%,1.60%,May 06/a,1.79,0.49,6.35%,22.32%,-25.98%,-52.47%,58.51%,56.0,-2.61%,-2.08%
RYN,2020-06-18,Rayonier Inc.,Real Estate,REIT - Specialty,USA,3.17B,51.25,23.83,-1.28%,434109,49.13,10.25,4.06,2.34,23.92,-,-42.10%,42.65%,1.30%,5.00%,3.30%,129.14M,128.19M,0.60%,1.34%,86.40%,0.87%,2.35%,3.57,842.98K,4.38%,8.66%,9.11%,-24.06%,-22.35%,-27.26%,3.94%,3.42%,2.60,0.51,4.53%,2.10%,4.20%,3.80%,2.70,2.50,0.80,0.80,19.80%,13.70%,7.70%,Apr 29/a,0.90,1.04,-1.44%,-0.76%,-13.22%,-28.01%,49.31%,49.19,0.21%,-1.49%
RYTM,2020-06-18,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,907.89M,-,21.84,2.20%,144446,-,-,-,3.8,3.53,-,-61.70%,17.50%,-,16.10%,-,44.05M,40.92M,1.40%,-40.96%,94.60%,-3.66%,3.83%,7.07,221.43K,15.62%,12.99%,48.98%,-7.73%,-4.75%,-4.88%,5.10%,5.37%,1.70,0.65,-,-60.10%,-67.50%,-,15.10,15.10,0.00,0.00,-,-,-,Mar 13/b,-,1.14,8.21%,13.96%,9.03%,-15.48%,68.13%,61.4,3.21%,-0.98%
SA,2020-06-18,Seabridge Gold Inc.,Basic Materials,Gold,Canada,1.01B,-,15.15,-0.26%,316274,-,-,-,3.12,91.99,-,44.80%,70.00%,7.40%,-,-,63.79M,49.10M,28.80%,0.00%,42.10%,0.77%,11.50%,8.06,700.92K,0.33%,-6.71%,90.33%,18.64%,17.44%,9.62%,4.35%,4.35%,1.70,0.45,-,-2.40%,-2.60%,-,3.20,3.20,0.00,0.00,-,-,-,Apr 08/a,0.91,0.74,-1.60%,6.85%,17.79%,-9.12%,188.57%,53.29,0.46%,-0.72%
SABR,2020-06-18,Sabre Corporation,Technology,Information Technology Services,USA,2.14B,-,8.48,-0.88%,4278468,-,-,0.60,3.45,3.13,10.34,-47.90%,85.10%,8.20%,-,8.60%,274.04M,273.95M,0.60%,-2.10%,95.20%,-0.23%,10.91%,2.61,11.46M,8.51%,28.02%,121.86%,-62.47%,-63.18%,-62.23%,6.81%,8.90%,3.10,0.37,-,-1.90%,-12.80%,7.70%,1.20,1.20,5.38,5.49,23.00%,2.80%,-3.10%,May 08/b,1.70,0.82,1.94%,19.56%,-48.53%,-66.69%,156.82%,54.04,1.62%,-2.46%
SACH,2020-06-18,Sachem Capital Corp.,Real Estate,REIT - Mortgage,USA,65.26M,10.17,3.02,-2.11%,43401,10.60,-,4.80,0.81,40.79,-,-36.70%,280.00%,20.20%,-,51.90%,22.12M,18.78M,1.60%,0.40%,13.40%,-12.75%,0.37%,0.65,108.03K,1.68%,20.32%,70.62%,-32.44%,-42.59%,-30.41%,8.16%,6.54%,2.50,0.4,15.89%,5.20%,8.00%,4.50%,-,-,0.69,0.00,73.40%,47.30%,46.90%,-,1.61,0.22,1.16%,18.12%,-18.73%,-47.02%,151.67%,54.28,-0.66%,-1.46%
SAFE,2020-06-18,Safehold Inc.,Real Estate,REIT - Diversified,USA,3.25B,70.21,66.0,-0.02%,201681,45.49,1.90,29.14,2.59,12.63,-,38.60%,11.53%,-,36.90%,-,48.23M,17.05M,65.70%,1.46%,31.10%,0.95%,4.91%,4.21,198.53K,11.52%,37.33%,39.42%,71.16%,126.18%,63.77%,3.96%,4.60%,2.50,1.02,0.94%,1.80%,4.10%,2.60%,-,-,1.25,1.25,97.60%,71.70%,34.40%,Apr 23/b,-,2.81,13.67%,21.57%,47.16%,-1.76%,148.03%,70.91,1.06%,-1.06%
SAFM,2020-06-18,"Sanderson Farms, Inc.",Consumer Defensive,Packaged Foods,USA,2.72B,-,123.73,-0.15%,215386,16.24,-,0.77,1.98,44.30,-,134.10%,275.32%,-25.90%,66.80%,4.40%,21.94M,19.95M,4.90%,-0.20%,89.70%,-2.78%,5.42%,2.82,383.76K,3.44%,-7.66%,-2.36%,-26.36%,-7.35%,-29.79%,3.96%,4.63%,2.40,0.56,1.03%,-0.10%,-0.20%,3.90%,3.00,1.70,0.15,0.15,4.50%,-1.60%,-0.10%,May 28/b,0.64,5.94,-4.32%,-6.02%,-14.15%,-31.05%,21.15%,44.92,0.59%,-0.73%
SAFT,2020-06-18,"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,1.12B,17.14,75.17,0.17%,52433,16.70,1.14,1.33,1.5,26.85,41.84,19.00%,-30.23%,10.60%,15.00%,2.40%,15.23M,14.58M,1.70%,15.01%,83.70%,-0.73%,1.04%,2.25,67.61K,2.24%,-0.13%,0.35%,-22.33%,-23.03%,-18.76%,3.14%,3.21%,-,0.78,4.79%,3.40%,8.60%,12.10%,-,-,0.04,0.04,-,9.80%,8.00%,-,0.39,2.84,-2.72%,-4.65%,-16.08%,-27.69%,14.85%,45.01,0.95%,-0.77%
SAGE,2020-06-18,"Sage Therapeutics, Inc.",Healthcare,Biotechnology,USA,2.00B,-,40.13,5.33%,900414,-,-,229.48,2.45,2.29,-,-65.50%,8.20%,-51.60%,13.10%,-,51.91M,50.95M,0.10%,0.00%,-,-1.97%,12.84%,5.38,1.22M,15.65%,14.17%,42.36%,-41.85%,-77.93%,-44.41%,6.45%,5.67%,2.00,0.74,-,-56.60%,-63.10%,-75.00%,12.80,12.80,0.00,0.00,93.40%,-,-,May 07/a,2.66,2.22,8.88%,11.23%,-51.39%,-79.27%,60.46%,61.64,6.00%,-0.63%
SAH,2020-06-18,"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,1.30B,-,31.2,1.04%,470087,12.48,-,0.13,1.84,7.15,15.11,171.30%,77.68%,12.10%,0.55%,2.60%,42.62M,23.16M,26.40%,0.07%,84.60%,-1.26%,16.47%,7.26,525.37K,11.63%,34.02%,152.22%,-3.58%,37.44%,0.65%,8.48%,7.13%,2.70,0.89,1.28%,-2.40%,-11.30%,7.80%,1.10,0.30,1.20,3.48,14.60%,0.00%,-0.90%,Apr 29/b,2.70,2.27,10.25%,38.32%,15.32%,-11.89%,246.67%,65.72,1.73%,-0.68%
SAIA,2020-06-18,"Saia, Inc.",Industrials,Trucking,USA,2.89B,24.53,110.83,-0.95%,225414,21.43,1.64,1.59,3.43,61.65,-,7.70%,30.84%,16.10%,14.99%,7.00%,26.07M,25.87M,0.40%,-51.03%,-,0.83%,6.01%,5.08,306.22K,5.58%,8.93%,52.89%,21.34%,80.89%,19.02%,5.03%,3.96%,2.80,0.74,-,8.30%,14.90%,12.60%,1.20,1.20,0.26,0.28,74.20%,8.90%,6.60%,Apr 29/b,1.12,4.93,0.96%,15.53%,20.37%,-7.09%,87.97%,59.83,0.66%,-1.60%
SAIC,2020-06-18,Science Applications International Corporation,Technology,Information Technology Services,USA,4.76B,23.24,82.14,-2.94%,885580,11.13,1.53,0.73,3.41,17.26,8.84,23.30%,20.14%,5.70%,15.20%,10.40%,57.90M,55.72M,0.40%,7.31%,78.50%,-0.46%,2.52%,2.09,670.44K,-2.49%,-0.64%,46.63%,-2.18%,-5.88%,-5.61%,4.29%,3.40%,1.70,1.32,1.80%,4.10%,15.00%,9.40%,1.10,1.10,2.01,2.07,10.90%,5.40%,3.20%,Jun 04/a,1.06,3.51,-5.88%,-1.62%,-1.59%,-15.14%,80.73%,43.25,-2.17%,-0.79%
SAIL,2020-06-18,"SailPoint Technologies Holdings, Inc.",Technology,Software - Infrastructure,USA,2.18B,-,25.29,1.16%,1200856,316.13,-,7.19,5.25,4.73,48.27,-336.40%,86.05%,-,15.00%,-,89.86M,86.68M,2.40%,-22.43%,-,0.97%,9.27%,5.83,1.38M,13.71%,19.86%,77.97%,7.66%,28.57%,7.16%,4.82%,3.97%,2.20,0.87,-,-1.00%,-2.10%,-0.70%,3.80,3.80,0.72,0.00,77.20%,-2.60%,-2.80%,May 07/a,-,1.05,8.95%,25.03%,17.72%,-6.51%,117.83%,68.57,1.73%,-0.56%
SAL,2020-06-18,"Salisbury Bancorp, Inc.",Financial,Banks - Regional,USA,114.32M,11.10,42.03,-1.38%,16372,11.56,-,2.64,1.01,2.68,14.11,25.30%,18.51%,24.40%,-,13.70%,2.79M,2.53M,7.00%,0.00%,14.40%,14.63%,0.06%,0.34,4.57K,7.69%,21.72%,39.59%,-7.79%,9.88%,-7.97%,5.48%,4.94%,2.00,3.58,2.76%,0.90%,9.40%,24.50%,-,-,0.10,0.10,-,74.00%,24.50%,Apr 27,0.78,2.07,10.64%,18.00%,6.94%,-15.69%,70.97%,63.52,1.16%,-2.51%
SALT,2020-06-18,Scorpio Bulkers Inc.,Industrials,Marine Shipping,Monaco,134.38M,-,19.28,4.95%,528334,7.20,-,0.62,0.15,3.16,-,463.30%,113.90%,15.60%,-,35.60%,6.87M,4.52M,37.00%,0.00%,37.20%,-6.29%,9.70%,2.23,196.77K,8.50%,23.67%,-18.99%,-66.76%,-52.74%,-69.73%,7.17%,8.26%,2.30,2.69,3.37%,1.50%,3.00%,-1.30%,0.50,0.50,0.75,0.83,51.20%,-3.30%,12.10%,May 11/b,1.29,1.68,1.64%,-3.64%,-54.42%,-73.33%,40.22%,50.46,6.17%,-1.14%
SAM,2020-06-18,"The Boston Beer Company, Inc.",Consumer Defensive,Beverages - Brewers,USA,6.43B,69.23,533.9,-0.54%,100460,41.45,2.97,4.84,8.5,49.64,-,15.20%,40.51%,4.70%,23.29%,6.70%,12.07M,8.67M,4.50%,-45.14%,92.90%,0.75%,15.46%,8.78,152.59K,4.85%,2.81%,67.32%,43.96%,57.80%,41.30%,5.10%,4.30%,2.50,0.66,-,-,-,13.80%,1.80,1.10,0.13,0.14,48.30%,-,-,Apr 22/a,0.84,22.66,-0.23%,10.27%,33.05%,-9.18%,84.09%,56.53,-0.62%,0.08%
SAMA,2020-06-18,Schultze Special Purpose Acquisition Corp.,Financial,Shell Companies,USA,172.25M,-,10.6,0.86%,286330,-,-,-,7.85,-,-,-,-,-,-,-,16.25M,0.43M,20.00%,-17.50%,46.19%,-,12.99%,0.15,372.28K,3.41%,4.02%,4.54%,6.97%,-,4.85%,2.68%,1.93%,-,0.77,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2,2.24%,3.76%,5.78%,-4.42%,10.30%,60.98,0.00%,0.86%
SAMG,2020-06-18,Silvercrest Asset Management Group Inc.,Financial,Asset Management,USA,154.96M,8.38,11.47,-6.06%,29108,7.21,0.52,1.44,1.54,4.72,10.19,-15.30%,27.20%,9.40%,16.00%,8.00%,9.39M,7.00M,0.50%,30.69%,68.50%,-0.31%,0.70%,1.85,26.34K,3.71%,17.28%,30.94%,-8.61%,-13.37%,-8.82%,15.41%,8.75%,-,1.11,5.58%,6.60%,19.50%,16.80%,-,-,0.22,0.22,-,25.40%,11.60%,Mar 12/b,0.75,1.09,-2.97%,9.86%,-1.74%,-20.90%,84.70%,49.87,-6.21%,0.16%
SAN,2020-06-18,"Banco Santander, S.A.",Financial,Banks - Diversified,Spain,39.74B,7.01,2.41,-2.43%,6311336,6.75,1.10,0.63,0.37,0.12,-,-17.80%,23.96%,-3.50%,6.37%,0.80%,16.59B,16.41B,21.00%,0.00%,1.70%,-4.87%,0.04%,0.6,9.83M,-2.03%,23.59%,10.55%,-42.07%,-46.21%,-41.79%,3.91%,3.48%,3.00,0.64,10.71%,0.30%,4.20%,5.90%,-,-,2.72,2.72,-,42.30%,7.40%,-,1.09,0.12,-1.43%,6.77%,-29.36%,-49.10%,26.84%,50.76,0.42%,-2.83%
SAND,2020-06-18,Sandstorm Gold Ltd.,Basic Materials,Gold,Canada,1.55B,408.00,8.16,-1.81%,1621327,102.00,-,16.75,2.74,-,-,-64.70%,33.30%,1.37%,-,-,190.05M,187.55M,1.31%,-,51.50%,-,1.42%,0.9,2.95M,0.87%,-7.38%,64.85%,20.35%,47.29%,9.53%,4.71%,4.56%,2.20,0.55,-,-,-,-,-,-,-,-,-,-,-,May 07/a,-,0.4,-2.38%,4.33%,21.58%,-9.53%,145.78%,51.5,-1.09%,-0.72%
SANM,2020-06-18,Sanmina Corporation,Technology,Electronic Components,USA,1.70B,17.21,25.21,-2.21%,349139,10.42,-,0.23,1.10,1.53,4.20,110.60%,29.48%,-2.80%,-1.50%,5.80%,70.58M,66.35M,2.10%,-1.76%,97.90%,-1.84%,2.14%,2.77,511.10K,-0.32%,-6.49%,14.28%,-26.44%,-13.43%,-26.37%,4.57%,4.02%,2.70,0.68,-,2.60%,6.50%,9.00%,1.60,1.20,0.21,0.63,7.20%,2.80%,1.40%,Apr 27/a,0.87,1.2,-6.50%,-5.68%,-14.88%,-27.89%,37.46%,42.9,-1.21%,-1.01%
SANW,2020-06-18,S&W Seed Company,Financial,Banks - Diversified,USA,75.12M,-,2.21,-3.07%,24385,-,-,0.75,0.86,8.84,2.24,-375.80%,48.90%,-63.60%,15.00%,16.30%,33.39M,32.11M,2.30%,79.95%,78.50%,0.23%,0.03%,0.34,30.23K,-8.68%,14.51%,6.76%,-4.56%,-16.92%,5.24%,5.13%,6.58%,1.70,0.81,-,-11.80%,-19.60%,-3.90%,1.60,0.50,0.16,0.51,37.30%,-13.80%,-18.00%,May 14/b,0.53,0.14,-3.07%,7.72%,-1.31%,-29.39%,32.34%,50.01,-2.21%,-0.88%
SAP,2020-06-18,SAP SE,Technology,Software - Application,Germany,168.79B,33.60,135.14,0.46%,446758,21.02,3.64,5.34,4.64,18.28,51.75,-18.70%,15.36%,0.30%,9.24%,9.40%,1.19B,1.09B,25.50%,0.00%,4.80%,-4.22%,0.28%,3.29,929.62K,4.36%,15.28%,43.57%,0.82%,2.50%,0.86%,2.35%,1.95%,2.10,0.48,1.28%,7.10%,14.30%,7.30%,1.00,1.00,0.41,0.57,71.20%,20.80%,15.20%,Apr 21/b,0.96,3.12,4.78%,10.88%,7.49%,-3.93%,48.68%,66.66,0.15%,0.31%
SAR,2020-06-18,Saratoga Investment Corp.,Financial,Asset Management,USA,177.82M,2.96,16.76,-1.41%,62473,5.88,-,3.04,0.62,4.50,-,127.70%,600.00%,24.00%,-,16.40%,11.17M,8.10M,7.40%,5.10%,20.00%,-10.43%,0.64%,0.37,140.53K,8.06%,16.63%,26.49%,-34.76%,-29.93%,-32.83%,5.50%,5.76%,1.70,0.44,13.37%,10.60%,22.30%,2.60%,-,-,0.67,0.67,33.90%,22.80%,95.40%,May 07/b,1.63,1.09,4.53%,12.80%,-22.31%,-41.60%,182.15%,56.72,0.54%,-1.94%
SASR,2020-06-18,"Sandy Spring Bancorp, Inc.",Financial,Banks - Regional,USA,1.19B,9.71,26.09,2.84%,315270,9.10,3.47,3.46,0.82,4.55,31.24,15.00%,20.11%,16.40%,2.80%,18.60%,46.98M,45.60M,1.60%,4.61%,58.90%,-1.78%,1.19%,2.11,258.74K,7.72%,21.52%,28.33%,-29.54%,-22.74%,-31.12%,6.14%,5.43%,2.00,1.22,4.60%,1.10%,8.50%,16.70%,-,-,0.18,0.18,-,68.00%,28.00%,Apr 23/b,1.11,1.59,2.07%,9.82%,-15.80%,-32.15%,44.94%,54.0,4.11%,-1.22%
