Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
UHAL,2020-06-08,AMERCO,Industrials,Rental & Leasing Services,USA,6.33B,15.05,339.38,-2.21%,91047,18.96,1.00,1.59,1.52,12.80,-,19.10%,356.63%,4.40%,15.00%,5.30%,19.61M,8.89M,38.80%,1.20%,37.60%,-1.55%,2.27%,2.81,71.72K,4.85%,19.63%,9.27%,-4.43%,-13.34%,-9.70%,3.60%,3.47%,2.00,1.28,-,3.40%,10.50%,6.70%,-,-,1.06,0.00,38.30%,13.60%,11.10%,May 27/a,0.64,12.02,9.49%,18.40%,-1.17%,-20.32%,52.64%,67.77,-2.35%,0.14%
UHS,2020-06-08,"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,8.90B,13.57,111.21,1.88%,791128,10.97,1.20,0.78,1.77,163.05,6.21,10.80%,51.68%,11.00%,11.36%,6.80%,86.21M,75.32M,1.10%,-1.33%,96.90%,-3.96%,2.90%,2.44,897.00K,6.33%,15.21%,-2.95%,-21.59%,-10.10%,-22.48%,4.07%,4.40%,2.30,0.88,-,6.20%,13.30%,10.30%,1.10,1.00,0.69,0.70,-,9.80%,6.30%,Apr 27/a,1.06,5.2,9.12%,10.61%,-13.69%,-29.52%,70.57%,60.12,0.62%,1.26%
UHT,2020-06-08,Universal Health Realty Income Trust,Real Estate,REIT - Healthcare Facilities,USA,1.35B,73.61,103.35,1.46%,39526,-,-,17.49,8.24,237.16,-,-21.80%,-,-19.10%,-,5.20%,13.74M,12.72M,7.58%,0.00%,71.20%,-0.03%,1.94%,3.65,67.54K,11.43%,7.19%,0.34%,-15.06%,23.94%,-11.94%,3.53%,5.11%,-,0.58,2.67%,4.00%,10.60%,4.20%,-,-,1.62,1.62,72.30%,25.00%,25.00%,Mar 05/a,0.79,5.41,12.27%,6.81%,-3.08%,-21.95%,89.49%,58.67,-0.42%,1.89%
UI,2020-06-08,Ubiquiti Inc.,Technology,Communication Equipment,USA,11.62B,33.92,181.92,1.10%,96455,28.42,3.94,9.26,-,137.20,35.40,13.80%,9.14%,18.20%,8.61%,15.20%,64.63M,7.40M,86.74%,-0.01%,10.80%,-16.19%,19.22%,7.56,187.95K,0.49%,13.57%,42.29%,-7.25%,41.23%,-3.74%,2.58%,3.11%,3.40,0.51,0.66%,49.20%,-182.00%,56.90%,2.70,1.60,-,-,46.90%,36.70%,28.60%,-,1.12,5.6,1.05%,11.08%,18.87%,-9.00%,69.67%,57.44,1.53%,-0.43%
UIHC,2020-06-08,United Insurance Holdings Corp.,Financial,Insurance - Property & Casualty,USA,370.61M,-,8.65,8.46%,250539,8.88,-,0.46,0.76,1.70,2.71,161.10%,47.73%,-18.50%,20.00%,24.10%,42.81M,20.06M,11.40%,1.45%,34.10%,-6.16%,0.99%,1.73,114.62K,9.84%,10.54%,-6.23%,-28.53%,-39.98%,-31.36%,7.20%,6.87%,3.00,2.23,2.77%,-2.00%,-10.20%,-4.50%,-,-,0.33,0.33,-,-7.60%,-6.50%,May 06/a,0.81,0.57,10.39%,3.95%,-20.81%,-42.15%,23.82%,56.53,7.65%,0.75%
UIS,2020-06-08,Unisys Corporation,Technology,Information Technology Services,USA,828.23M,-,13.22,4.92%,763417,6.87,-,0.3,-,1.05,-,-129.90%,224.28%,-18.60%,9.00%,-2.60%,62.65M,61.36M,3.50%,-0.57%,98.60%,0.11%,11.62%,8.33,855.53K,14.36%,19.21%,15.76%,21.84%,36.85%,11.47%,5.18%,5.28%,2.00,0.87,-,39.20%,-103.40%,-24.10%,1.40,1.40,-,-,22.70%,7.10%,36.80%,Apr 28/a,0.7,0.68,17.48%,13.72%,21.30%,-27.08%,106.89%,67.56,3.85%,1.03%
UL,2020-06-08,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,142.87B,23.28,56.53,0.50%,825868,19.93,3.37,2.42,11.25,-,-,-38.70%,18.27%,3.60%,6.90%,1.40%,2.53B,1.13B,2.90%,0.00%,7.60%,4.19%,0.45%,2.92,1.73M,3.93%,11.83%,4.78%,-4.77%,-9.60%,-1.12%,1.19%,1.48%,-,0.47,3.15%,-,-,15.80%,-,-,-,-,-,-,-,-,0.52,0.95,7.29%,9.03%,-0.46%,-12.82%,28.30%,72.46,0.82%,-0.32%
ULBI,2020-06-08,Ultralife Corporation,Industrials,Specialty Industrial Machinery,USA,131.28M,22.43,8.21,1.61%,29572,-,-,1.15,1.18,21.52,-,-78.90%,-,36.50%,-,9.90%,15.88M,15.14M,5.90%,23.22%,70.80%,-3.79%,0.66%,2.96,33.90K,1.99%,1.36%,22.54%,0.49%,3.92%,11.10%,4.76%,5.78%,-,0.87,-,4.10%,5.40%,4.70%,3.90,2.40,0.14,0.15,29.40%,7.30%,5.10%,Apr 30/b,1.37,0.5,1.73%,14.76%,7.20%,-17.90%,69.28%,56.89,1.48%,0.12%
ULH,2020-06-08,"Universal Logistics Holdings, Inc.",Industrials,Trucking,USA,453.61M,14.90,17.48,-1.63%,52322,7.69,4.97,0.3,2.28,31.72,-,-27.10%,98.00%,-2.40%,3.00%,4.90%,27.22M,7.29M,0.30%,0.00%,27.00%,-7.52%,3.45%,3.99,63.03K,17.16%,34.98%,25.13%,-7.02%,-8.10%,-7.81%,5.08%,4.08%,2.00,0.83,-,3.40%,15.30%,8.00%,1.10,1.10,2.02,2.29,27.50%,4.10%,2.10%,Apr 30/a,1.64,0.72,24.67%,30.71%,-2.87%,-36.41%,58.62%,74.77,-2.51%,0.90%
ULTA,2020-06-08,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,USA,14.10B,33.92,254.57,0.99%,1018272,22.82,9.03,2.07,8.19,12.23,26.26,11.00%,144.07%,25.00%,3.76%,17.90%,56.42M,53.85M,0.30%,-4.97%,91.10%,-1.86%,5.28%,2.02,1.41M,6.47%,14.59%,8.01%,7.86%,-24.72%,0.56%,3.65%,4.81%,2.10,0.72,-,8.70%,23.70%,36.80%,2.50,1.30,0.46,0.46,34.30%,8.20%,6.40%,May 28/a,1.48,10.82,11.64%,20.42%,5.72%,-30.98%,105.22%,66.21,-0.52%,1.52%
UMBF,2020-06-08,UMB Financial Corporation,Financial,Banks - Regional,USA,2.77B,16.62,61.71,1.41%,287677,18.27,-,3.21,1.13,1.21,16.83,29.10%,39.18%,13.30%,-,18.90%,48.69M,43.15M,0.80%,-6.83%,98.10%,11.14%,2.04%,2.41,365.65K,18.47%,36.77%,30.00%,-8.13%,-1.37%,-10.10%,3.71%,4.53%,2.70,0.78,2.01%,0.70%,7.10%,22.00%,-,-,0.05,0.05,-,66.30%,21.10%,Apr 28/b,1.06,2.75,25.31%,30.20%,2.93%,-12.17%,56.35%,72.71,-0.55%,1.97%
UMC,2020-06-08,United Microelectronics Corporation,Technology,Semiconductors,Taiwan,6.81B,20.35,2.87,2.14%,1592758,15.11,1.02,1.29,0.96,2.12,4.34,39.10%,26.67%,-3.10%,20.00%,1.10%,2.36B,2.26B,-,-,5.40%,0.25%,0.03%,0.67,1.16M,11.24%,12.55%,18.60%,5.90%,40.00%,7.09%,4.35%,2.79%,3.00,1.38,3.14%,2.90%,5.20%,1.80%,2.60,2.20,0.25,0.37,17.20%,6.20%,6.80%,Apr 27/b,0.9,0.09,12.50%,17.00%,18.55%,-2.38%,44.22%,71.84,-1.03%,3.20%
UMH,2020-06-08,"UMH Properties, Inc.",Real Estate,REIT - Residential,USA,541.65M,-,13.86,-0.72%,257662,-,-,3.61,6.27,37.10,2708.24,104.20%,78.80%,19.50%,10.00%,15.50%,41.17M,37.89M,8.00%,-0.09%,65.30%,0.55%,1.76%,2.74,243.39K,7.78%,13.79%,15.69%,-10.52%,1.24%,-11.89%,3.14%,4.67%,1.80,1.06,5.19%,-4.70%,-35.40%,3.30%,-,-,4.57,4.57,50.10%,14.10%,-30.80%,May 07/a,1.04,0.6,12.02%,18.05%,-0.45%,-16.71%,60.60%,64.85,0.07%,-0.79%
UMPQ,2020-06-08,Umpqua Holdings Corporation,Financial,Banks - Regional,USA,2.97B,-,13.5,4.73%,2102623,11.98,-,2.66,1.19,1.36,-,12.00%,78.89%,15.40%,10.00%,6.60%,220.22M,218.29M,0.90%,-0.70%,89.70%,-1.29%,1.67%,1.67,2.18M,14.99%,23.97%,21.18%,-17.73%,-17.83%,-23.73%,4.33%,5.27%,2.40,0.94,6.22%,-5.50%,-41.00%,13.10%,-,-,0.59,0.59,-,75.40%,-,Apr 22/a,1.27,0.7,22.02%,21.73%,-9.64%,-28.72%,52.03%,66.64,1.50%,3.18%
UN,2020-06-08,The Unilever Group,Consumer Defensive,Household & Personal Products,Netherlands,142.19B,22.13,53.73,0.02%,1441369,18.18,2.38,2.41,10.69,-,-,-38.60%,6.03%,3.60%,9.30%,1.40%,2.65B,24.67M,3.10%,0.00%,10.90%,2.10%,2.37%,0.2,2.98M,3.37%,12.17%,1.38%,-9.95%,-12.33%,-6.49%,1.19%,1.40%,1.00,0.48,3.31%,-,-,15.80%,-,-,-,-,-,-,-,-,0.52,0.88,7.57%,8.71%,-3.65%,-15.55%,27.93%,72.51,0.60%,-0.58%
UNB,2020-06-08,"Union Bankshares, Inc.",Financial,Banks - Regional,USA,92.06M,9.32,21.31,6.23%,33286,-,-,2.54,1.29,1.93,-,49.80%,-,6.70%,-,7.70%,4.47M,3.53M,1.30%,0.00%,16.70%,-3.99%,1.50%,6.19,8.56K,12.22%,1.77%,-24.49%,-35.27%,-37.08%,-41.23%,5.95%,8.66%,-,4.12,6.01%,1.20%,14.30%,38.70%,-,-,0.00,0.00,-,81.90%,28.20%,-,0.78,1.74,10.81%,-2.00%,-27.76%,-45.06%,29.15%,53.01,3.95%,2.19%
UNF,2020-06-08,UniFirst Corporation,Industrials,Specialty Business Services,USA,3.47B,20.04,184.52,-2.73%,84546,23.78,2.00,1.86,2.05,8.78,23.18,29.60%,16.08%,9.40%,10.00%,5.30%,18.94M,15.09M,0.50%,-7.18%,99.73%,0.86%,2.25%,2.87,118.28K,2.44%,14.74%,6.62%,-10.85%,15.19%,-8.64%,3.43%,3.70%,-,0.71,0.54%,8.50%,10.60%,10.60%,4.60,4.10,0.00,0.00,37.10%,12.00%,9.50%,Apr 01/b,0.89,6.8,6.82%,12.89%,-2.17%,-15.32%,51.38%,60.33,-3.43%,0.73%
UNFI,2020-06-08,"United Natural Foods, Inc.",Consumer Defensive,Food Distribution,USA,1.21B,-,22.61,8.81%,1931141,12.48,-,0.05,1.10,30.19,50.23,-341.70%,-16.35%,-36.40%,-,25.80%,53.52M,52.90M,0.70%,6.84%,88.50%,3.29%,15.93%,3.32,2.54M,6.60%,114.31%,304.47%,139.77%,120.80%,158.11%,7.26%,11.78%,2.90,0.75,-,-8.60%,-49.30%,-4.50%,1.70,0.70,2.70,2.73,12.90%,-2.90%,-2.60%,Jun 10/b,1.39,1.72,23.27%,66.31%,132.85%,-3.29%,352.20%,74.49,7.31%,1.40%
UNH,2020-06-08,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,USA,293.70B,21.67,309.48,-0.76%,4635498,16.81,1.70,1.19,5.15,13.62,24.28,17.50%,13.30%,20.20%,12.72%,13.20%,949.00M,941.91M,0.30%,-3.58%,89.60%,-0.29%,0.62%,1.04,5.65M,1.16%,8.59%,13.18%,9.74%,25.41%,5.27%,3.03%,2.69%,1.80,0.82,1.62%,7.80%,24.70%,16.20%,-,-,0.63,0.91,-,8.10%,5.60%,Apr 15/b,0.72,8.54,4.82%,10.09%,16.18%,-1.53%,64.86%,63.15,0.27%,-1.03%
UNIT,2020-06-08,Uniti Group Inc.,Real Estate,REIT - Specialty,USA,1.70B,-,9.0,0.95%,1899776,32.61,-,1.6,-,15.57,11.49,-0.80%,380.00%,-11.30%,8.60%,96.60%,192.24M,183.64M,0.70%,0.00%,84.20%,-6.13%,10.06%,6.52,2.83M,2.97%,29.68%,11.11%,32.35%,-15.33%,9.62%,3.26%,6.82%,2.90,0.67,6.67%,-1.40%,4.50%,10.60%,0.10,0.10,-,-,-,35.70%,-6.70%,May 11/a,0.99,0.51,8.78%,30.68%,20.99%,-20.84%,85.19%,67.52,-1.64%,2.64%
UNM,2020-06-08,Unum Group,Financial,Insurance - Life,USA,4.11B,4.28,20.22,8.89%,4386324,3.76,0.60,0.35,0.42,12.19,3.91,120.40%,3.32%,27.30%,7.18%,2.70%,203.31M,202.13M,0.80%,0.00%,96.40%,-2.15%,3.57%,1.89,3.82M,25.90%,36.99%,17.97%,-29.99%,-39.66%,-30.66%,6.43%,5.83%,3.20,1.06,5.64%,1.50%,10.10%,9.60%,-,-,0.30,0.34,-,11.90%,8.20%,May 04/a,1.68,1.19,31.16%,31.69%,-16.40%,-42.38%,111.06%,70.21,3.53%,5.17%
UNP,2020-06-08,Union Pacific Corporation,Industrials,Railroads,USA,124.31B,21.12,181.66,-1.72%,3436648,20.07,2.45,5.77,7.77,104.46,46.65,6.00%,19.09%,7.80%,8.62%,-2.00%,684.30M,677.21M,0.10%,1.77%,82.30%,-1.42%,1.17%,1.71,4.63M,7.17%,16.28%,33.73%,6.55%,5.63%,0.48%,2.70%,2.28%,2.20,0.74,2.14%,9.70%,34.10%,15.50%,0.80,0.70,1.65,1.74,80.50%,40.50%,27.80%,Apr 23/b,1.07,4.98,10.01%,16.77%,10.01%,-3.86%,72.88%,68.87,-1.25%,-0.47%
UNTY,2020-06-08,"Unity Bancorp, Inc.",Financial,Banks - Regional,USA,171.80M,7.80,16.44,2.05%,15751,8.35,-,2.24,1.09,0.91,5.86,6.80%,7.47%,23.90%,-,15.10%,10.88M,7.83M,8.40%,6.08%,51.00%,-1.62%,0.60%,1.75,26.99K,9.97%,21.33%,3.07%,-26.11%,-17.68%,-27.16%,6.85%,6.89%,2.00,0.59,1.95%,1.40%,14.80%,28.60%,-,-,0.06,0.06,-,72.40%,30.30%,Apr 30/b,1.32,1.15,13.39%,23.96%,-12.72%,-33.44%,87.67%,61.91,-0.42%,2.48%
UNVR,2020-06-08,Univar Solutions Inc.,Basic Materials,Chemicals,USA,2.99B,154.70,18.1,2.38%,1415136,12.86,13.66,0.32,1.82,7.87,10.71,-149.40%,28.82%,-34.60%,11.33%,-2.20%,168.80M,156.82M,0.50%,55.33%,-,-2.19%,6.31%,4.06,2.44M,14.34%,30.12%,42.86%,-21.81%,-15.97%,-25.33%,4.60%,5.83%,2.10,0.56,-,0.30%,1.10%,2.30%,1.80,1.20,1.70,1.72,23.30%,3.80%,0.20%,May 11/b,2.05,0.92,22.68%,37.63%,-4.42%,-26.93%,182.81%,74.79,0.22%,2.15%
UPLD,2020-06-08,"Upland Software, Inc.",Technology,Software - Application,USA,922.42M,-,37.36,4.39%,169147,18.00,-,3.81,5.85,9.35,1317.74,-262.20%,0.24%,-6.70%,11.35%,28.10%,24.91M,21.21M,11.00%,-1.61%,88.30%,1.85%,16.85%,11.5,310.78K,7.29%,16.75%,27.42%,3.06%,-23.54%,4.62%,4.89%,5.07%,1.70,0.53,-,-7.40%,-28.00%,-2.70%,1.30,1.30,3.27,3.29,68.40%,-16.30%,-23.80%,May 07/a,1.00,1.7,16.79%,25.69%,5.81%,-31.91%,80.05%,71.43,3.55%,0.81%
UPS,2020-06-08,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,USA,92.15B,22.37,110.45,3.56%,4561487,16.01,4.00,1.23,28.91,9.74,-,-7.20%,26.68%,9.30%,5.60%,4.90%,864.00M,703.99M,-,-,69.30%,-1.41%,2.42%,3.15,5.39M,11.25%,18.98%,26.69%,-3.96%,12.44%,-5.65%,2.36%,2.34%,2.50,0.84,3.66%,7.60%,103.90%,23.10%,1.20,1.20,7.33,8.67,78.90%,10.00%,5.70%,Apr 28/b,0.84,2.59,13.35%,13.84%,1.35%,-11.86%,34.70%,77.19,3.54%,0.02%
UPWK,2020-06-08,Upwork Inc.,Industrials,Staffing & Employment Services,USA,1.38B,-,12.23,-0.81%,1728844,-,-,4.39,5.39,9.51,67.74,18.90%,46.70%,-,-0.04%,-,114.12M,103.72M,1.30%,79.11%,70.10%,1.58%,4.87%,2.13,2.37M,0.16%,33.08%,52.68%,6.81%,-15.01%,14.62%,4.46%,7.51%,2.00,0.72,-,-4.90%,-8.50%,-6.80%,1.70,1.70,0.03,0.12,71.30%,-7.30%,-7.00%,May 06/a,-,0.79,-0.55%,30.52%,12.18%,-31.10%,137.94%,59.1,-0.16%,-0.65%
URBN,2020-06-08,"Urban Outfitters, Inc.",Consumer Cyclical,Apparel Retail,USA,2.03B,-,21.29,1.72%,1629805,15.90,-,0.55,1.43,4.70,20.01,-38.70%,208.10%,-0.10%,-3.84%,3.70%,97.96M,57.42M,20.80%,0.00%,74.10%,-7.98%,7.98%,1.8,2.55M,22.92%,27.87%,27.79%,-16.08%,-8.74%,-23.33%,6.35%,6.90%,2.60,0.64,-,7.20%,16.50%,11.00%,1.60,1.00,0.00,0.00,27.30%,8.30%,6.30%,May 19/a,1.31,1.33,19.79%,25.95%,-9.19%,-32.22%,73.37%,64.26,-2.65%,4.49%
URG,2020-06-08,Ur-Energy Inc.,Energy,Uranium,USA,93.79M,-,0.57,1.10%,646027,19.00,-,3.26,2.19,16.75,30.25,-276.00%,-,5.00%,35.00%,1.90%,160.48M,155.09M,3.36%,0.00%,22.10%,-8.56%,2.22%,5.65,608.82K,-3.21%,5.42%,28.61%,-6.40%,-35.59%,-3.14%,5.46%,5.76%,1.70,1.07,-,-8.70%,-17.90%,-,2.90,2.80,0.30,0.00,2.00%,-29.70%,-26.90%,May 29/a,1.35,0.03,2.22%,8.35%,4.67%,-42.42%,110.33%,53.78,1.79%,-0.67%
URGN,2020-06-08,UroGen Pharma Ltd.,Healthcare,Biotechnology,USA,613.09M,-,28.24,5.18%,238075,-,-,34060.58,3.97,5.15,-,-6.70%,26.80%,-65.20%,-,-,21.16M,19.21M,0.90%,-1.86%,74.80%,-3.54%,14.14%,9.74,278.81K,18.91%,19.61%,4.52%,-8.10%,-24.35%,-15.37%,6.87%,5.45%,1.90,0.86,-,-58.20%,-63.40%,-,8.60,-,0.00,0.00,-,-,-,May 07/b,-,1.5,13.37%,23.04%,4.58%,-25.74%,115.27%,70.73,5.65%,-0.45%
URI,2020-06-08,"United Rentals, Inc.",Industrials,Rental & Leasing Services,USA,11.88B,10.32,158.28,-1.91%,1931362,10.69,1.45,1.27,3.10,228.38,3.83,14.50%,24.53%,24.00%,7.10%,10.50%,75.03M,73.21M,0.60%,-3.49%,96.10%,-0.64%,10.93%,4.16,1.92M,13.09%,40.41%,59.94%,3.36%,29.49%,-5.09%,4.17%,4.64%,2.20,0.99,-,6.00%,32.00%,11.90%,0.80,0.80,2.72,2.98,38.90%,22.60%,12.20%,Apr 29/a,2.28,7.48,20.37%,36.05%,20.44%,-6.92%,168.95%,72.69,-2.69%,0.81%
UROV,2020-06-08,Urovant Sciences Ltd.,Healthcare,Biotechnology,United Kingdom,354.00M,-,11.8,6.12%,112268,-,-,-,-,2.68,-,-259.00%,-28.30%,-,-,-,30.41M,4.56M,3.10%,-1.77%,25.00%,0.19%,18.27%,12.2,68.20K,12.06%,33.48%,4.42%,-5.60%,49.56%,-23.92%,11.35%,7.76%,1.70,1.65,-,-122.60%,-351.10%,-,2.30,2.30,-,-,-,-,-,-,-,0.82,25.21%,28.26%,11.45%,-26.16%,80.15%,71.38,3.87%,2.16%
USA,2020-06-08,Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,1.26B,10.63,6.03,1.69%,642803,-,-,55.55,0.91,-,-,-,-,-,-,-,208.84M,-,0.07%,-,14.23%,-,-,0.85,1.27M,7.30%,13.77%,6.73%,-8.22%,-2.74%,-10.93%,1.55%,1.99%,-,0.5,9.29%,-,-,-,-,-,-,-,-,-,-,-,-,0.13,10.49%,14.79%,-1.15%,-15.66%,64.31%,75.36,1.17%,0.51%
USAC,2020-06-08,"USA Compression Partners, LP",Energy,Oil & Gas Equipment & Services,USA,1.38B,-,14.29,6.25%,315332,-,-,1.95,2.68,-,-,82.90%,96.50%,-16.80%,-1.00%,25.80%,96.71M,47.59M,1.00%,1.05%,49.40%,-5.92%,3.27%,2.67,583.45K,9.92%,76.42%,48.24%,-10.13%,-18.20%,-21.22%,6.47%,7.19%,3.00,0.54,14.70%,-17.30%,-58.80%,5.50%,1.40,0.80,3.70,3.70,67.90%,-61.80%,-87.60%,May 05/b,2.26,0.83,28.64%,65.38%,2.52%,-24.79%,305.97%,77.96,3.93%,2.23%
USAK,2020-06-08,"USA Truck, Inc.",Industrials,Trucking,USA,64.53M,-,7.87,-0.38%,96627,13.50,-,0.13,0.89,645.34,7.17,-137.10%,314.80%,-23.90%,27.60%,-2.80%,8.63M,6.90M,6.60%,2.05%,56.80%,-4.16%,5.30%,6.24,58.66K,24.72%,80.92%,126.80%,8.85%,-28.13%,5.64%,11.08%,9.17%,2.00,1.67,-,-2.50%,-10.90%,1.00%,0.90,0.90,2.00,2.45,52.00%,-0.80%,-1.70%,May 07/a,2.17,0.55,41.84%,70.72%,22.16%,-33.08%,233.47%,80.15,2.08%,-2.41%
USAP,2020-06-08,"Universal Stainless & Alloy Products, Inc.",Basic Materials,Steel,USA,82.03M,50.65,9.32,5.91%,29009,-,16.08,0.34,0.34,410.13,-,-62.30%,80.20%,-3.30%,3.15%,3.40%,8.80M,8.51M,2.90%,6.96%,85.70%,-1.69%,0.22%,0.58,32.78K,21.20%,38.90%,3.44%,-34.23%,-30.45%,-37.45%,7.51%,6.62%,2.50,0.89,-,0.40%,0.70%,2.50%,3.70,0.90,0.24,0.31,10.40%,1.60%,0.70%,Apr 22/b,1.52,0.56,23.11%,24.84%,-23.13%,-48.73%,59.59%,71.23,3.56%,2.27%
USAS,2020-06-08,Americas Gold and Silver Corporation,Basic Materials,Other Industrial Metals & Mining,Canada,262.57M,-,2.5,2.04%,709442,8.33,-,4.09,1.58,-,-,-,600.00%,-,-,-,105.03M,78.09M,5.76%,-,21.83%,-,1.27%,0.72,1.39M,-8.76%,6.38%,20.77%,-14.09%,32.98%,-21.14%,7.22%,8.97%,2.00,0.51,-,-,-,-,-,-,-,-,-,-,-,Jun 08/b,-,0.21,0.89%,16.80%,-4.80%,-36.23%,150.00%,54.5,2.04%,0.00%
USB,2020-06-08,U.S. Bancorp,Financial,Banks - Regional,USA,66.05B,11.25,43.51,2.69%,10445823,13.93,6.46,3.83,1.45,1.41,19.12,0.40%,47.59%,6.20%,1.74%,7.40%,1.52B,1.50B,0.10%,-2.75%,76.10%,-3.47%,1.11%,1.52,10.98M,18.59%,27.22%,19.80%,-27.00%,-17.39%,-26.61%,4.36%,4.42%,2.70,0.9,3.86%,1.20%,13.00%,11.70%,-,-,1.15,1.15,-,63.10%,35.10%,Apr 15/b,1.19,1.9,25.23%,25.49%,-11.16%,-28.80%,53.42%,70.96,1.30%,1.37%
USCR,2020-06-08,"U.S. Concrete, Inc.",Basic Materials,Building Materials,USA,442.15M,31.03,27.31,1.30%,554428,29.56,2.22,0.30,1.31,16.75,3.74,-50.00%,175.82%,-10.20%,14.00%,16.00%,16.50M,15.84M,4.20%,7.78%,91.60%,0.32%,12.02%,3.07,619.73K,28.34%,55.44%,33.28%,-31.91%,-43.30%,-34.45%,8.67%,8.43%,2.70,0.89,-,1.00%,4.30%,5.10%,1.30,1.10,2.22,2.30,19.40%,4.10%,1.00%,May 05/b,1.45,1.92,37.68%,51.07%,-21.49%,-51.42%,304.59%,73.51,-2.50%,3.89%
USDP,2020-06-08,USD Partners LP,Industrials,Railroads,USA,121.56M,-,4.78,32.41%,447365,-,-,1.04,-,26.43,-,-69.60%,-,19.50%,-,25.80%,26.67M,8.81M,6.50%,4.88%,39.00%,-2.37%,0.18%,0.06,255.68K,41.84%,68.31%,-16.72%,-50.92%,-56.31%,-51.77%,12.61%,8.63%,1.00,1.79,9.21%,-10.10%,-92.00%,7.80%,1.10,-,-,-,66.60%,-12.20%,-24.50%,Jun 04/b,1.35,0.36,55.90%,58.81%,-39.03%,-60.00%,378.00%,78.48,20.40%,9.97%
USFD,2020-06-08,US Foods Holding Corp.,Consumer Defensive,Food Distribution,USA,5.54B,30.80,25.29,8.08%,9511273,15.86,-,0.21,1.55,5.14,20.67,-4.50%,213.36%,48.10%,-8.10%,2.40%,219.00M,218.17M,0.70%,-1.73%,94.60%,-3.22%,2.48%,1.01,5.35M,27.02%,33.88%,-11.60%,-37.14%,-29.36%,-39.63%,5.97%,6.64%,2.10,1.8,-,1.70%,5.10%,6.60%,1.90,1.20,1.61,1.70,17.50%,1.70%,0.70%,May 05/b,1.41,1.58,31.69%,36.02%,-23.99%,-41.32%,203.97%,70.46,-4.60%,13.29%
USLM,2020-06-08,"United States Lime & Minerals, Inc.",Basic Materials,Building Materials,USA,420.73M,16.20,76.22,-2.09%,2439,-,-,2.65,1.90,7.16,-,31.90%,-,6.00%,-,1.10%,5.54M,2.06M,1.70%,-5.40%,27.20%,1.28%,0.82%,1.66,10.15K,5.86%,-1.65%,-1.00%,-21.60%,-1.55%,-15.59%,4.40%,5.06%,-,0.24,0.84%,10.20%,11.60%,11.20%,11.40,9.80,0.00,0.00,27.00%,18.90%,16.70%,-,0.62,4.2,1.62%,-1.25%,-6.10%,-23.37%,24.97%,48.78,-5.41%,3.51%
USM,2020-06-08,United States Cellular Corporation,Communication Services,Telecom Services,USA,2.99B,21.54,35.0,6.03%,234595,24.72,0.54,0.74,0.71,-,-,-14.00%,-5.54%,37.10%,40.10%,0.70%,86.00M,14.58M,0.70%,-15.41%,28.30%,-2.08%,6.50%,4.62,205.11K,7.23%,17.69%,27.78%,2.49%,-23.35%,-3.39%,3.33%,3.28%,2.00,1.14,-,1.70%,3.40%,1.10%,2.20,1.90,0.35,0.35,55.90%,2.40%,3.60%,Apr 30/a,0.61,1.24,13.16%,14.77%,4.36%,-31.64%,46.38%,69.76,4.67%,1.30%
USNA,2020-06-08,"USANA Health Sciences, Inc.",Consumer Defensive,Household & Personal Products,USA,1.75B,18.02,83.79,-2.47%,136126,15.62,1.80,1.66,5.67,-,13.39,-14.00%,11.31%,9.50%,10.00%,6.10%,21.50M,11.91M,0.10%,-97.24%,55.30%,-0.84%,9.41%,4.6,243.78K,-2.73%,-3.36%,22.20%,12.52%,13.11%,6.67%,2.99%,3.52%,2.50,0.56,-,20.70%,30.10%,27.40%,2.30,1.80,0.00,0.00,82.20%,14.20%,9.80%,Apr 21/a,0.92,3.29,-0.09%,8.33%,14.81%,-7.86%,94.82%,52.64,-2.44%,-0.02%
USPH,2020-06-08,"U.S. Physical Therapy, Inc.",Healthcare,Medical Care Facilities,USA,1.11B,38.41,86.73,0.08%,163005,36.59,3.20,2.32,4.60,12.39,23.51,87.00%,257.47%,9.40%,12.00%,9.60%,12.80M,12.57M,1.70%,-4.99%,-,4.20%,9.50%,6.57,181.64K,15.83%,26.58%,-12.97%,-24.41%,-26.50%,-24.15%,4.57%,5.25%,2.70,0.58,1.48%,5.00%,12.20%,18.50%,2.10,2.10,0.49,0.49,22.00%,11.70%,6.00%,May 21/b,1.28,4.67,16.72%,22.41%,-19.31%,-41.59%,92.18%,71.48,-2.35%,2.49%
