Ticker,Date,No.,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume
GDMA,2020-03-17,2825,Gadsden Dynamic Multi-Asset ETF New,Financial,Exchange Traded Fund,USA,-,-,23.32,-0.04%,1509
GDNA,2020-03-17,2826,Goldman Sachs Motif Human Evolution ETF,Financial,Exchange Traded Fund,USA,-,-,44.54,5.40%,803
GDO,2020-03-17,2827,Western Asset Global Corporate Defined Opportunity Fund Inc.,Financial,Asset Management,USA,215.89M,-,14.45,0.21%,88672
GDOT,2020-03-17,2828,Green Dot Corporation,Financial,Credit Services,USA,1.71B,13.12,24.16,-5.92%,1347520
GDP,2020-03-17,2829,Goodrich Petroleum Corporation,Basic Materials,Independent Oil & Gas,USA,60.35M,4.66,4.22,18.21%,54510
GDS,2020-03-17,2830,GDS Holdings Limited,Technology,Data Storage Devices,China,8.70B,-,52.1,8.05%,1710885
GDV,2020-03-17,2831,The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,1.26B,2.83,13.85,2.14%,661504
GDVD,2020-03-17,2832,Principal Active Global Dividend Income ETF,Financial,Exchange Traded Fund,USA,-,-,21.38,0.68%,1343
GDX,2020-03-17,2833,VanEck Vectors Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,25.5,13.38%,102358065
GDXJ,2020-03-17,2834,VanEck Vectors Junior Gold Miners ETF,Financial,Exchange Traded Fund,USA,-,-,32.99,23.65%,43877218
GDYN,2020-03-17,2835,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,USA,358.08M,-,6.4,-4.76%,238139
GE,2020-03-17,2836,General Electric Company,Industrial Goods,Diversified Machinery,USA,70.27B,-,7.08,6.31%,119988699
GEC,2020-03-17,2837,"Great Elm Capital Group, Inc.",Financial,Asset Management,USA,51.94M,-,1.96,2.89%,36314
GECC,2020-03-17,2838,Great Elm Capital Corporation,Financial,Asset Management,USA,35.02M,-,3.48,-12.78%,114007
GEF,2020-03-17,2839,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,1.74B,8.10,29.52,15.86%,526718
GEF-B,2020-03-17,2840,"Greif, Inc.",Consumer Goods,Packaging & Containers,USA,855.88M,10.83,38.89,11.50%,42180
GEL,2020-03-17,2841,"Genesis Energy, L.P.",Basic Materials,Oil & Gas Pipelines,USA,716.12M,26.65,4.69,-13.63%,1581909
GEM,2020-03-17,2842,Goldman Sachs ActiveBeta Emerging Markets Equity ETF,Financial,Exchange Traded Fund,USA,-,-,25.62,4.02%,393879
GEN,2020-03-17,2843,"Genesis Healthcare, Inc.",Healthcare,Long-Term Care Facilities,USA,225.57M,-,1.05,10.53%,513112
GENC,2020-03-17,2844,"Gencor Industries, Inc.",Industrial Goods,Farm & Construction Machinery,USA,165.80M,12.71,10.69,10.43%,53744
GENE,2020-03-17,2845,Genetic Technologies Limited,Healthcare,Medical Laboratories & Research,Australia,13.74M,-,1.73,0.58%,69877
GENY,2020-03-17,2846,Principal Millennials Index ETF,Financial,Exchange Traded Fund,USA,-,-,29.67,1.26%,1230
GEO,2020-03-17,2847,"The GEO Group, Inc.",Financial,REIT - Healthcare Facilities,USA,1.98B,9.89,13.8,8.41%,2810504
GEOS,2020-03-17,2848,Geospace Technologies Corporation,Basic Materials,Oil & Gas Equipment & Services,USA,99.75M,18.69,6.15,28.12%,110412
GER,2020-03-17,2849,Goldman Sachs MLP and Energy Renaissance Fund,Financial,Closed-End Fund - Equity,USA,66.56M,-,0.84,-7.07%,1025360
GERN,2020-03-17,2850,Geron Corporation,Healthcare,Biotechnology,USA,197.63M,-,0.95,6.82%,2232514
GES,2020-03-17,2851,"Guess', Inc.",Services,Apparel Stores,USA,532.29M,7.88,6.33,-15.37%,2997480
GEVO,2020-03-17,2852,"Gevo, Inc.",Basic Materials,Specialty Chemicals,USA,16.91M,-,1.1,8.42%,228179
GF,2020-03-17,2853,"The New Germany Fund, Inc.",Financial,Closed-End Fund - Foreign,Germany,160.29M,2.03,10.1,2.54%,28852
GFED,2020-03-17,2854,"Guaranty Federal Bancshares, Inc.",Financial,Regional - Southwest Banks,USA,94.28M,9.93,20.95,0.72%,593
GFF,2020-03-17,2855,Griffon Corporation,Industrial Goods,General Building Materials,USA,854.30M,12.37,13.61,15.14%,307102
GFI,2020-03-17,2856,Gold Fields Limited,Basic Materials,Gold,South Africa,6.92B,28.92,5.64,9.30%,20748303
GFIN,2020-03-17,2857,Goldman Sachs Motif Finance Reimagined ETF,Financial,Exchange Traded Fund,USA,-,-,44.71,1.60%,4624
GFL,2020-03-17,2858,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,4.86B,-,15.46,5.53%,1336296
GFLU,2020-03-17,2859,GFL Environmental Inc.,Industrial Goods,Waste Management,Canada,-,-,43.94,2.83%,62655
GFN,2020-03-17,2860,General Finance Corporation,Services,Rental & Leasing Services,USA,224.75M,9.08,6.49,0.00%,36224
GFNCP,2020-03-17,2861,General Finance Corporation,Services,Rental & Leasing Services,USA,2.40B,138.07,79.25,-12.98%,7614
GFY,2020-03-17,2862,Western Asset Variable Rate Strategic Fund Inc.,Financial,Closed-End Fund - Debt,USA,66.06M,27.58,14.15,0.64%,2505
GGAL,2020-03-17,2863,Grupo Financiero Galicia S.A.,Financial,Foreign Regional Banks,Argentina,1.43B,1.86,7.64,7.00%,1604442
GGB,2020-03-17,2864,Gerdau S.A.,Basic Materials,Steel & Iron,Brazil,4.33B,15.03,2.21,2.79%,7919973
GGG,2020-03-17,2865,Graco Inc.,Industrial Goods,Diversified Machinery,USA,8.47B,22.49,45.07,6.07%,1791231
GGM,2020-03-17,2866,Guggenheim Credit Allocation Fund,Financial,Closed-End Fund - Debt,USA,130.07M,-,15.17,-0.26%,65813
GGN,2020-03-17,2867,"GAMCO Global Gold, Natural Resources & Income Trust",Financial,Diversified Investments,USA,409.91M,3.98,2.63,1.15%,1756504
GGO,2020-03-17,2868,The Gabelli Go Anywhere Trust,Financial,Asset Management,USA,12.83M,-,8.25,2.61%,4515
GGT,2020-03-17,2869,The Gabelli Multimedia Trust Inc.,Financial,Closed-End Fund - Equity,USA,118.92M,2.62,4.78,-5.24%,217371
GGZ,2020-03-17,2870,The Gabelli Global Small and Mid Cap Value Trust,Financial,Closed-End Fund - Equity,USA,66.59M,-,7.04,1.88%,82176
GH,2020-03-17,2871,"Guardant Health, Inc.",Healthcare,Medical Laboratories & Research,USA,5.60B,-,63.19,7.03%,1649796
GHC,2020-03-17,2872,Graham Holdings Company,Services,Education & Training Services,USA,2.02B,5.58,341.72,-7.12%,46549
GHG,2020-03-17,2873,GreenTree Hospitality Group Ltd.,Services,Lodging,China,1.21B,19.16,11.36,0.80%,157177
GHL,2020-03-17,2874,"Greenhill & Co., Inc.",Financial,Investment Brokerage - Regional,USA,199.76M,22.04,9.85,23.28%,209296
GHM,2020-03-17,2875,Graham Corporation,Industrial Goods,Metal Fabrication,USA,135.76M,-,12.82,11.09%,70100
GHSI,2020-03-17,2876,"Guardion Health Sciences, Inc.",Healthcare,Drugs - Generic,USA,30.55M,-,0.3,7.10%,3600581
GHY,2020-03-17,2877,"PGIM Global High Yield Fund, Inc",Financial,Closed-End Fund - Debt,USA,460.39M,-,11.25,1.53%,335125
GHYB,2020-03-17,2878,Goldman Sachs Access High Yield Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,43.13,0.83%,172969
GHYG,2020-03-17,2879,iShares US & Intl High Yield Corp Bond ETF,Financial,Exchange Traded Fund,USA,-,-,41.84,0.19%,31008
GIB,2020-03-17,2880,CGI Inc.,Technology,Information Technology Services,Canada,14.60B,16.32,53.37,-2.34%,532049
GIFI,2020-03-17,2881,"Gulf Island Fabrication, Inc.",Basic Materials,Oil & Gas Equipment & Services,USA,50.85M,-,3.37,-7.92%,48184
GIGB,2020-03-17,2882,Goldman Sachs Access Investment Grade Corporate Bond ETF,Financial,Exchange Traded Fund,USA,-,-,48.13,-3.20%,116645
GIGE,2020-03-17,2883,SoFi Gig Economy ETF,Financial,Exchange Traded Fund,USA,-,-,14.46,3.90%,2846
GIGM,2020-03-17,2884,GigaMedia Limited,Technology,Multimedia & Graphics Software,Taiwan,25.05M,-,2.15,7.20%,14622
GII,2020-03-17,2885,SPDR S&P Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,37.83,5.67%,106639
GIII,2020-03-17,2886,"G-III Apparel Group, Ltd.",Consumer Goods,Textile - Apparel Clothing,USA,428.07M,2.51,7.32,-30.62%,1873568
GIL,2020-03-17,2887,Gildan Activewear Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,3.11B,10.29,13.07,-10.91%,1970041
GILD,2020-03-17,2888,"Gilead Sciences, Inc.",Healthcare,Biotechnology,USA,101.20B,17.71,74.52,8.16%,27950737
GILT,2020-03-17,2889,Gilat Satellite Networks Ltd.,Technology,Communication Equipment,Israel,358.19M,8.74,5.7,4.40%,374639
GIM,2020-03-17,2890,Templeton Global Income Fund,Financial,Closed-End Fund - Debt,USA,728.40M,47.63,5.43,5.64%,1227494
GIS,2020-03-17,2891,"General Mills, Inc.",Consumer Goods,Processed & Packaged Goods,USA,38.16B,17.23,59.67,11.78%,17102137
GIX,2020-03-17,2892,"GigCapital2, Inc.",Conglomerates,Conglomerates,USA,214.00M,-,9.62,-0.82%,1105934
GKOS,2020-03-17,2893,Glaukos Corporation,Healthcare,Medical Instruments & Supplies,USA,1.55B,408.18,35.92,7.71%,1614078
GL,2020-03-17,2894,Globe Life Inc.,Financial,Life Insurance,USA,8.37B,9.90,67.63,9.17%,902158
GLAD,2020-03-17,2895,Gladstone Capital Corporation,Financial,Closed-End Fund - Debt,USA,193.45M,7.64,6.23,-3.41%,426052
GLBS,2020-03-17,2896,Globus Maritime Limited,Services,Shipping,Greece,2.88M,-,0.56,55.21%,3087758
GLBY,2020-03-17,2897,WisdomTree Yield Enhanced Global Aggregate Bond Fund,Financial,Exchange Traded Fund,USA,-,-,25.36,-1.37%,318
GLBZ,2020-03-17,2898,Glen Burnie Bancorp,Financial,Regional - Mid-Atlantic Banks,USA,27.02M,17.05,9.65,-3.98%,1030
GLD,2020-03-17,2899,SPDR Gold Shares,Financial,Exchange Traded Fund,USA,-,-,143.56,1.36%,24139886
GLDD,2020-03-17,2900,Great Lakes Dredge & Dock Corporation,Industrial Goods,Heavy Construction,USA,609.02M,9.26,7.93,6.16%,634885
GLDI,2020-03-17,2901,Credit Suisse X-Links Gold Shares Covered Call ETN,Financial,Exchange Traded Fund,USA,-,-,8.68,3.21%,70384
GLDM,2020-03-17,2902,SPDR Gold MiniShares,Financial,Exchange Traded Fund,USA,-,-,15.24,1.33%,3049788
GLG,2020-03-17,2903,"Bat Group, Inc.",Financial,Asset Management,China,20.41M,-,1.55,0.00%,49688
GLIBA,2020-03-17,2904,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,5.78B,2.71,49.51,3.60%,1576500
GLIBP,2020-03-17,2905,"GCI Liberty, Inc.",Technology,Telecom Services - Domestic,USA,2.40B,1.21,22.21,-2.80%,47831
GLIF,2020-03-17,2906,AGFiQ Global Infrastructure ETF,Financial,Exchange Traded Fund,USA,-,-,20.91,4.53%,1050
GLL,2020-03-17,2907,ProShares UltraShort Gold,Financial,Exchange Traded Fund,USA,-,-,51.39,-3.00%,90647
GLMD,2020-03-17,2908,Galmed Pharmaceuticals Ltd.,Healthcare,Biotechnology,Israel,91.77M,-,3.5,-0.57%,70544
GLNG,2020-03-17,2909,Golar LNG Limited,Services,Shipping,Bermuda,912.07M,-,7.44,6.44%,2001407
GLO,2020-03-17,2910,Clough Global Opportunities Fund,Financial,Asset Management,USA,231.37M,7.30,7.18,2.72%,372860
GLOB,2020-03-17,2911,Globant S.A.,Technology,Information Technology Services,Luxembourg,3.94B,68.38,97.99,5.88%,544373
GLOG,2020-03-17,2912,GasLog Ltd.,Services,Shipping,Greece,323.89M,-,3.6,2.56%,829626
GLOP,2020-03-17,2913,GasLog Partners LP,Services,Shipping,Monaco,153.82M,-,2.59,-7.50%,913673
GLP,2020-03-17,2914,Global Partners LP,Services,Basic Materials Wholesale,USA,368.36M,10.83,8.76,-14.29%,359735
GLPG,2020-03-17,2915,Galapagos NV,Healthcare,Biotechnology,Belgium,10.20B,-,157.69,-2.06%,564902
GLPI,2020-03-17,2916,"Gaming and Leisure Properties, Inc.",Financial,REIT - Diversified,USA,4.90B,10.53,19.04,-2.61%,8141913
GLQ,2020-03-17,2917,Clough Global Equity Fund,Financial,Asset Management,USA,117.09M,9.30,8.85,2.08%,133522
GLRE,2020-03-17,2918,"Greenlight Capital Re, Ltd.",Financial,Accident & Health Insurance,Cayman Islands,258.94M,-,6.25,0.32%,471799
GLT,2020-03-17,2919,P. H. Glatfelter Company,Consumer Goods,Paper & Paper Products,USA,554.54M,-,11.23,11.08%,329577
GLTR,2020-03-17,2920,Aberdeen Standard Physical Precious Metals Basket Shares ETF,Financial,Exchange Traded Fund,USA,-,-,67.84,0.25%,330935
GLU,2020-03-17,2921,The Gabelli Global Utility & Income Trust,Financial,Closed-End Fund - Equity,USA,65.61M,4.26,12.22,1.16%,34797
GLUU,2020-03-17,2922,Glu Mobile Inc.,Technology,Multimedia & Graphics Software,USA,910.97M,127.07,5.21,15.01%,4026942
GLV,2020-03-17,2923,Clough Global Dividend and Income Fund,Financial,Asset Management,USA,60.05M,7.76,8.57,0.59%,37076
GLW,2020-03-17,2924,Corning Incorporated,Technology,Diversified Electronics,USA,18.62B,20.49,21.56,13.12%,8930723
GLYC,2020-03-17,2925,"GlycoMimetics, Inc.",Healthcare,Biotechnology,USA,107.03M,-,2.21,15.10%,494070
GM,2020-03-17,2926,General Motors Company,Consumer Goods,Auto Manufacturers - Major,USA,32.77B,4.44,20.32,-3.24%,23342182
GMAB,2020-03-17,2927,Genmab A/S,Healthcare,Biotechnology,Denmark,11.59B,-,17.86,4.14%,690951
GMAN,2020-03-17,2928,Goldman Sachs Motif Manufacturing Revolution ETF,Financial,Exchange Traded Fund,USA,-,-,41.27,3.15%,536
GMDA,2020-03-17,2929,Gamida Cell Ltd.,Healthcare,Biotechnology,Israel,124.69M,-,3.38,16.55%,53396
GME,2020-03-17,2930,GameStop Corp.,Services,Electronics Stores,USA,290.05M,-,4.23,-3.20%,3520830
GMED,2020-03-17,2931,"Globus Medical, Inc.",Healthcare,Medical Appliances & Equipment,USA,3.95B,26.31,40.02,14.15%,2224751
GMF,2020-03-17,2932,SPDR S&P Emerging Asia Pacific ETF,Financial,Exchange Traded Fund,USA,-,-,83.36,5.09%,41378
GMHI,2020-03-17,2933,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,400.00M,-,10.0,2.77%,180440
GMHIU,2020-03-17,2934,"Gores Metropoulos, Inc.",Conglomerates,Conglomerates,USA,904.87M,-,11.85,-1.25%,167
GMLP,2020-03-17,2935,Golar LNG Partners LP,Services,Shipping,Bermuda,226.12M,10.64,2.67,-6.64%,496499
GMLPP,2020-03-17,2936,Golar LNG Partners LP 8.75% CUM PFD A,Services,Shipping,Bermuda,-,-,10.0,-11.11%,89423
GMO,2020-03-17,2937,"General Moly, Inc.",Basic Materials,Industrial Metals & Minerals,USA,22.92M,-,0.16,-3.74%,348569
GMOM,2020-03-17,2938,Cambria Global Momentum ETF,Financial,Exchange Traded Fund,USA,-,-,22.14,0.15%,22829
GMRE,2020-03-17,2939,Global Medical REIT Inc.,Conglomerates,Conglomerates,USA,495.63M,89.49,8.86,1.96%,1149512
GMS,2020-03-17,2940,GMS Inc.,Industrial Goods,General Building Materials,USA,688.10M,7.19,13.71,5.71%,852463
GMTA,2020-03-17,2941,GATX Corporation SR NT 2066,Financial,Exchange Traded Fund,USA,-,-,23.42,-0.38%,20188
GMZ,2020-03-17,2942,Goldman Sachs MLP Income Opportunities Fund,Financial,Closed-End Fund - Equity,USA,48.99M,-,1.1,-5.98%,779405
GNAF,2020-03-17,2943,MicroSectors FANG+ Index Inverse ETN,Financial,Exchange Traded Fund,USA,-,-,43.72,-4.46%,5078
GNC,2020-03-17,2944,"GNC Holdings, Inc.",Services,Drug Stores,USA,53.35M,0.91,0.5,-53.38%,12547985
GNCA,2020-03-17,2945,"Genocea Biosciences, Inc.",Healthcare,Biotechnology,USA,47.54M,-,1.55,4.73%,231671
GNE,2020-03-17,2946,Genie Energy Ltd.,Basic Materials,Independent Oil & Gas,USA,178.34M,12.17,6.61,19.96%,176503
GNFT,2020-03-17,2947,Genfit SA,Healthcare,Biotechnology,France,434.91M,-,11.2,2.28%,23411
GNK,2020-03-17,2948,Genco Shipping & Trading Limited,Services,Shipping,USA,251.10M,-,4.84,4.31%,393387
GNL,2020-03-17,2949,"Global Net Lease, Inc.",Financial,REIT - Diversified,USA,1.35B,31.04,12.2,-0.89%,1192366
GNMA,2020-03-17,2950,iShares GNMA Bond ETF,Financial,Exchange Traded Fund,USA,-,-,50.0,-0.24%,61442
GNMK,2020-03-17,2951,"GenMark Diagnostics, Inc.",Healthcare,Medical Appliances & Equipment,USA,249.86M,-,4.24,-6.61%,1881373
GNOM,2020-03-17,2952,Global X Genomics & Biotechnology ETF,Financial,Exchange Traded Fund,USA,-,-,11.03,0.91%,10435
GNPX,2020-03-17,2953,"Genprex, Inc.",Healthcare,Biotechnology,USA,132.37M,-,3.33,110.76%,12606023
GNR,2020-03-17,2954,SPDR S&P Global Natural Resources ETF,Financial,Exchange Traded Fund,USA,-,-,28.43,5.22%,482705
GNRC,2020-03-17,2955,Generac Holdings Inc.,Industrial Goods,Diversified Machinery,USA,6.41B,23.66,94.8,8.50%,1341054
GNSS,2020-03-17,2956,Genasys Inc.,Technology,Scientific & Technical Instruments,USA,81.49M,30.85,2.19,3.30%,110894
GNT,2020-03-17,2957,"GAMCO Natural Resources, Gold & Income Trust",Financial,Asset Management,USA,73.37M,-,3.51,2.33%,95406
GNTX,2020-03-17,2958,Gentex Corporation,Consumer Goods,Auto Parts,USA,6.34B,14.03,23.31,2.96%,2750671
GNUS,2020-03-17,2959,"Genius Brands International, Inc.",Services,Music & Video Stores,USA,6.54M,-,0.22,7.14%,1026579
GNW,2020-03-17,2960,"Genworth Financial, Inc.",Financial,Life Insurance,USA,2.39B,5.04,4.5,15.38%,10795869
GO,2020-03-17,2961,Grocery Outlet Holding Corp.,Services,Grocery Stores,USA,3.35B,11236.67,33.71,14.31%,1245088
GOAT,2020-03-17,2962,VanEck Vectors Morningstar Global Wide Moat ETF,Financial,Exchange Traded Fund,USA,-,-,24.21,5.30%,5340
GOAU,2020-03-17,2963,U.S. Global GO GOLD and Precious Metal Miners ETF,Financial,Exchange Traded Fund,USA,-,-,12.8,15.94%,197667
GOEX,2020-03-17,2964,Global X Gold Explorers ETF,Financial,Exchange Traded Fund,USA,-,-,19.15,14.95%,28306
GOF,2020-03-17,2965,Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,630.03M,-,15.4,7.09%,720993
GOGL,2020-03-17,2966,Golden Ocean Group Limited,Services,Shipping,Bermuda,489.91M,11.59,3.06,3.38%,384815
GOGO,2020-03-17,2967,Gogo Inc.,Technology,Diversified Communication Services,USA,243.38M,-,2.14,18.89%,2816151
GOL,2020-03-17,2968,Gol Linhas Aereas Inteligentes S.A.,Services,Regional Airlines,Brazil,652.38M,-,3.16,3.61%,5513097
GOLD,2020-03-17,2969,Barrick Gold Corporation,Basic Materials,Gold,Channel Islands,34.99B,7.87,17.71,8.45%,31823694
GOLF,2020-03-17,2970,Acushnet Holdings Corp.,Services,Sporting Goods Stores,USA,1.95B,15.54,24.83,6.98%,572610
GOOD,2020-03-17,2971,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,539.86M,-,12.11,-3.04%,564000
GOODM,2020-03-17,2972,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,644.97M,-,22.25,-1.19%,9123
GOODN,2020-03-17,2973,Gladstone Commercial Corporation,Financial,REIT - Diversified,USA,-,-,21.2,4.13%,10986
GOOG,2020-03-17,2974,Alphabet Inc.,Technology,Internet Information Providers,USA,762.49B,22.78,1119.8,3.27%,3773376
GOOGL,2020-03-17,2975,Alphabet Inc.,Technology,Internet Information Providers,USA,838.66B,22.73,1118.06,4.20%,4120655
GOOS,2020-03-17,2976,Canada Goose Holdings Inc.,Consumer Goods,Textile - Apparel Clothing,Canada,965.98M,24.08,16.45,10.70%,7222081
GORO,2020-03-17,2977,Gold Resource Corporation,Basic Materials,Gold,USA,244.55M,33.52,3.05,14.66%,2691736
GOSS,2020-03-17,2978,"Gossamer Bio, Inc.",Healthcare,Biotechnology,USA,624.34M,-,9.08,-4.92%,711899
GOVT,2020-03-17,2979,iShares U.S. Treasury Bond ETF,Financial,Exchange Traded Fund,USA,-,-,27.25,-2.22%,11156142
GPAQ,2020-03-17,2980,Gordon Pointe Acquisition Corp.,Conglomerates,Conglomerates,USA,117.26M,-,10.5,0.00%,0
GPC,2020-03-17,2981,Genuine Parts Company,Services,Auto Parts Stores,USA,11.95B,18.13,76.85,8.32%,1459860
GPI,2020-03-17,2982,"Group 1 Automotive, Inc.",Services,Auto Dealerships,USA,847.99M,4.12,38.44,-5.11%,635401
GPJA,2020-03-17,2983,Georgia Power Company 5% JR SUB NT 77,Financial,Exchange Traded Fund,USA,-,-,24.15,0.62%,24494
GPK,2020-03-17,2984,Graphic Packaging Holding Company,Consumer Goods,Packaging & Containers,USA,3.75B,17.45,12.23,5.43%,5116181
GPL,2020-03-17,2985,Great Panther Mining Limited,Basic Materials,Silver,Canada,142.14M,-,0.37,26.89%,2928598
GPM,2020-03-17,2986,Guggenheim Enhanced Equity Income Fund,Financial,Closed-End Fund - Equity,USA,222.38M,2.37,4.6,-4.37%,642520
GPMT,2020-03-17,2987,Granite Point Mortgage Trust Inc.,Financial,Mortgage Investment,USA,419.68M,4.69,6.17,-28.17%,1398192
GPN,2020-03-17,2988,Global Payments Inc.,Services,Business Services,USA,48.53B,62.87,147.81,5.71%,3991726
GPOR,2020-03-17,2989,Gulfport Energy Corporation,Basic Materials,Independent Oil & Gas,USA,105.74M,-,0.68,-28.42%,9727685
GPP,2020-03-17,2990,Green Plains Partners LP,Basic Materials,Oil & Gas Pipelines,USA,170.63M,3.65,6.55,-12.67%,89951
GPRE,2020-03-17,2991,Green Plains Inc.,Basic Materials,Specialty Chemicals,USA,209.12M,-,4.91,-10.89%,862102
GPRK,2020-03-17,2992,GeoPark Limited,Basic Materials,Oil & Gas Drilling & Exploration,Chile,473.49M,7.60,6.96,-15.94%,445246
GPRO,2020-03-17,2993,"GoPro, Inc.",Consumer Goods,Photographic Equipment & Supplies,USA,439.52M,-,2.29,13.93%,8322464
GPS,2020-03-17,2994,"The Gap, Inc.",Services,Apparel Stores,USA,3.40B,3.75,8.35,0.12%,17174544
GPX,2020-03-17,2995,GP Strategies Corporation,Services,Education & Training Services,USA,182.54M,8.95,8.02,10.32%,93883
GQRE,2020-03-17,2996,FlexShares Global Quality Real Estate Index Fund,Financial,Exchange Traded Fund,USA,-,-,46.0,3.21%,45665
GRA,2020-03-17,2997,W. R. Grace & Co.,Basic Materials,Specialty Chemicals,USA,2.29B,16.93,31.95,-6.58%,1132555
GRAF,2020-03-17,2998,Graf Industrial Corp.,Conglomerates,Conglomerates,USA,306.22M,-,10.05,0.10%,21950
GRAM,2020-03-17,2999,Grana y Montero S.A.A.,Services,Technical Services,Peru,359.86M,-,1.87,10.65%,16906
GRBK,2020-03-17,3000,"Green Brick Partners, Inc.",Financial,Real Estate Development,USA,345.73M,5.41,6.27,-0.32%,287816
GRC,2020-03-17,3001,The Gorman-Rupp Company,Industrial Goods,Diversified Machinery,USA,781.66M,19.08,26.16,12.61%,110366
GREK,2020-03-17,3002,Global X MSCI Greece ETF,Financial,Exchange Traded Fund,USA,-,-,5.14,5.33%,1240334
GRES,2020-03-17,3003,IQ Global Resources ETF,Financial,Exchange Traded Fund,USA,-,-,21.18,4.41%,20130
GRF,2020-03-17,3004,"Eagle Capital Growth Fund, Inc.",Financial,Asset Management,USA,24.49M,3.70,6.01,-0.66%,10570
GRFS,2020-03-17,3005,"Grifols, S.A.",Healthcare,Drug Manufacturers - Major,Spain,12.08B,29.46,17.66,8.48%,1592382
GRID,2020-03-17,3006,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,Financial,Exchange Traded Fund,USA,-,-,40.2,3.91%,29288
GRIF,2020-03-17,3007,"Griffin Industrial Realty, Inc.",Financial,Property Management,USA,218.63M,52.70,37.63,6.69%,4052
