Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
UTMD,2020-07-02,"Utah Medical Products, Inc.",Healthcare,Medical Instruments & Supplies,USA,345.52M,22.31,86.38,-2.67%,21262,-,-,7.34,3.39,8.73,24.16,-5.40%,-,5.10%,-,2.60%,3.71M,3.38M,0.40%,-44.89%,74.00%,-4.82%,2.76%,5.68,16.41K,-9.22%,-18.66%,-2.49%,-19.09%,-2.43%,-19.94%,5.77%,4.94%,-,1.3,1.30%,14.00%,15.30%,14.10%,13.50,11.70,0.00,0.00,62.70%,36.80%,31.30%,Apr 23/b,0.40,4.82,-10.84%,-5.56%,-8.94%,-23.05%,14.67%,39.54,-4.33%,1.74%
UTSI,2020-07-02,UTStarcom Holdings Corp.,Technology,Communication Equipment,China,56.06M,-,1.68,-6.15%,35102,-,-,0.85,0.6,1.51,-,-182.90%,-,32.90%,22.00%,-12.70%,35.60M,10.56M,71.40%,0.00%,3.60%,1.95%,0.15%,0.65,24.27K,-4.82%,-8.70%,3.07%,-42.66%,-45.45%,-43.05%,11.15%,6.41%,-,1.45,-,-2.30%,-3.90%,-6.20%,2.80,2.70,0.00,0.00,36.80%,-9.20%,-6.00%,Apr 03/b,1.06,0.12,-5.60%,-8.30%,-32.37%,-47.33%,7.69%,39.44,-6.15%,-0.01%
UUUU,2020-07-02,Energy Fuels Inc.,Energy,Uranium,USA,172.49M,-,1.5,-1.96%,862605,-,-,37.6,1.22,-,-,36.00%,18.80%,-,-,-,115.00M,-,5.35%,0.00%,23.29%,-,-,6.72,1.69M,-3.85%,-12.28%,33.93%,-19.79%,-49.32%,-21.47%,5.57%,5.89%,2.50,0.51,-,-,-,-,-,-,-,-,-,-,-,Mar 24/a,-,0.09,-4.67%,-9.13%,-10.35%,-53.85%,92.31%,41.88,-3.23%,1.31%
UVE,2020-07-02,"Universal Insurance Holdings, Inc.",Financial,Insurance - Property & Casualty,USA,576.24M,23.69,17.32,-0.57%,118770,5.94,-,0.61,1.14,3.19,9.09,-58.50%,7.96%,-8.10%,-,20.50%,32.59M,29.29M,8.60%,0.67%,74.00%,-2.36%,3.42%,4.74,211.38K,0.70%,-8.26%,2.30%,-37.18%,-39.10%,-38.12%,3.92%,4.02%,3.00,0.56,3.70%,1.50%,5.00%,7.80%,-,-,0.02,0.02,-,4.00%,2.80%,Apr 27/a,0.89,0.75,-3.57%,-2.90%,-26.11%,-43.49%,21.97%,46.77,-3.08%,2.58%
UVSP,2020-07-02,Univest Financial Corporation,Financial,Banks - Regional,USA,443.85M,8.73,15.0,-1.96%,113670,13.29,2.18,2.08,0.67,2.10,10.67,31.20%,-7.76%,10.40%,4.00%,23.00%,29.22M,28.48M,1.80%,4.49%,73.10%,0.10%,1.31%,3.00,123.97K,-0.76%,-11.66%,-4.15%,-43.65%,-42.68%,-43.99%,6.80%,5.41%,2.20,0.92,5.33%,0.90%,7.60%,15.90%,-,-,0.47,0.47,-,67.10%,23.50%,Apr 22/a,1.03,0.93,-8.03%,-7.09%,-31.18%,-46.04%,13.64%,43.31,-4.64%,2.81%
UVV,2020-07-02,Universal Corporation,Consumer Defensive,Tobacco,USA,1.02B,14.50,41.45,-1.07%,158336,-,-,0.53,0.82,9.50,-,-30.50%,-,-6.80%,-,-3.40%,24.75M,23.82M,2.40%,0.00%,89.00%,-0.92%,1.90%,2.24,201.84K,1.72%,-4.62%,-5.80%,-27.13%,-33.89%,-27.36%,2.46%,3.35%,-,0.78,7.43%,3.30%,5.60%,5.40%,5.50,2.00,0.30,0.36,19.30%,6.60%,3.80%,May 27/a,0.66,1.53,-3.63%,-5.01%,-16.37%,-34.39%,11.91%,43.32,-2.45%,1.41%
UXIN,2020-07-02,Uxin Limited,Communication Services,Internet Content & Information,China,464.36M,-,1.59,7.43%,1530932,-,-,2.07,7.23,5.48,-,67.50%,89.30%,-,-,-,299.69M,236.76M,-,-,24.70%,-2.82%,1.29%,3.10,985.84K,3.25%,-3.64%,8.90%,-30.57%,-27.40%,-29.65%,9.33%,9.02%,2.70,1.55,-,-30.20%,-134.40%,-44.70%,1.70,1.60,4.08,5.33,56.60%,-83.70%,-,Apr 27/b,-,0.13,3.85%,7.55%,-24.91%,-58.16%,31.40%,55.87,6.00%,1.35%
V,2020-07-02,Visa Inc.,Financial,Credit Services,USA,426.95B,35.22,195.67,0.98%,6295106,33.32,3.40,17.88,14.42,35.14,45.18,20.00%,16.67%,19.80%,10.35%,12.60%,2.15B,1.67B,0.20%,-4.19%,97.40%,-0.68%,1.97%,3.24,10.15M,0.87%,-0.61%,24.32%,2.38%,10.63%,4.14%,1.93%,2.33%,1.80,0.62,0.61%,16.60%,40.90%,26.50%,1.20,1.20,0.48,0.61,81.60%,65.20%,50.40%,Apr 30/a,0.93,4.53,0.76%,4.21%,6.74%,-8.64%,46.10%,55.7,-0.17%,1.15%
VAC,2020-07-02,Marriott Vacations Worldwide Corporation,Consumer Cyclical,Resorts & Casinos,USA,3.56B,1493.75,83.65,0.55%,336357,14.30,-,0.83,1.26,5.47,37.91,88.30%,130.68%,5.80%,-5.27%,20.20%,41.50M,40.34M,2.30%,-4.84%,82.90%,-2.47%,4.83%,3.49,557.71K,4.00%,-14.35%,67.33%,-35.27%,-15.21%,-35.03%,4.70%,5.75%,1.70,0.6,2.58%,0.10%,0.30%,3.70%,-,-,1.70,1.70,50.90%,4.80%,0.20%,May 07/a,2.45,5.1,-5.44%,-2.00%,-17.21%,-36.28%,177.91%,47.32,-1.20%,1.78%
VAL,2020-07-02,Valaris plc,Energy,Oil & Gas Drilling,United Kingdom,143.06M,-,0.63,-4.77%,7163971,-,-,0.07,0.02,-,-,82.10%,5.60%,53.10%,-,-14.80%,197.90M,167.67M,0.70%,0.00%,93.70%,-10.95%,35.39%,2.63,22.55M,-17.06%,83.21%,42.76%,-90.61%,-92.61%,-90.32%,10.32%,29.36%,3.80,0.32,25.20%,-,-,-5.00%,1.20,-,0.98,1.01,7.30%,-,-,Apr 30/b,2.99,0.19,-31.00%,7.53%,-80.35%,-93.44%,118.51%,46.3,-6.62%,1.98%
VALE,2020-07-02,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,Brazil,56.44B,433.75,10.41,1.26%,17517331,6.57,-,2.03,1.6,4.74,10.49,-126.00%,18.37%,-32.80%,-9.84%,12.50%,5.13B,3.99B,38.50%,0.00%,17.80%,-4.21%,0.54%,0.79,27.15M,-1.42%,-1.51%,27.73%,-22.60%,-20.08%,-21.14%,2.98%,3.26%,1.90,0.65,6.63%,0.20%,0.40%,2.10%,1.70,1.40,0.51,0.55,42.70%,11.20%,0.50%,-,1.04,0.38,-1.95%,10.33%,-2.00%,-24.70%,60.40%,55.68,0.00%,1.26%
VALU,2020-07-02,"Value Line, Inc.",Financial,Financial Data & Stock Exchanges,USA,271.96M,17.44,27.36,-1.55%,4189,-,-,6.85,4.85,9.25,-,-24.20%,-,10.90%,-,0.00%,9.64M,0.98M,89.81%,0.00%,7.90%,-1.51%,0.94%,1.62,5.66K,-1.23%,-15.03%,-12.53%,-5.75%,9.44%,-5.36%,7.58%,8.24%,-,0.74,3.07%,15.10%,29.90%,2.80%,1.50,1.50,0.00,0.00,87.30%,22.10%,38.20%,-,0.01,2.24,3.27%,-2.00%,-2.72%,-25.25%,48.70%,52.69,-2.94%,1.44%
VAPO,2020-07-02,"Vapotherm, Inc.",Healthcare,Medical Devices,USA,1.02B,-,41.35,1.45%,443481,-,-,18.58,20.88,16.89,-,-8.50%,7.70%,-,49.50%,-,20.88M,18.60M,3.70%,0.00%,62.60%,1.85%,6.06%,1.62,694.36K,4.03%,52.70%,128.71%,255.85%,89.59%,240.05%,7.76%,7.07%,1.00,0.64,-,-49.30%,-109.60%,-47.30%,4.00,3.60,1.01,1.12,46.20%,-86.70%,-94.60%,May 05/a,-,2.47,14.26%,42.14%,160.63%,-4.50%,502.77%,72.82,0.85%,0.59%
VAR,2020-07-02,"Varian Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,11.04B,47.68,122.39,0.72%,507472,24.16,4.82,3.32,5.96,-,35.74,-16.10%,38.64%,-3.30%,9.90%,1.10%,90.70M,90.55M,0.20%,-26.77%,94.70%,2.12%,4.03%,4.57,799.40K,5.54%,-5.01%,25.37%,-15.48%,-11.87%,-13.82%,2.88%,3.48%,2.10,0.63,-,5.50%,12.80%,12.10%,1.30,1.00,0.00,0.29,43.30%,9.90%,7.00%,May 04/a,1.07,4.13,1.24%,3.43%,-1.88%,-18.44%,36.57%,54.33,-0.71%,1.44%
VBF,2020-07-02,Invesco Bond Fund,Financial,Closed-End Fund - Debt,USA,228.87M,6.63,20.1,-0.30%,13104,-,-,22.81,0.95,-,-,-,-,-,-,-,11.39M,-,-,-,39.59%,-,-,-,31.41K,-0.07%,-0.40%,14.99%,0.15%,5.23%,-3.37%,1.22%,1.20%,-,0.42,3.78%,-,-,-,-,-,-,-,-,-,-,-,-,0.25,-0.64%,3.14%,2.75%,-4.56%,31.89%,53.0,-0.54%,0.25%
VBIV,2020-07-02,VBI Vaccines Inc.,Healthcare,Biotechnology,USA,661.96M,-,2.87,-2.38%,4439138,-,-,290.84,6.88,-,-,0.00%,12.50%,-,-,-,230.65M,150.32M,5.26%,299.84%,44.45%,-,9.32%,1.20,11.64M,3.99%,42.08%,211.96%,114.18%,201.31%,107.97%,11.59%,11.53%,1.50,0.38,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3,12.22%,39.36%,128.57%,-18.00%,516.54%,61.87,-3.04%,0.68%
VBLT,2020-07-02,Vascular Biogenics Ltd.,Healthcare,Biotechnology,Israel,60.25M,-,1.22,-0.76%,201532,-,-,86.08,1.4,1.94,-,12.60%,3.60%,10.40%,-,-,36.10M,35.63M,26.73%,0.00%,16.40%,-3.09%,0.71%,0.43,586.55K,-5.37%,-3.88%,-1.56%,-2.34%,-8.22%,1.72%,3.41%,7.44%,1.80,0.34,-,-40.80%,-53.60%,-51.60%,4.10,4.10,0.06,0.09,74.90%,-,-,May 14/b,0.80,0.08,-4.42%,-4.71%,-5.24%,-25.56%,35.63%,42.27,-0.76%,0.00%
VBTX,2020-07-02,"Veritex Holdings, Inc.",Financial,Banks - Regional,USA,869.67M,10.10,16.54,-0.36%,259500,9.50,1.44,2.35,0.73,0.54,-,5.00%,22.87%,18.60%,7.00%,68.10%,50.73M,48.57M,2.80%,0.07%,85.20%,-3.54%,3.80%,4.82,382.80K,-2.25%,-10.74%,20.29%,-43.57%,-35.82%,-43.22%,5.71%,6.35%,1.80,0.68,4.11%,1.10%,7.40%,17.80%,-,-,0.12,0.12,-,62.40%,23.60%,Apr 28/a,1.92,1.17,-7.61%,-2.22%,-25.21%,-43.76%,65.07%,45.75,-3.61%,3.37%
VC,2020-07-02,Visteon Corporation,Consumer Cyclical,Auto Parts,USA,2.07B,91.05,70.11,4.58%,305326,19.87,2.43,0.73,4.97,2.52,37.63,-56.30%,982.50%,22.00%,37.40%,2.60%,27.90M,27.63M,0.60%,4.11%,-,-0.16%,9.62%,7.21,368.66K,2.44%,-8.62%,73.24%,-21.98%,26.64%,-19.03%,5.25%,5.18%,2.50,0.83,-,0.90%,4.60%,9.80%,2.20,1.90,1.90,1.99,10.90%,2.40%,0.70%,Apr 30/b,1.96,4.02,-3.13%,4.23%,-6.59%,-33.85%,81.21%,50.86,1.51%,3.03%
VCEL,2020-07-02,Vericel Corporation,Healthcare,Biotechnology,USA,707.30M,-,15.11,1.61%,828235,45.51,-,5.76,6.14,8.67,-,-8.20%,375.00%,37.10%,-,32.60%,44.92M,44.62M,1.50%,-2.60%,92.30%,2.99%,12.46%,7.71,721.33K,11.76%,3.21%,75.29%,-13.61%,-21.47%,-13.16%,7.02%,5.41%,1.50,1.15,-,-8.10%,-11.30%,-10.10%,6.40,6.00,0.00,0.00,68.30%,-10.50%,-9.40%,May 05/b,2.97,0.79,6.13%,4.96%,-0.70%,-24.26%,122.86%,58.32,-3.45%,5.25%
VCF,2020-07-02,"Delaware Investments Colorado Municipal Income Fund, Inc.",Financial,Asset Management,USA,65.78M,97.84,13.6,-0.07%,4705,-,-,15.87,0.95,-,-,-,-,-,-,-,4.84M,-,-,-,7.46%,-,-,0.03,6.98K,0.07%,-1.73%,2.54%,-8.25%,-5.16%,-8.84%,0.64%,0.86%,-,0.67,3.53%,-,-,-,-,-,-,-,-,-,-,-,-,0.13,-0.29%,-0.06%,-5.34%,-13.87%,11.02%,47.07,0.00%,-0.07%
VCIF,2020-07-02,Vertical Capital Income Fund,Financial,Asset Management,USA,100.58M,-,9.69,0.83%,7536,-,-,-,-,-,-,-,-,-,-,-,10.38M,-,0.01%,-,50.63%,-,-,0.06,23.96K,-0.21%,-2.12%,11.89%,-6.83%,3.94%,-6.92%,2.47%,2.10%,-,0.31,3.20%,-,-,-,-,-,-,-,-,-,-,-,-,0.21,0.22%,1.71%,-1.80%,-11.91%,29.20%,54.09,0.62%,0.21%
VCNX,2020-07-02,"Vaccinex, Inc.",Healthcare,Biotechnology,USA,53.75M,-,3.33,-4.03%,46659,-,-,134.37,-,-,-,3.80%,-27.50%,-,-,-,16.00M,11.95M,4.20%,0.00%,54.60%,4.20%,1.66%,3.54,55.81K,-4.58%,-9.76%,-7.24%,-33.52%,-34.19%,-31.34%,10.37%,6.77%,-,0.84,-,-436.90%,121.80%,122.20%,0.60,0.60,-,-,94.40%,-,-,-,-,0.24,-5.59%,-9.74%,-32.70%,-72.77%,3.42%,41.91,-2.63%,-1.44%
VCRA,2020-07-02,"Vocera Communications, Inc.",Technology,Communication Equipment,USA,684.53M,-,21.16,-1.03%,143675,65.31,-,3.68,4.25,2.93,42.52,-78.50%,248.39%,12.40%,20.67%,13.60%,31.74M,30.90M,2.30%,-16.77%,-,-0.50%,17.32%,11.89,450.07K,5.75%,8.18%,4.29%,2.12%,-32.55%,1.93%,3.63%,3.82%,2.10,0.32,-,-4.70%,-10.60%,-5.00%,4.30,4.20,0.75,0.76,60.90%,-6.20%,-9.00%,Apr 23/a,0.04,0.8,2.86%,8.48%,-2.07%,-34.75%,33.17%,60.42,-2.31%,1.31%
VCTR,2020-07-02,"Victory Capital Holdings, Inc.",Financial,Asset Management,USA,1.20B,9.64,17.6,1.62%,153520,4.95,0.65,1.65,2.05,32.35,4.69,39.30%,2.39%,-,14.80%,-,67.79M,16.19M,2.37%,5.79%,76.90%,1.55%,13.25%,13.07,164.14K,8.17%,-0.73%,13.48%,-17.56%,-3.30%,-16.07%,3.58%,5.70%,2.20,0.94,1.14%,8.80%,25.60%,8.70%,-,-,1.53,1.53,74.50%,30.50%,18.50%,May 11/b,-,0.88,4.35%,10.38%,-0.76%,-29.12%,72.89%,60.91,0.46%,1.15%
VCV,2020-07-02,Invesco California Value Municipal Income Trust,Financial,Closed-End Fund - Debt,USA,559.55M,7.14,11.69,0.17%,99025,-,-,13.83,0.84,-,-,-,-,-,-,-,47.87M,-,-,-,8.83%,-,-,-,101.24K,0.00%,-0.17%,7.74%,-8.74%,-10.22%,-8.81%,0.69%,0.79%,-,0.98,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.35%,1.95%,-4.09%,-13.73%,32.39%,57.08,0.09%,0.09%
VCYT,2020-07-02,"Veracyte, Inc.",Healthcare,Biotechnology,USA,1.47B,-,27.71,3.67%,616327,-,-,12.03,5.98,9.59,-,56.00%,47.00%,27.40%,-,25.80%,49.79M,49.51M,1.30%,-21.61%,-,6.89%,10.90%,11.58,466.07K,13.57%,6.99%,32.33%,0.73%,-5.20%,-0.75%,6.34%,6.07%,1.30,1.32,-,-8.50%,-9.70%,-6.30%,9.40,9.10,0.00,0.00,67.00%,-20.80%,-18.40%,May 06/a,0.85,1.52,8.71%,7.72%,9.41%,-11.13%,99.35%,57.7,1.69%,1.95%
VEC,2020-07-02,"Vectrus, Inc.",Industrials,Aerospace & Defense,USA,579.29M,15.69,48.68,-0.53%,41081,10.54,-,0.41,2.13,3.96,20.76,2.20%,25.37%,7.00%,-,2.80%,11.55M,11.33M,2.10%,-1.28%,98.90%,3.12%,2.25%,2.55,99.81K,2.23%,-12.54%,20.85%,-7.56%,18.53%,-5.03%,3.65%,3.75%,1.50,0.41,-,5.50%,14.30%,12.40%,1.20,1.20,0.23,0.69,9.30%,3.80%,2.60%,May 12/a,1.66,2.1,-6.52%,-3.40%,-0.14%,-17.83%,68.44%,42.58,-2.70%,2.23%
VECO,2020-07-02,Veeco Instruments Inc.,Technology,Semiconductor Equipment & Materials,USA,681.79M,-,13.4,2.76%,417255,14.05,-,1.61,1.70,2.82,252.52,80.90%,42.81%,0.50%,-,1.30%,49.43M,47.97M,2.70%,0.00%,87.90%,1.22%,5.19%,3.38,736.88K,3.55%,8.59%,56.18%,-10.25%,9.03%,-8.75%,5.06%,6.20%,1.80,0.57,-,-7.20%,-15.50%,-6.00%,3.90,2.90,0.80,0.80,40.00%,-4.90%,-14.30%,May 07/a,1.31,0.78,2.34%,11.21%,4.71%,-30.24%,80.59%,56.46,-0.22%,2.99%
VEDL,2020-07-02,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,India,5.33B,7.99,5.65,-1.05%,447589,-,-,0.44,0.68,1.11,8.25,253.10%,-,20.70%,-,4.60%,925.66M,319.39M,3.21%,0.00%,4.40%,2.03%,1.04%,2.91,1.14M,-5.83%,5.81%,68.66%,-36.87%,-43.67%,-34.53%,2.31%,3.13%,-,0.39,5.66%,2.10%,6.30%,8.30%,0.80,0.60,0.60,1.14,19.90%,16.00%,4.10%,-,1.80,0.22,1.11%,13.50%,-16.64%,-44.72%,74.38%,56.41,-0.88%,-0.18%
VEEV,2020-07-02,Veeva Systems Inc.,Healthcare,Health Information Services,USA,36.63B,118.53,242.04,-0.07%,990608,79.59,6.95,30.62,20.10,26.53,-,21.40%,19.49%,45.70%,17.05%,28.70%,149.54M,134.25M,0.10%,-54.15%,91.90%,4.03%,1.96%,2.01,1.31M,2.20%,12.45%,54.99%,68.79%,43.49%,72.07%,2.94%,4.05%,2.00,0.76,-,14.90%,19.40%,16.40%,3.00,3.00,0.00,0.00,72.20%,25.30%,26.30%,May 28/a,0.94,8.95,7.13%,16.20%,47.87%,-0.84%,104.93%,64.96,0.19%,-0.27%
VEL,2020-07-02,"Velocity Financial, Inc.",Financial,Mortgage Finance,USA,74.16M,4.73,3.74,-1.58%,90628,4.58,-,0.43,0.30,9.76,-,126.60%,7.08%,36.50%,-,43.70%,20.09M,12.82M,0.20%,-,64.40%,-,4.72%,2.55,237.13K,-6.50%,-26.67%,3.89%,-,-,-72.32%,6.78%,12.48%,1.70,0.38,-,0.70%,8.70%,5.50%,-,-,7.78,7.78,95.50%,76.70%,8.90%,May 13/b,-,0.52,-18.92%,-3.05%,-48.53%,-74.90%,66.96%,42.8,-3.86%,2.37%
VEON,2020-07-02,VEON Ltd.,Communication Services,Telecom Services,Netherlands,3.05B,13.36,1.79,1.13%,8680738,6.19,-,0.35,5.77,1.65,5.85,256.40%,1.40%,79.80%,-,-8.10%,1.75B,751.16M,39.60%,0.00%,26.10%,-2.60%,0.57%,0.69,6.19M,1.70%,11.87%,19.33%,-29.80%,-36.75%,-29.25%,4.14%,4.07%,2.20,1.4,16.76%,1.50%,13.40%,13.10%,0.50,0.50,12.79,18.51,76.80%,18.50%,2.70%,Mar 23/b,1.49,0.07,2.73%,10.64%,-14.93%,-45.34%,43.20%,60.18,2.29%,-1.13%
VER,2020-07-02,"VEREIT, Inc.",Real Estate,REIT - Diversified,USA,7.19B,-,6.44,-1.23%,5818626,36.80,-,5.89,1.04,11.96,-,-121.90%,-4.37%,23.00%,5.00%,-4.80%,1.08B,1.07B,0.60%,0.00%,96.20%,1.12%,1.87%,1.26,15.95M,-4.17%,1.42%,55.18%,-28.60%,-29.69%,-30.30%,4.08%,5.49%,2.70,0.36,8.54%,-,-,-2.70%,-,-,0.94,0.94,89.50%,-,-,May 20/a,1.09,0.38,-3.89%,10.50%,-19.12%,-36.74%,81.15%,50.82,-3.88%,2.76%
VERI,2020-07-02,"Veritone, Inc.",Technology,Software - Infrastructure,USA,457.80M,-,15.63,-4.93%,1077309,-,-,9.27,9.89,-,-,18.10%,19.80%,-,50.00%,61.30%,26.77M,21.27M,3.70%,6.17%,18.80%,-13.71%,7.90%,1.53,1.10M,-15.74%,30.03%,662.44%,517.79%,89.91%,527.71%,13.09%,15.71%,2.20,0.98,-,-52.80%,-119.90%,-132.10%,1.30,1.30,0.00,0.00,65.10%,-,-,May 11/a,-,2.01,4.14%,55.40%,238.71%,-20.54%,1181.15%,56.1,-5.84%,0.97%
VERO,2020-07-02,Venus Concept Inc.,Healthcare,Medical Devices,Canada,135.70M,-,3.52,10.34%,5987392,-,-,1.14,2.35,6.59,-,62.90%,55.80%,-,-,-,29.81M,10.23M,0.92%,0.00%,59.80%,0.83%,0.64%,0.62,105.39K,-17.18%,13.55%,-7.37%,-22.64%,-59.21%,-25.11%,17.60%,15.15%,2.50,56.81,-,-85.40%,-396.00%,-22.20%,2.40,2.00,1.41,1.60,69.40%,-56.00%,-69.80%,May 14/a,-,0.5,-9.51%,-6.96%,-31.92%,-70.30%,70.87%,44.88,-19.82%,37.62%
VERU,2020-07-02,Veru Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,236.54M,-,3.36,0.15%,455133,-,-,6.07,7.00,90.98,-,57.30%,61.50%,-33.60%,-,5.40%,65.37M,48.30M,1.40%,0.72%,16.80%,21.08%,0.63%,0.52,586.14K,-1.75%,-2.33%,9.09%,-2.89%,50.67%,0.30%,9.73%,7.85%,1.70,0.78,-,-18.30%,-31.10%,-13.80%,1.00,0.70,0.22,0.43,69.60%,-14.00%,-25.50%,May 13/b,0.40,0.26,-0.51%,-4.50%,9.07%,-29.11%,101.20%,46.91,0.30%,-0.15%
VERY,2020-07-02,"Vericity, Inc.",Financial,Insurance - Life,USA,159.03M,-,9.36,-7.23%,6016,-,-,1.18,0.71,2.99,-,-166.70%,-,-,-,-,14.88M,1.91M,10.69%,0.00%,1.80%,19.08%,0.01%,0.03,8.13K,-14.91%,-21.74%,1.74%,-28.73%,-,-25.71%,12.05%,7.30%,-,0.74,-,-,-,-7.60%,-,-,0.09,0.11,-,-,-,-,-,0.76,-15.58%,-17.65%,-20.22%,-58.26%,30.00%,39.21,-11.11%,4.36%
VET,2020-07-02,Vermilion Energy Inc.,Energy,Oil & Gas E&P,Canada,714.35M,-,4.55,2.94%,1381869,7.46,-,-,0.37,-,-,136.30%,35.60%,-63.72%,22.76%,-,157.00M,153.23M,2.28%,0.00%,44.29%,-,3.40%,2.42,2.16M,-0.22%,-17.87%,32.27%,-71.83%,-78.53%,-72.19%,6.88%,8.16%,2.00,0.64,-,-,-,-,-,-,-,-,-,-,-,Apr 28/a,-,0.42,-15.19%,-8.61%,-57.24%,-79.61%,203.33%,42.95,-0.44%,3.39%
VFC,2020-07-02,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,USA,25.11B,47.74,61.58,1.62%,1833256,24.77,7.96,2.39,7.18,18.34,-,-40.90%,130.61%,-13.80%,6.00%,-0.90%,391.23M,360.72M,0.20%,-0.54%,79.40%,-2.75%,2.11%,2.38,3.20M,2.96%,-3.78%,25.37%,-38.56%,-29.97%,-38.21%,4.03%,4.15%,2.40,0.57,3.12%,6.20%,16.30%,9.00%,1.70,1.20,0.78,1.14,55.50%,8.00%,6.50%,May 15/b,1.23,2.95,-1.65%,4.02%,-18.83%,-38.57%,36.63%,51.66,-0.77%,2.41%
VFF,2020-07-02,"Village Farms International, Inc.",Consumer Defensive,Farm Products,Canada,267.75M,4760.00,4.76,-3.05%,669605,-,-,1.85,1.93,-,-,-,-,-,-,-,56.25M,45.80M,18.62%,-1.71%,15.33%,-,9.76%,4.40,1.02M,-4.03%,-25.27%,83.78%,-22.48%,-56.61%,-23.60%,6.88%,8.36%,-,0.66,-,-,-,-,-,-,-,-,-,-,-,May 14/a,-,0.45,-15.29%,2.43%,-14.03%,-67.40%,129.95%,44.12,-4.99%,2.04%
VFL,2020-07-02,Delaware Investments National Municipal Income Fund,Financial,Asset Management,USA,55.68M,-,12.3,-0.03%,5604,-,-,13.98,0.90,-,-,-,-,-,-,-,4.53M,-,-,-,20.29%,-,-,0.10,13.81K,-0.03%,1.71%,4.56%,-7.59%,-6.75%,-7.45%,0.59%,0.65%,-,0.41,4.15%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,0.99%,3.77%,-3.49%,-16.32%,32.44%,70.84,-0.35%,0.33%
VG,2020-07-02,Vonage Holdings Corp.,Communication Services,Telecom Services,USA,2.59B,-,10.21,1.09%,1500773,63.02,-,2.14,4.62,60.08,34.62,-156.10%,0.00%,-20.90%,10.00%,6.50%,243.63M,232.34M,5.10%,-1.65%,92.30%,0.47%,5.33%,3.56,3.48M,3.97%,1.59%,48.19%,37.60%,-16.99%,37.79%,3.30%,4.78%,1.70,0.43,-,-1.70%,-4.10%,1.30%,0.90,0.90,1.01,0.00,56.50%,1.10%,-1.90%,May 07/b,0.54,0.45,3.45%,9.25%,16.30%,-25.75%,144.26%,57.69,-0.97%,2.08%
VGI,2020-07-02,Virtus Global Multi-Sector Income Fund,Financial,Closed-End Fund - Debt,USA,126.08M,-,11.15,0.09%,79777,-,-,-,-,-,-,-,-,-,-,-,11.31M,-,0.05%,-,23.52%,-,-,0.20,69.50K,-0.18%,-0.89%,20.41%,-12.14%,-13.97%,-10.80%,2.36%,2.19%,-,1.15,10.76%,-,-,-,-,-,-,-,-,-,-,-,-,0.27,0.09%,5.76%,-5.30%,-20.30%,63.97%,58.72,0.18%,-0.09%
VGM,2020-07-02,Invesco Trust for Investment Grade Municipals,Financial,Closed-End Fund - Debt,USA,654.50M,7.14,12.07,-0.49%,186941,-,-,13.00,0.84,-,-,-,-,-,-,-,54.23M,-,-,-,16.18%,-,-,-,126.06K,-0.33%,-0.66%,5.32%,-6.43%,-4.43%,-6.07%,0.89%,0.78%,-,1.48,4.89%,-,-,-,-,-,-,-,-,-,-,-,-,0.1,-0.51%,1.37%,-3.18%,-10.33%,40.02%,49.75,-0.98%,0.49%
VGR,2020-07-02,Vector Group Ltd.,Consumer Defensive,Tobacco,USA,1.56B,18.49,9.67,-2.62%,539687,15.85,1.68,0.81,-,2.74,-,89.50%,48.78%,18.10%,11.00%,3.60%,147.00M,126.58M,3.10%,-10.09%,58.80%,1.03%,4.81%,4.90,1.24M,-7.11%,-16.49%,3.64%,-27.46%,5.22%,-27.78%,3.96%,4.35%,-,0.43,8.27%,5.20%,-11.60%,21.10%,1.50,1.30,-,-,31.50%,9.30%,4.00%,May 08/b,1.02,0.48,-14.06%,-12.59%,-18.24%,-32.94%,22.10%,32.96,-3.78%,1.21%
