Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
SFL,2020-06-25,SFL Corporation Ltd.,Industrials,Marine Shipping,Bermuda,1.14B,-,9.38,0.43%,537675,10.00,-,2.45,1.08,3.51,18.16,20.80%,46.11%,-7.80%,-7.70%,7.00%,107.63M,86.27M,43.40%,0.00%,30.20%,-5.90%,7.42%,7.42,862.43K,-3.99%,-11.51%,-1.78%,-35.58%,-23.86%,-35.49%,2.68%,3.64%,2.60,0.62,10.66%,-0.80%,-2.90%,3.40%,1.00,-,2.52,2.89,69.30%,11.00%,-6.80%,-,1.22,0.41,-5.80%,-7.54%,-24.95%,-37.88%,48.18%,39.74,1.08%,-0.64%
SFM,2020-06-25,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,USA,2.85B,15.45,24.23,2.67%,3044008,16.27,1.54,0.49,4.24,11.54,8.42,2.30%,-8.71%,12.40%,10.06%,13.70%,117.55M,117.16M,0.50%,-8.10%,95.90%,0.76%,9.63%,4.54,2.48M,8.65%,-2.38%,31.90%,22.19%,31.40%,25.22%,4.13%,3.36%,2.70,1.23,-,6.70%,31.60%,15.10%,1.00,0.50,0.69,0.69,34.20%,4.50%,3.20%,May 05/a,0.20,0.84,0.52%,3.55%,23.82%,-9.71%,86.38%,55.73,3.06%,-0.38%
SFNC,2020-06-25,Simmons First National Corporation,Financial,Banks - Regional,USA,1.77B,6.41,16.6,2.28%,958651,10.05,1.28,2.17,0.66,1.02,12.63,3.60%,-12.27%,17.90%,5.00%,33.60%,112.89M,107.39M,1.30%,2.81%,83.00%,8.91%,3.41%,4.94,742.41K,-2.70%,-9.04%,-12.03%,-37.92%,-26.09%,-38.04%,4.95%,5.05%,2.70,1.29,4.10%,1.40%,9.90%,14.60%,-,-,0.15,0.15,-,70.50%,32.70%,Apr 21/b,0.97,0.98,-4.08%,-2.52%,-24.85%,-39.17%,20.73%,45.39,3.17%,-0.86%
SFST,2020-06-25,"Southern First Bancshares, Inc.",Financial,Banks - Regional,USA,205.83M,8.27,26.22,1.63%,24897,8.71,1.03,2.17,0.96,1.39,-,24.40%,26.47%,26.70%,8.00%,18.30%,7.68M,7.12M,3.90%,-3.29%,79.70%,4.84%,0.98%,2.41,28.90K,-4.52%,-16.02%,-8.16%,-38.59%,-30.27%,-38.29%,3.46%,4.31%,2.00,0.86,-,1.10%,12.30%,23.70%,-,-,0.17,0.17,-,65.00%,26.00%,-,1.07,1.37,-6.28%,-3.94%,-27.03%,-40.99%,25.51%,42.63,2.30%,-0.66%
SFTW,2020-06-25,Osprey Technology Acquisition Corp.,Financial,Shell Companies,USA,394.12M,-,9.95,0.00%,34503,-,-,-,0.30,437.91,-,-,-,-,-,-,9.39M,1.50M,-,-,58.40%,71.07%,0.05%,0.02,42.25K,1.43%,2.16%,2.68%,-,-,2.05%,0.83%,1.08%,-,0.82,-,-0.20%,-0.20%,-,2.60,2.60,0.00,0.00,-,-,-,-,-,0.1,1.27%,1.85%,1.52%,-3.68%,9.22%,60.6,0.20%,-0.20%
SFUN,2020-06-25,Fang Holdings Limited,Communication Services,Internet Content & Information,China,120.38M,-,12.41,0.49%,31099,95.46,-,0.54,0.02,0.42,-,83.60%,-40.90%,-15.90%,-,-20.80%,0.95M,-,84.20%,0.00%,46.90%,-15.81%,-,5.86,15.68K,-24.33%,11.80%,-20.45%,-40.34%,-60.12%,-56.61%,10.62%,13.01%,4.00,1.98,-,-3.50%,-10.60%,2.60%,1.10,1.10,0.64,1.31,88.70%,17.70%,-28.10%,Jun 04/b,1.09,1.69,-9.36%,4.61%,-35.69%,-67.34%,53.21%,45.84,0.08%,0.40%
SG,2020-06-25,"Sirius International Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,Bermuda,805.44M,-,6.9,1.47%,424,7.67,-,0.46,0.54,5.73,4.02,9.20%,178.30%,-,-,-,115.26M,3.44M,96.61%,0.00%,1.30%,6.23%,0.46%,1.75,8.98K,0.00%,0.00%,11.29%,-16.57%,-48.85%,-21.08%,0.66%,4.69%,3.00,0.05,-,-3.40%,-13.40%,-4.70%,-,-,0.45,0.45,-,-14.20%,-12.80%,-,-,0.38,0.61%,-3.57%,-13.03%,-48.50%,36.36%,48.95,0.15%,1.32%
SGA,2020-06-25,"Saga Communications, Inc.",Communication Services,Broadcasting,USA,154.23M,11.49,26.14,1.51%,5302,-,5.74,1.27,0.79,3.33,11.68,-3.40%,-,-2.70%,2.00%,-1.70%,5.87M,4.93M,2.32%,0.00%,88.80%,0.42%,1.06%,5.51,9.44K,2.19%,-3.54%,-13.44%,-14.10%,-10.82%,-14.01%,2.04%,3.15%,-,0.56,4.90%,5.30%,7.00%,6.60%,4.20,4.20,0.05,0.00,24.40%,15.70%,11.00%,May 06/b,0.74,0.91,0.49%,-0.32%,-9.59%,-18.18%,24.48%,50.12,1.95%,-0.43%
SGC,2020-06-25,"Superior Group of Companies, Inc.",Consumer Cyclical,Apparel Manufacturing,USA,186.70M,13.94,11.93,3.92%,16314,11.36,-,0.49,1.13,32.19,10.55,-28.00%,40.00%,-0.70%,-12.00%,13.90%,15.03M,9.26M,6.50%,0.00%,41.10%,1.24%,1.24%,2.93,39.22K,6.61%,5.02%,27.46%,-8.51%,-30.68%,-11.89%,5.37%,6.86%,-,0.42,3.35%,3.70%,8.30%,5.90%,2.90,1.80,0.57,0.64,34.40%,5.50%,3.40%,Apr 30/b,0.55,0.78,7.32%,26.15%,-1.78%,-35.34%,95.57%,61.18,5.11%,-1.13%
SGEN,2020-06-25,"Seattle Genetics, Inc.",Healthcare,Biotechnology,USA,27.36B,-,167.86,1.86%,855564,-,-,28.62,16.39,34.24,-,32.10%,73.00%,-9.20%,-,26.20%,172.35M,171.81M,1.00%,-66.06%,96.60%,0.94%,2.72%,3.59,1.30M,4.92%,9.73%,44.53%,45.40%,148.28%,46.91%,4.38%,3.88%,2.10,0.66,-,-15.80%,-18.70%,-11.80%,4.50,4.20,0.00,0.00,93.40%,-29.20%,-32.80%,Apr 30/a,1.44,6.2,6.70%,9.66%,42.97%,-4.43%,166.36%,61.25,1.62%,0.23%
SGH,2020-06-25,"SMART Global Holdings, Inc.",Technology,Semiconductors,USA,618.13M,-,25.67,-0.31%,132099,7.97,-,0.58,2.00,4.36,5.12,-57.70%,28.29%,38.70%,5.60%,10.90%,23.91M,13.55M,2.60%,-1.83%,95.41%,8.20%,12.35%,7.03,238.02K,-1.50%,-5.10%,2.27%,-32.50%,22.76%,-32.34%,4.55%,5.59%,1.80,0.55,-,-0.30%,-0.70%,15.50%,2.00,1.40,0.62,0.63,19.00%,2.50%,-0.20%,Jul 07/a,-,1.46,-5.36%,-0.24%,-10.68%,-34.31%,56.33%,44.97,-0.43%,0.12%
SGMO,2020-06-25,"Sangamo Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.38B,-,9.16,0.44%,2258917,-,-,12.83,2.69,3.85,-,-20.40%,-60.90%,-16.60%,-,17.40%,140.88M,116.33M,0.50%,-2.84%,54.20%,-3.90%,13.88%,6.97,2.32M,-2.76%,-19.90%,37.54%,3.62%,-4.68%,9.44%,7.55%,7.26%,2.20,0.97,-,-15.10%,-22.70%,-24.30%,6.00,6.00,0.00,0.00,-,-98.40%,-89.30%,May 11/a,2.20,0.74,-14.61%,-5.91%,4.42%,-31.28%,90.44%,40.06,0.88%,-0.44%
SGMS,2020-06-25,Scientific Games Corporation,Consumer Cyclical,Gambling,USA,1.41B,-,14.7,-4.82%,1875098,37.89,-,0.43,-,4.22,6.18,63.90%,109.30%,12.80%,-,13.70%,94.00M,55.90M,1.40%,0.37%,60.90%,-3.07%,15.48%,4.1,2.11M,-10.58%,-10.53%,38.81%,-45.58%,-19.85%,-45.11%,9.00%,9.59%,2.60,0.89,-,-3.40%,11.60%,6.90%,2.00,1.70,-,-,61.30%,9.30%,-8.10%,May 11/a,2.52,1.53,-11.94%,6.51%,-26.84%,-53.53%,290.96%,45.64,-2.26%,-2.62%
SGOC,2020-06-25,"SGOCO Group, Ltd.",Industrials,Conglomerates,Hong Kong,109.37M,-,1.19,-1.24%,6361,-,-,19.89,0.79,-,-,0.00%,-,0.00%,-,-62.10%,91.91M,28.39M,56.30%,0.00%,0.06%,-51.31%,0.35%,3.84,25.64K,8.18%,26.58%,22.68%,11.21%,11.21%,25.25%,10.35%,12.12%,-,0.25,-,-,-,-,-,-,-,-,25.40%,-,0.00%,-,-0.18,0.12,14.04%,20.92%,23.22%,-11.85%,66.11%,59.27,-0.83%,-0.41%
SGRY,2020-06-25,"Surgery Partners, Inc.",Healthcare,Medical Care Facilities,USA,551.29M,-,10.85,0.28%,756820,-,-,0.30,2.22,2.83,8.53,53.80%,76.20%,-10.80%,-,35.30%,48.47M,23.74M,2.40%,0.00%,98.80%,2.05%,14.34%,3.24,1.05M,-10.55%,-25.07%,55.00%,-30.00%,35.12%,-30.69%,7.32%,9.14%,1.70,0.72,-,-2.40%,-39.00%,7.80%,1.50,1.40,11.10,11.35,26.60%,11.20%,-6.40%,May 11/a,3.42,1.23,-16.97%,-8.15%,-8.58%,-45.04%,171.25%,39.45,1.88%,-1.57%
SGU,2020-06-25,"Star Group, L.P.",Energy,Oil & Gas Midstream,USA,399.42M,17.04,8.74,-0.68%,121782,-,-,0.25,1.27,38.78,2.57,-49.90%,-,-11.20%,-,-2.20%,46.24M,40.49M,0.70%,21.57%,45.10%,-0.60%,0.07%,0.2,134.73K,6.46%,7.50%,22.75%,-7.42%,-12.34%,-7.61%,4.09%,3.74%,-,0.9,6.06%,2.40%,7.20%,7.20%,0.80,0.70,0.37,0.48,29.40%,3.50%,1.30%,May 04/a,0.34,0.33,6.76%,11.01%,0.08%,-13.81%,43.04%,65.06,-0.34%,-0.34%
SHAK,2020-06-25,Shake Shack Inc.,Consumer Cyclical,Restaurants,USA,2.22B,102.27,52.77,1.34%,1176171,182.60,-,3.66,6.05,21.27,-,18.20%,176.30%,59.40%,-,38.10%,34.44M,32.52M,0.40%,-87.84%,89.80%,9.55%,26.54%,4.45,1.94M,-4.83%,-7.21%,16.93%,-11.98%,-21.37%,-11.42%,5.02%,5.47%,2.90,0.61,-,1.70%,5.70%,7.30%,1.10,1.10,0.18,0.19,24.60%,3.30%,2.70%,May 04/a,1.74,3.05,-5.49%,0.39%,-17.23%,-50.14%,75.84%,46.32,2.89%,-1.50%
SHBI,2020-06-25,"Shore Bancshares, Inc.",Financial,Banks - Regional,USA,128.37M,8.22,10.1,2.23%,39568,10.86,0.82,2.15,0.65,1.32,85.58,3.50%,-11.43%,22.60%,10.00%,9.30%,12.51M,12.28M,1.90%,3.41%,72.90%,1.12%,0.51%,1.78,35.16K,0.30%,7.22%,-3.90%,-41.11%,-34.46%,-41.82%,4.31%,6.42%,2.50,1.13,4.75%,1.00%,8.00%,22.70%,-,-,0.00,0.00,-,82.50%,26.00%,-,0.79,0.65,-3.44%,3.64%,-26.93%,-43.58%,32.37%,48.27,3.27%,-1.01%
SHEN,2020-06-25,Shenandoah Telecommunications Company,Communication Services,Telecom Services,USA,2.60B,48.11,52.15,1.09%,158404,36.49,1.97,4.14,5.42,21.61,19.70,17.80%,23.30%,9.50%,24.40%,14.20%,49.89M,47.72M,1.00%,0.00%,58.10%,-3.91%,2.64%,6.04,208.44K,1.50%,-4.66%,11.46%,29.53%,41.17%,25.33%,3.12%,3.97%,3.20,0.76,0.56%,2.90%,11.50%,6.80%,1.80,1.80,1.42,1.49,58.20%,15.20%,8.60%,Apr 30/b,0.18,2.03,-1.42%,1.98%,22.58%,-12.98%,76.12%,46.83,1.18%,-0.10%
SHG,2020-06-25,"Shinhan Financial Group Co., Ltd.",Financial,Banks - Regional,South Korea,11.84B,4.28,24.45,-0.29%,85399,5.82,-,0.91,0.37,0.07,3.97,6.40%,-25.53%,10.80%,-1.80%,5.40%,488.78M,423.39M,5.00%,0.00%,2.50%,-1.72%,0.03%,0.68,169.66K,-4.34%,0.62%,3.38%,-37.53%,-36.71%,-35.78%,1.93%,2.61%,4.00,0.5,6.18%,0.60%,8.60%,6.00%,-,-,2.57,2.57,-,62.10%,21.10%,Mar 26/a,0.98,0.92,-6.74%,-1.35%,-20.94%,-38.48%,43.07%,43.35,0.58%,-0.86%
SHI,2020-06-25,Sinopec Shanghai Petrochemical Company Limited,Energy,Oil & Gas Refining & Marketing,China,4.47B,8.30,23.99,1.01%,39758,7.52,-,0.36,0.62,2.29,6.36,-58.50%,66.15%,39.00%,-1.10%,-1.00%,108.24M,107.89M,67.60%,0.00%,3.90%,-1.04%,0.02%,0.34,59.07K,-11.02%,-3.92%,-0.12%,-18.60%,-39.07%,-21.47%,2.94%,2.20%,4.00,0.67,7.09%,4.90%,7.50%,2.80%,1.40,1.00,0.00,0.05,1.80%,1.50%,2.50%,-,0.76,0.76,-6.92%,-8.24%,-11.99%,-41.00%,12.89%,37.96,1.61%,-0.59%
SHIP,2020-06-25,Seanergy Maritime Holdings Corp.,Industrials,Marine Shipping,Greece,72.89M,-,0.28,-5.08%,190760461,5.60,-,0.84,0.25,5.32,-,90.90%,141.70%,-14.90%,-,112.20%,262.32M,27.92M,59.60%,0.00%,2.10%,-,7.37%,0.02,86.49M,45.30%,116.22%,65.09%,-44.13%,-53.72%,-48.71%,31.05%,16.14%,2.00,2.21,-,-4.30%,-49.00%,5.30%,0.10,0.10,0.40,6.61,35.70%,14.00%,-13.50%,Jun 25/a,1.27,0.03,58.60%,76.97%,-23.85%,-68.82%,133.33%,73.84,-6.67%,1.69%
SHLL,2020-06-25,Tortoise Acquisition Corp.,Industrials,Conglomerates,USA,368.88M,209.64,17.4,7.34%,6847861,-,-,-,2.21,526.97,-,-,-,-,-,-,29.13M,23.28M,-,-,69.10%,4.31%,0.09%,0.01,1.51M,70.25%,75.40%,73.31%,76.11%,-,74.17%,17.26%,4.61%,-,4.54,-,1.00%,1.10%,-,2.90,2.90,0.00,0.00,-,-,-,-,-,1.09,52.90%,66.42%,73.33%,-11.90%,83.16%,79.58,2.29%,4.94%
SHLX,2020-06-25,"Shell Midstream Partners, L.P.",Energy,Oil & Gas Midstream,USA,5.35B,8.38,12.99,2.28%,998003,8.13,-,10.86,0.94,18.34,243.37,11.10%,18.03%,76.50%,-0.66%,15.00%,233.30M,123.70M,68.55%,4.08%,30.70%,0.43%,3.29%,2.6,1.57M,-6.95%,-8.33%,29.90%,-35.82%,-35.69%,-35.72%,5.61%,5.84%,2.90,0.64,14.16%,17.90%,11.10%,3.60%,8.80,8.80,0.84,0.85,91.50%,39.60%,72.80%,May 07/b,1.83,0.84,-8.00%,-2.57%,-24.11%,-42.78%,127.89%,42.21,3.18%,-0.87%
SHO,2020-06-25,"Sunstone Hotel Investors, Inc.",Real Estate,REIT - Hotel & Motel,USA,1.75B,-,8.1,-1.58%,2965221,-,-,1.67,0.85,2.07,-,-48.30%,88.60%,9.50%,19.90%,-0.50%,221.04M,212.80M,1.30%,3.32%,-,0.41%,4.01%,2.16,3.95M,-7.22%,-12.81%,-11.38%,-43.48%,-38.59%,-41.81%,4.62%,5.97%,2.90,0.75,-,-1.50%,-2.40%,4.10%,5.00,-,0.57,0.61,62.20%,-2.60%,-5.40%,May 08/b,1.12,0.56,-13.14%,-7.73%,-30.47%,-44.02%,40.87%,37.12,-0.25%,-1.34%
SHOO,2020-06-25,"Steven Madden, Ltd.",Consumer Cyclical,Footwear & Accessories,USA,2.04B,22.63,23.96,0.00%,713976,15.49,2.26,1.18,2.48,8.33,14.31,11.90%,158.26%,7.60%,10.00%,6.00%,78.88M,76.95M,1.60%,0.00%,96.50%,-0.01%,3.77%,3.08,943.54K,4.17%,-7.06%,-0.25%,-44.75%,-25.80%,-44.29%,6.19%,6.09%,3.00,0.76,-,7.20%,11.00%,16.60%,2.80,2.30,0.00,0.04,38.20%,6.10%,5.10%,May 28/b,1.13,1.63,-3.02%,2.35%,-27.85%,-46.51%,46.28%,49.34,0.88%,-0.88%
SHOP,2020-06-25,Shopify Inc.,Technology,Software - Application,Canada,105.29B,-,916.32,2.15%,2405195,1436.24,-,60.94,35.2,44.60,-,-80.80%,26.59%,-29.80%,-,71.90%,116.81M,104.89M,0.40%,0.00%,70.50%,0.66%,2.16%,0.64,3.56M,6.11%,22.18%,104.81%,129.43%,217.03%,130.47%,3.84%,4.19%,2.60,0.68,-,-4.20%,-4.80%,-5.60%,9.50,9.50,0.00,0.00,54.50%,-10.30%,-7.60%,May 06/b,1.60,39.22,15.74%,25.89%,93.95%,-1.26%,225.29%,74.55,3.36%,-1.16%
SHSP,2020-06-25,"SharpSpring, Inc.",Technology,Software - Application,USA,97.53M,-,8.23,5.51%,141727,-,-,4.00,3.36,8.41,-,-5.50%,40.00%,-47.60%,25.00%,24.80%,11.52M,9.98M,5.80%,-29.62%,69.30%,4.99%,6.04%,6.68,90.37K,-3.86%,-18.27%,26.23%,-31.36%,-32.54%,-28.25%,5.86%,7.35%,1.70,1.57,-,-28.10%,-37.60%,-43.20%,2.50,2.50,0.00,0.07,67.40%,-49.70%,-42.90%,-,1.61,0.63,-7.11%,0.65%,-15.21%,-42.33%,82.89%,46.6,6.74%,-1.15%
SHW,2020-06-25,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,USA,51.78B,33.09,573.21,1.16%,328233,24.68,4.22,2.88,15.87,217.12,32.58,42.40%,15.93%,13.50%,7.85%,10.00%,91.08M,82.00M,0.20%,-19.54%,80.20%,-1.56%,0.87%,1.17,612.08K,-1.46%,-1.66%,22.97%,-1.36%,26.18%,-1.77%,2.62%,3.00%,2.30,0.54,0.94%,7.80%,42.60%,11.80%,0.90,0.60,2.52,2.97,45.50%,11.40%,9.00%,Apr 29/b,1.22,16.08,-0.91%,3.75%,4.14%,-5.00%,76.14%,52.63,0.98%,0.17%
SHYF,2020-06-25,"The Shyft Group, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,587.99M,13.48,16.61,-0.24%,343502,11.76,0.90,0.77,3.23,14.38,-,101.60%,26.50%,97.80%,15.00%,8.30%,35.40M,31.72M,4.00%,0.00%,77.20%,5.18%,1.77%,1.82,307.84K,2.72%,-5.84%,24.61%,-10.75%,63.00%,-8.13%,4.01%,5.26%,1.50,1.12,0.60%,-,-,13.80%,2.00,1.40,0.41,0.46,17.40%,-,-,-,1.41,0.81,-0.07%,7.21%,5.77%,-19.76%,84.35%,54.4,0.36%,-0.60%
SI,2020-06-25,Silvergate Capital Corporation,Financial,Banks - Regional,USA,271.99M,13.62,14.46,2.05%,124134,16.01,-,3.36,1.1,1.29,-,12.90%,15.77%,-,-,-,18.67M,14.90M,2.70%,-12.25%,48.40%,2.56%,1.06%,1.31,120.78K,-2.30%,-1.83%,44.46%,-8.60%,-,-9.11%,3.49%,4.66%,2.00,1.03,-,0.90%,8.60%,24.60%,-,-,0.06,0.06,-,83.80%,24.40%,Apr 29/b,-,0.68,-0.48%,1.78%,1.80%,-14.69%,90.26%,49.25,2.63%,-0.56%
SIBN,2020-06-25,"SI-BONE, Inc.",Healthcare,Medical Devices,USA,438.08M,-,15.64,-2.19%,195868,-,-,6.34,3.66,3.02,-,29.20%,31.70%,-4.00%,54.70%,10.90%,27.25M,22.68M,1.90%,-18.63%,83.00%,7.48%,1.82%,2.17,190.01K,-7.78%,-13.21%,42.18%,-25.98%,-13.11%,-27.26%,4.85%,5.47%,1.70,1.03,-,-31.40%,-51.30%,-,7.90,7.60,0.26,0.34,89.60%,-56.60%,-60.50%,May 04/a,-,0.98,-10.23%,-5.04%,-10.80%,-32.29%,117.22%,40.06,-1.82%,-0.38%
SIC,2020-06-25,"Select Interior Concepts, Inc.",Consumer Cyclical,Residential Construction,USA,81.87M,29.02,3.25,-0.31%,291891,11.61,-,0.13,0.52,2.22,4.20,384.40%,255.60%,-,-,-,25.19M,16.08M,4.20%,23.22%,58.80%,7.75%,2.38%,2.28,167.44K,-11.68%,5.52%,25.00%,-65.02%,-69.22%,-63.85%,7.23%,10.42%,2.00,1.74,-,0.70%,1.80%,5.10%,2.80,1.40,1.32,1.34,25.70%,2.30%,0.50%,May 21/b,-,0.4,-12.51%,7.23%,-55.99%,-76.38%,160.00%,43.63,2.85%,-3.07%
SID,2020-06-25,Companhia Siderurgica Nacional,Basic Materials,Steel,Brazil,2.98B,35.25,2.08,0.97%,2694293,5.70,-,0.65,3.71,3.25,-,-64.90%,52.08%,81.00%,-6.10%,9.50%,1.38B,649.81M,54.50%,0.00%,2.50%,-21.07%,1.79%,5.39,2.16M,-2.35%,19.54%,48.57%,-40.06%,-50.00%,-39.71%,4.70%,6.16%,3.00,1.25,3.37%,0.80%,5.10%,11.30%,1.20,0.70,7.37,8.65,30.30%,9.90%,1.80%,Apr 16/b,2.15,0.14,-0.67%,23.65%,-18.30%,-55.84%,103.92%,55.37,0.48%,0.49%
SIEB,2020-06-25,Siebert Financial Corp.,Financial,Capital Markets,USA,158.60M,44.84,5.74,3.99%,25008,-,-,4.29,5.12,30.50,-,-69.80%,-,19.60%,-,12.50%,30.46M,2.12M,64.30%,-13.96%,6.70%,50.97%,15.08%,8.48,37.62K,6.10%,-21.15%,-34.10%,-32.47%,-30.09%,-33.64%,11.50%,9.72%,-,0.66,-,1.50%,13.40%,8.90%,-,-,0.00,0.23,97.70%,13.50%,9.70%,Apr 03/b,-0.12,0.63,-9.93%,-9.73%,-29.42%,-53.56%,12.91%,45.01,5.13%,-1.09%
SIEN,2020-06-25,"Sientra, Inc.",Healthcare,Medical Devices,USA,192.35M,-,3.98,1.79%,982453,-,-,2.31,3.62,1.72,-,19.20%,29.20%,-46.50%,20.00%,13.30%,49.92M,48.03M,1.90%,-12.70%,78.10%,-8.90%,11.27%,2.94,1.84M,-0.25%,-1.49%,72.29%,-55.13%,-33.22%,-55.48%,7.82%,9.73%,1.20,0.53,-,-48.80%,-125.20%,-81.80%,2.20,1.70,1.02,1.48,59.90%,-,-,May 11/a,1.50,0.4,-2.63%,26.60%,-26.60%,-59.01%,298.00%,54.28,2.05%,-0.26%
SIFY,2020-06-25,Sify Technologies Limited,Communication Services,Telecom Services,India,141.58M,15.68,0.8,-4.30%,293044,11.43,-,0.47,0.89,-,-,-42.60%,75.00%,8.20%,-,12.30%,177.00M,176.73M,27.10%,0.00%,0.90%,-1.61%,0.01%,0.25,69.79K,-7.50%,-13.32%,-1.25%,-37.38%,-41.61%,-34.97%,6.82%,6.61%,2.00,4.2,2.13%,-,-,-,-,-,-,-,37.40%,8.20%,3.10%,May 05/b,1.61,0.06,-9.96%,-12.71%,-29.19%,-51.52%,42.08%,33.74,0.64%,-4.91%
SIG,2020-06-25,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,Bermuda,555.61M,-,10.02,-3.47%,2204432,5.29,-,0.10,0.42,1.48,1.95,111.10%,233.80%,-21.70%,7.00%,1.40%,51.70M,50.77M,3.00%,3.40%,-,-11.24%,35.50%,4.94,3.65M,-14.94%,-15.44%,5.25%,-51.73%,-42.28%,-53.91%,9.91%,12.38%,3.80,0.6,-,-3.60%,-19.70%,7.30%,1.90,0.50,0.42,0.50,34.90%,-2.70%,-4.00%,Jun 09/b,2.31,1.3,-18.65%,-3.42%,-38.10%,-68.13%,78.93%,42.83,-1.38%,-2.12%
SIGA,2020-06-25,"SIGA Technologies, Inc.",Healthcare,Biotechnology,USA,490.68M,-,6.19,3.69%,322433,-,-,25.96,5.73,6.34,-,-101.70%,-,55.20%,1.00%,53.50%,81.24M,48.56M,2.70%,0.00%,38.10%,10.63%,4.66%,7.63,296.60K,7.09%,0.81%,25.05%,29.50%,14.84%,29.77%,4.03%,4.53%,-,1.09,-,-9.80%,-18.10%,0.30%,4.60,3.80,0.00,0.00,94.80%,-71.40%,-94.00%,May 06/a,0.26,0.26,5.19%,6.95%,18.34%,-2.06%,56.31%,60.32,3.86%,-0.17%
SIGI,2020-06-25,"Selective Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,3.12B,13.76,51.67,2.28%,183987,12.68,15.59,1.10,1.49,332.39,8.03,51.10%,26.04%,12.90%,0.88%,6.90%,60.50M,58.19M,2.00%,1.01%,80.30%,1.36%,1.20%,2.07,338.24K,-0.73%,-6.02%,5.92%,-20.93%,-28.78%,-20.74%,3.22%,3.85%,2.70,0.54,1.78%,2.60%,10.60%,11.10%,-,-,0.26,0.41,-,10.80%,7.90%,May 05/a,0.73,2.15,-2.61%,1.94%,-16.06%,-36.48%,39.46%,48.16,2.97%,-0.67%
SILC,2020-06-25,Silicom Ltd.,Technology,Communication Equipment,Israel,251.16M,32.39,34.98,0.60%,48235,15.28,2.16,2.59,1.6,5.71,-,-28.80%,52.67%,-7.40%,15.00%,6.80%,7.31M,6.14M,43.00%,0.00%,53.90%,5.33%,0.27%,0.66,24.81K,0.14%,5.42%,28.08%,7.50%,9.07%,5.17%,2.27%,3.63%,2.00,1.94,-,4.30%,5.00%,5.30%,6.40,4.10,0.00,0.00,34.00%,7.60%,8.30%,Apr 30/b,1.01,1.18,1.14%,7.18%,9.16%,-6.96%,67.10%,57.09,0.81%,-0.20%
SILK,2020-06-25,"Silk Road Medical, Inc",Healthcare,Medical Devices,USA,1.45B,-,41.95,-0.57%,361690,-,-,20.85,20.56,14.83,-,-83.40%,46.70%,-,-,-,31.34M,30.56M,0.80%,-97.31%,-,4.56%,4.63%,2.73,517.78K,0.33%,6.07%,26.01%,5.35%,-8.41%,3.89%,5.07%,5.47%,1.60,0.7,-,-28.00%,-51.30%,-24.00%,8.40,7.60,0.70,0.70,74.30%,-43.40%,-54.90%,Apr 30/a,-,2.17,5.63%,6.94%,11.80%,-15.92%,101.30%,56.63,-0.99%,0.43%
SILV,2020-06-25,SilverCrest Metals Inc.,Basic Materials,Other Industrial Metals & Mining,Canada,1.09B,-,8.54,0.71%,419130,0.47,-,-,19.37,-,-,3.90%,2.40%,-9.46%,-,-,128.10M,119.13M,13.21%,0.00%,50.92%,-,1.55%,1.84,1.00M,7.42%,4.79%,48.52%,29.00%,102.37%,26.71%,5.07%,6.58%,-,0.42,-,-,-,-,-,-,-,-,-,-,-,Mar 25,-,0.57,-1.31%,9.62%,32.15%,-11.87%,160.37%,51.69,1.30%,-0.59%
SIM,2020-06-25,"Grupo Simec, S.A.B. de C.V.",Basic Materials,Steel,Mexico,1.11B,52.46,6.3,-13.53%,4379,-,-,0.76,0.69,-,-,106.10%,-,18.60%,-,7.90%,165.90M,165.90M,84.10%,0.00%,0.20%,-1.67%,0.00%,0.97,1.40K,-10.07%,-1.64%,-37.36%,-33.03%,-27.67%,-38.04%,6.18%,5.78%,-,3.12,9.37%,-,-,9.50%,2.70,1.70,0.00,0.00,14.70%,-,-,Mar 31,0.71,0.54,-10.15%,-7.32%,-27.83%,-43.49%,8.54%,43.84,-3.45%,-10.44%
