Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
PTLA,2020-06-15,"Portola Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,1.41B,-,17.94,0.00%,2109306,-,-,11.65,19.50,3.88,-,23.40%,26.70%,-4.90%,-,64.70%,78.17M,77.67M,0.60%,0.00%,-,-1.61%,17.62%,3.18,4.30M,0.22%,0.73%,203.04%,-33.31%,-30.33%,-24.87%,0.23%,0.41%,2.70,0.49,-,-55.30%,-270.90%,-,4.90,4.80,4.67,4.79,78.90%,-,-,May 11/a,2.30,0.07,0.35%,37.07%,-7.33%,-43.46%,237.85%,87.51,0.06%,-0.06%
PTN,2020-06-15,"Palatin Technologies, Inc.",Healthcare,Biotechnology,USA,129.23M,4.06,0.58,-5.79%,2700371,-,-,2.14,1.58,1.45,3.20,40.90%,44.40%,26.70%,-,-,235.32M,221.62M,3.33%,0.00%,23.50%,-1.25%,7.87%,10.86,1.61M,-6.35%,29.17%,40.28%,-27.87%,-54.73%,-25.34%,10.88%,8.31%,1.30,1.68,-,38.50%,39.60%,35.50%,26.70,26.70,0.00,0.00,-,-,61.40%,May 12/b,1.51,0.05,7.35%,19.91%,-13.29%,-67.19%,64.51%,54.87,-3.96%,-1.90%
PTNR,2020-06-15,Partner Communications Company Ltd.,Communication Services,Telecom Services,Israel,843.82M,98.04,4.51,7.38%,5457,-,49.02,0.90,1.66,2.58,7.35,-65.40%,-,-35.40%,2.00%,-6.00%,181.23M,171.31M,46.10%,0.00%,1.80%,-2.12%,0.00%,0.19,13.22K,8.94%,10.00%,34.23%,0.67%,-5.65%,3.44%,3.75%,5.47%,-,0.41,-,0.50%,1.80%,2.30%,1.30,1.20,1.11,1.40,17.30%,3.50%,0.80%,May 27/b,0.82,0.29,10.16%,12.36%,6.09%,-30.19%,55.52%,62.32,5.37%,1.90%
PTON,2020-06-15,"Peloton Interactive, Inc.",Consumer Cyclical,Leisure,USA,13.81B,-,49.94,6.03%,11457746,-,-,9.57,9.25,9.64,-,-413.00%,44.10%,-,-6.10%,-,280.88M,205.91M,2.50%,-60.52%,57.00%,42.28%,6.10%,1.24,10.10M,11.52%,10.71%,124.45%,61.88%,-,75.85%,6.79%,6.69%,1.80,1.13,-,-,-,37.60%,3.30,3.00,0.00,0.00,44.90%,-,-,May 06/a,-,3.32,9.79%,29.15%,63.86%,0.52%,182.15%,62.04,3.46%,2.48%
PTR,2020-06-15,PetroChina Company Limited,Energy,Oil & Gas Integrated,China,104.95B,9.65,34.09,-0.64%,113384,23.67,0.30,0.29,0.36,6.70,70.02,-13.90%,1957.14%,-15.70%,32.20%,2.00%,1.83B,210.99M,86.40%,0.00%,1.90%,-0.21%,0.24%,2.72,187.44K,-7.16%,1.82%,11.26%,-28.73%,-37.24%,-32.27%,2.60%,2.01%,2.00,0.6,6.83%,1.70%,3.70%,4.60%,0.70,0.40,0.37,0.52,32.50%,4.80%,1.80%,-,0.92,1.04,-2.89%,-3.93%,-22.11%,-39.93%,22.89%,44.22,0.47%,-1.11%
PTSI,2020-06-15,"P.A.M. Transportation Services, Inc.",Industrials,Trucking,USA,183.42M,-,31.57,4.81%,3954,10.18,-,0.36,1.37,7.81,-,-65.50%,45.54%,-4.40%,20.00%,4.60%,5.75M,1.78M,17.70%,0.00%,25.90%,-2.15%,1.09%,2.76,7.03K,-7.28%,19.18%,34.74%,-46.77%,-47.00%,-45.30%,7.01%,8.87%,-,0.56,-,-0.30%,-1.20%,2.70%,0.80,0.80,1.43,1.88,74.50%,2.40%,-0.30%,-,1.77,2.72,-3.20%,-7.12%,-33.83%,-55.88%,43.50%,47.4,7.49%,-2.49%
PTVCB,2020-06-15,Protective Insurance Corporation,Financial,Insurance - Property & Casualty,USA,216.37M,-,15.12,3.70%,16941,12.10,-,0.47,0.70,2.42,3.24,122.10%,66.67%,-24.00%,8.00%,11.10%,14.17M,9.55M,3.80%,0.00%,57.60%,-4.12%,1.31%,4.68,26.74K,-4.85%,25.27%,24.65%,-7.52%,-15.15%,-6.03%,7.51%,5.26%,-,0.63,2.65%,-1.10%,-5.00%,1.90%,-,-,0.00,0.07,-,-4.30%,-3.80%,-,0.53,1.0,7.90%,9.41%,-0.82%,-17.60%,47.80%,57.43,6.70%,-2.81%
PTY,2020-06-15,PIMCO Corporate & Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,1.50B,9.48,15.55,-0.64%,348685,-,-,10.72,1.05,-,-,-,-,-,-,-,96.53M,-,-,-,9.00%,-,-,0.74,744.49K,-4.54%,13.17%,14.17%,-15.40%,-16.62%,-18.16%,2.86%,2.07%,-,0.47,10.03%,-,-,-,-,-,-,-,-,-,-,-,-,0.44,3.39%,8.74%,-8.78%,-21.19%,70.88%,57.95,2.03%,-2.62%
PUB,2020-06-15,People's Utah Bancorp,Financial,Banks - Regional,USA,404.30M,9.26,21.69,2.65%,27710,12.91,1.16,3.39,1.20,2.57,15.31,9.70%,-17.44%,21.70%,8.00%,15.40%,18.89M,15.79M,0.30%,-62.88%,41.20%,-0.31%,1.02%,3.47,46.32K,-14.71%,19.05%,32.34%,-27.07%,-24.71%,-27.99%,7.16%,8.22%,2.70,0.6,2.58%,1.90%,13.60%,26.90%,-,-,0.00,0.00,-,87.40%,37.40%,Apr 23/b,0.84,1.85,-3.01%,5.99%,-15.10%,-30.79%,60.07%,50.64,7.54%,-4.54%
PUK,2020-06-15,Prudential plc,Financial,Insurance - Life,United Kingdom,37.74B,19.23,28.91,0.28%,441826,9.24,2.14,0.40,1.92,5.71,-,-32.70%,15.93%,-2.90%,9.00%,9.30%,1.29B,1.28B,1.20%,0.00%,2.00%,2.44%,0.08%,1.11,911.67K,-9.83%,12.32%,62.69%,-19.83%,-18.50%,-24.10%,3.99%,2.95%,1.00,0.48,3.18%,0.10%,4.10%,7.50%,-,-,0.39,0.42,-,2.20%,0.80%,-,1.44,1.36,3.41%,7.99%,-8.55%,-26.05%,84.37%,54.13,3.92%,-3.50%
PUMP,2020-06-15,ProPetro Holding Corp.,Energy,Oil & Gas Equipment & Services,USA,532.90M,7.20,5.91,-1.01%,1728228,-,-,0.28,0.61,3.58,-,-143.30%,-19.10%,-,-10.90%,-,100.62M,73.31M,0.70%,0.00%,79.60%,-15.37%,5.53%,1.31,3.09M,-21.83%,39.39%,136.40%,-40.84%,-66.74%,-47.47%,10.89%,9.69%,2.60,0.56,-,13.30%,20.80%,20.90%,1.60,1.60,0.13,0.13,26.90%,13.70%,10.10%,Jun 01/a,-,0.64,9.35%,32.16%,-22.57%,-72.93%,334.56%,56.35,7.65%,-8.04%
PUYI,2020-06-15,Puyi Inc.,Financial,Asset Management,China,383.00M,-,6.35,-3.05%,26222,-,-,-,-,-,-,-,-,-,-,-,60.31M,7.49M,-,-,0.06%,-,0.71%,2.65,20.22K,-0.78%,2.96%,11.01%,34.53%,0.63%,1.60%,15.13%,6.97%,-,1.3,-,-,-,-,-,-,-,-,-,-,-,Mar 26/a,-,0.47,-0.74%,2.08%,8.32%,-57.09%,54.50%,49.65,0.00%,-3.05%
PVAC,2020-06-15,Penn Virginia Corporation,Energy,Oil & Gas E&P,USA,152.64M,0.72,12.98,2.89%,1555209,-,0.07,0.33,0.29,2.76,-,-68.30%,-109.80%,22.40%,10.00%,-1.80%,15.15M,15.01M,1.10%,-84.34%,98.26%,-3.92%,20.40%,2.06,1.49M,-25.70%,112.44%,332.67%,-52.70%,-55.33%,-57.23%,19.69%,15.17%,2.30,1.05,-,21.50%,49.90%,16.20%,1.60,1.60,0.87,0.87,79.00%,34.90%,59.60%,May 28/a,3.90,1.81,24.52%,84.81%,-31.84%,-65.03%,1211.11%,58.96,8.17%,-4.88%
PVBC,2020-06-15,"Provident Bancorp, Inc.",Financial,Banks - Regional,USA,163.41M,15.21,8.35,0.24%,50752,-,-,3.05,0.65,4.39,11.27,20.70%,10.30%,20.30%,-,17.20%,18.12M,12.40M,0.20%,0.00%,39.20%,5.23%,0.60%,1.45,51.20K,-12.11%,4.64%,-0.12%,-30.93%,-37.61%,-32.93%,4.57%,4.69%,3.00,0.99,1.44%,0.90%,5.40%,14.80%,-,-,0.00,0.00,-,71.70%,18.40%,-,0.92,0.46,-5.15%,-4.89%,-23.03%,-40.71%,9.89%,45.56,1.09%,-0.84%
PVG,2020-06-15,Pretium Resources Inc.,Basic Materials,Gold,Canada,1.53B,35.96,8.27,0.98%,1965583,16.54,-,3.02,1.59,-,-,116.70%,733.30%,-,-,-,185.52M,184.72M,1.66%,0.00%,74.21%,-,6.38%,4.71,2.50M,-3.39%,-2.82%,44.58%,-19.24%,-12.86%,-25.70%,6.39%,4.83%,2.00,0.79,-,-,-,-,-,-,-,-,-,-,-,Apr 30/a,-,0.44,-4.96%,1.24%,-13.29%,-40.20%,104.20%,46.68,3.38%,-2.32%
PVH,2020-06-15,PVH Corp.,Consumer Cyclical,Apparel Manufacturing,USA,3.78B,-,50.17,1.13%,2257534,8.16,-,0.43,0.79,4.72,-,-40.10%,713.20%,1.20%,-6.23%,3.80%,71.40M,70.05M,1.10%,0.00%,-,-2.12%,6.41%,2.1,2.13M,-27.77%,21.68%,23.12%,-52.28%,-43.02%,-52.29%,9.37%,7.78%,2.30,1.06,-,-,-,6.20%,1.40,0.70,0.63,0.71,53.50%,-,-,Jun 11/a,2.02,5.05,-1.88%,7.95%,-33.83%,-53.57%,76.65%,49.54,5.64%,-4.27%
PW,2020-06-15,Power REIT,Real Estate,REIT - Diversified,USA,54.63M,76.88,29.37,11.48%,92138,-,-,21.85,5.68,4.02,-,17.90%,-,18.60%,-,4.60%,1.90M,1.33M,26.60%,0.16%,16.00%,-2.94%,1.01%,0.24,56.44K,4.56%,83.56%,262.59%,223.46%,399.26%,226.33%,10.45%,11.58%,-,1.63,-,2.40%,7.60%,2.80%,12.20,12.20,2.42,2.48,-,41.60%,29.20%,-,0.52,2.37,22.09%,68.57%,155.29%,2.69%,414.36%,73.3,12.96%,-1.31%
PWFL,2020-06-15,"PowerFleet, Inc.",Technology,Communication Equipment,USA,146.05M,-,5.08,2.42%,139512,21.17,-,1.47,1.88,-,-,-74.40%,284.60%,9.30%,30.00%,12.40%,29.03M,25.48M,1.80%,-,51.40%,7.27%,1.95%,3.06,161.77K,-3.97%,31.78%,56.31%,-15.75%,-6.96%,-21.97%,6.63%,6.17%,1.70,0.86,-,-10.20%,-26.40%,-8.50%,1.60,1.20,0.31,0.43,46.60%,-11.50%,-14.50%,May 14/b,1.94,0.32,4.12%,10.03%,-11.28%,-40.24%,99.22%,56.24,3.46%,-1.01%
PWOD,2020-06-15,"Penns Woods Bancorp, Inc.",Financial,Banks - Regional,USA,166.17M,11.32,23.57,7.58%,8817,-,-,2.50,1.06,2.14,42.61,5.40%,-,1.70%,-,7.90%,7.04M,6.76M,2.20%,21.63%,27.20%,-3.76%,0.37%,1.74,14.41K,-10.11%,17.79%,2.93%,-29.81%,-12.57%,-33.72%,7.42%,5.69%,-,0.61,5.43%,0.90%,9.60%,27.20%,-,-,0.00,0.07,-,70.90%,22.30%,-,0.62,1.66,2.79%,5.53%,-17.06%,-35.02%,25.91%,52.61,9.42%,-1.69%
PWR,2020-06-15,"Quanta Services, Inc.",Industrials,Engineering & Construction,USA,5.20B,17.57,38.06,2.73%,1487863,9.99,2.01,0.43,1.45,13.79,9.44,46.40%,20.98%,17.30%,8.75%,9.30%,144.45M,135.77M,1.40%,-0.63%,98.40%,-1.54%,4.44%,3.58,1.68M,-12.12%,23.13%,30.57%,-8.40%,0.74%,-6.51%,5.51%,3.65%,1.60,0.88,0.53%,3.80%,8.30%,7.20%,1.80,1.80,0.42,0.44,13.00%,4.30%,2.70%,May 07/b,1.13,1.8,2.02%,8.71%,0.99%,-13.68%,60.12%,53.47,6.52%,-3.56%
PXD,2020-06-15,Pioneer Natural Resources Company,Energy,Oil & Gas E&P,USA,15.50B,22.76,95.55,-2.73%,4235398,43.89,1.33,1.64,1.30,18.76,5.19,-21.20%,65.68%,-8.90%,17.14%,17.50%,166.00M,163.31M,0.30%,-6.27%,92.00%,1.26%,3.46%,1.86,3.04M,-18.18%,16.23%,60.00%,-31.53%,-32.51%,-36.88%,6.32%,4.69%,1.80,1.4,2.30%,3.70%,5.80%,8.30%,1.00,0.90,0.18,0.22,39.80%,13.80%,7.30%,May 06/a,1.76,5.99,-1.64%,10.03%,-17.99%,-39.91%,96.52%,51.39,2.14%,-4.76%
PXLW,2020-06-15,"Pixelworks, Inc.",Technology,Semiconductors,USA,132.38M,-,3.48,-1.14%,297206,1160.00,-,2.01,3.05,6.49,-,-120.40%,100.00%,11.30%,15.00%,2.40%,38.87M,33.67M,5.40%,-0.35%,30.20%,13.55%,1.62%,1.46,372.90K,-3.33%,1.16%,51.97%,16.00%,24.29%,-11.22%,5.20%,4.63%,1.70,0.8,-,-21.50%,-30.30%,-28.60%,2.10,1.80,0.00,0.12,49.80%,-22.60%,-22.20%,Apr 30/a,2.41,0.19,-3.95%,-5.52%,-4.39%,-33.46%,68.93%,43.24,0.87%,-1.99%
PYN,2020-06-15,PIMCO New York Municipal Income Fund III,Financial,Closed-End Fund - Debt,USA,50.12M,8.20,8.76,0.69%,9705,-,-,11.67,0.94,-,-,-,-,-,-,-,5.72M,-,-,-,7.51%,-,-,0.6,16.01K,-1.79%,1.51%,4.66%,-8.08%,-10.41%,-9.03%,3.17%,2.35%,-,0.61,4.91%,-,-,-,-,-,-,-,-,-,-,-,-,0.21,-1.37%,2.22%,-6.36%,-18.05%,25.14%,48.2,0.92%,-0.23%
PYPL,2020-06-15,"PayPal Holdings, Inc.",Financial,Credit Services,USA,182.32B,99.72,157.55,1.47%,5107212,38.45,6.54,9.98,11.58,17.90,41.95,19.90%,23.03%,43.20%,15.25%,17.20%,1.17B,1.17B,0.10%,-27.71%,86.50%,0.65%,1.17%,1.34,10.19M,0.94%,9.10%,69.92%,49.10%,35.62%,45.65%,3.06%,3.13%,1.80,0.5,-,3.70%,11.50%,10.00%,1.40,1.40,0.50,0.00,43.90%,14.20%,10.30%,May 06/a,1.18,5.13,3.50%,19.30%,39.10%,-2.08%,91.97%,64.76,3.08%,-1.56%
PZC,2020-06-15,PIMCO California Municipal Income Fund III,Financial,Closed-End Fund - Debt,USA,221.83M,8.00,9.93,0.61%,84021,-,-,12.96,0.97,-,-,-,-,-,-,-,22.34M,-,-,-,5.31%,-,-,0.39,65.30K,-0.10%,5.19%,11.57%,-14.62%,-9.73%,-12.97%,1.83%,1.58%,-,1.29,4.63%,-,-,-,-,-,-,-,-,-,-,-,-,0.17,1.09%,2.51%,-7.47%,-14.69%,39.27%,52.48,0.30%,0.30%
PZN,2020-06-15,"Pzena Investment Management, Inc",Financial,Asset Management,USA,373.57M,18.01,5.26,4.78%,61305,-,0.95,2.52,4.28,18.22,6.55,-40.40%,-,-2.70%,19.00%,6.00%,17.79M,16.86M,1.30%,0.00%,68.00%,-1.19%,0.56%,0.96,98.04K,-0.19%,22.04%,10.74%,-40.30%,-41.23%,-38.98%,8.45%,8.95%,-,0.63,10.46%,3.20%,19.80%,127.00%,-,-,0.00,0.00,-,27.40%,3.60%,Apr 22/b,1.42,0.45,9.00%,14.63%,-25.98%,-48.18%,52.02%,56.2,8.45%,-3.39%
PZZA,2020-06-15,"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,2.54B,2379.70,78.53,-0.65%,484867,39.01,297.46,1.56,-,69.68,140.92,-415.00%,65.00%,-16.40%,8.00%,0.30%,32.09M,30.67M,7.60%,-28.83%,-,1.06%,14.18%,4.32,1.01M,1.74%,-2.16%,101.98%,29.87%,54.77%,24.35%,4.69%,4.80%,2.10,0.48,1.15%,0.20%,-0.30%,50.10%,0.90,0.70,-,-,29.10%,2.10%,0.10%,May 06/b,0.95,3.61,-0.52%,7.44%,26.62%,-6.84%,175.06%,52.21,0.47%,-1.11%
QADA,2020-06-15,QAD Inc.,Technology,Software - Application,USA,814.79M,-,42.57,1.96%,110389,85.48,-,2.65,7.64,-,220.21,-286.10%,33.51%,-24.90%,10.00%,1.00%,20.43M,11.68M,26.40%,-3.48%,59.80%,-0.12%,1.61%,3.09,60.85K,-6.56%,8.96%,28.57%,-13.58%,3.45%,-16.41%,5.01%,3.72%,1.20,1.81,0.68%,-4.50%,-11.30%,-14.00%,1.50,1.50,0.11,0.11,55.90%,-1.10%,-4.30%,May 27/a,0.99,1.92,-2.53%,0.49%,-6.91%,-21.95%,50.88%,48.24,5.19%,-3.07%
QCOM,2020-06-15,QUALCOMM Incorporated,Technology,Semiconductors,USA,95.79B,25.64,86.39,1.35%,9828669,14.75,1.00,4.78,32.36,9.63,22.54,216.30%,58.57%,-4.00%,25.68%,-5.90%,1.14B,1.12B,0.12%,-4.87%,77.60%,-3.34%,1.54%,1.54,11.28M,-5.45%,8.16%,33.98%,-2.99%,25.71%,-2.09%,3.69%,3.49%,2.20,0.87,3.01%,12.30%,90.30%,21.30%,1.60,1.40,4.42,5.24,57.40%,37.70%,20.20%,Apr 29/a,1.34,3.27,4.60%,10.27%,6.63%,-10.17%,48.95%,56.21,3.25%,-1.84%
QCRH,2020-06-15,"QCR Holdings, Inc.",Financial,Banks - Regional,USA,468.33M,8.80,30.67,0.33%,55393,10.66,0.88,2.2,0.90,0.79,7.63,25.60%,-4.36%,15.80%,10.00%,20.20%,15.80M,14.80M,3.40%,0.18%,67.50%,1.48%,0.85%,2.05,61.56K,-12.37%,22.93%,18.88%,-28.41%,-9.31%,-30.07%,6.14%,5.56%,2.00,0.9,0.78%,1.10%,10.60%,20.90%,-,-,0.20,0.20,-,71.10%,26.20%,Apr 28/a,1.13,1.96,0.77%,7.38%,-15.80%,-31.48%,37.01%,52.37,4.93%,-4.38%
QD,2020-06-15,Qudian Inc.,Financial,Credit Services,China,421.76M,1.99,1.63,7.24%,3924820,2.59,-,0.38,0.28,1.00,0.64,40.40%,730.00%,145.90%,-3.60%,225.70%,253.88M,151.40M,1.60%,0.00%,38.00%,-27.93%,9.28%,3.15,4.46M,-7.91%,-0.61%,3.16%,-62.87%,-77.67%,-65.39%,13.01%,10.81%,3.50,0.88,-,10.30%,15.80%,21.00%,4.50,4.50,0.14,0.18,88.70%,22.30%,23.30%,May 26/b,-,0.17,2.42%,-0.18%,-59.48%,-82.29%,34.71%,51.6,8.67%,-1.32%
QDEL,2020-06-15,Quidel Corporation,Healthcare,Diagnostics & Research,USA,7.88B,99.34,203.44,18.42%,2800714,25.67,13.80,14.03,14.14,72.40,58.48,-0.50%,11.13%,59.90%,7.20%,23.80%,42.06M,37.07M,8.90%,-4.75%,89.10%,-3.06%,4.78%,1.83,968.45K,30.14%,9.54%,174.18%,182.91%,262.70%,171.14%,8.53%,6.95%,2.40,2.89,-,9.80%,16.00%,15.20%,2.10,1.70,0.00,0.02,61.40%,20.00%,15.70%,May 06/a,1.16,14.85,20.00%,40.16%,126.51%,-3.50%,287.58%,67.85,13.32%,4.50%
QEP,2020-06-15,"QEP Resources, Inc.",Energy,Oil & Gas E&P,USA,377.81M,1.05,1.7,0.00%,15337271,-,0.02,0.33,0.13,5.37,0.60,90.40%,-387.00%,29.10%,58.83%,-18.80%,239.10M,237.02M,1.40%,4.78%,94.20%,-15.62%,7.40%,1.4,12.53M,-32.00%,147.34%,202.76%,-55.50%,-71.24%,-62.22%,21.98%,15.75%,3.10,1.22,4.71%,6.90%,13.90%,4.20%,1.10,1.10,0.52,0.64,79.50%,15.80%,33.60%,Apr 29/a,4.63,0.27,40.79%,107.81%,-32.83%,-77.09%,547.62%,61.09,15.65%,-13.53%
QFIN,2020-06-15,"360 Finance, Inc.",Financial,Credit Services,China,1.27B,5.41,10.0,3.31%,604598,3.03,-,0.86,1.71,2.47,-,225.60%,44.29%,-,-,-,146.80M,84.35M,15.87%,0.00%,31.40%,-3.46%,1.64%,2.01,689.36K,0.81%,11.11%,51.98%,-0.40%,-30.31%,2.35%,4.99%,5.23%,1.70,0.88,-,10.20%,30.30%,32.70%,1.50,1.50,0.00,0.07,88.40%,21.30%,18.90%,May 28/b,-,0.5,4.71%,14.38%,12.63%,-35.48%,56.99%,59.89,5.15%,-1.76%
QGEN,2020-06-15,QIAGEN N.V.,Healthcare,Diagnostics & Research,Netherlands,10.02B,-,43.28,0.72%,427579,25.34,-,6.46,4.03,13.45,53.42,-122.40%,6.68%,-18.80%,9.43%,2.60%,232.21M,227.06M,3.60%,0.00%,80.70%,8.60%,1.48%,2.47,1.36M,-1.84%,2.34%,9.68%,4.29%,9.51%,28.05%,1.71%,1.33%,2.80,0.31,-,-0.60%,-1.20%,0.40%,1.60,1.40,0.56,0.69,66.10%,0.30%,-2.00%,May 06/a,0.33,0.64,-0.15%,2.86%,16.20%,-2.54%,72.84%,53.94,0.89%,-0.16%
QIWI,2020-06-15,Qiwi plc,Financial,Credit Services,Cyprus,853.11M,11.97,13.99,-0.78%,201588,5.99,35.20,1.46,2.17,1.79,-,33.70%,39.44%,-3.50%,0.34%,21.70%,62.14M,11.88M,1.86%,0.00%,85.90%,2.54%,3.10%,0.96,384.45K,-9.21%,15.72%,16.97%,-32.97%,-27.17%,-27.74%,3.88%,4.41%,1.80,0.52,4.00%,6.90%,18.40%,9.60%,1.30,1.30,0.11,0.59,60.80%,15.70%,12.40%,May 20/b,1.25,0.68,-0.81%,8.40%,-20.08%,-44.59%,62.30%,51.56,0.58%,-1.35%
QK,2020-06-15,Q&K International Group Limited,Real Estate,Real Estate Services,China,509.82M,-,10.65,3.20%,825,-,-,3.24,-,10.53,-,-108.90%,28.00%,-,-,-,47.87M,2.29M,-,-,11.30%,-42.50%,0.33%,2.59,2.91K,-11.25%,-15.48%,-14.11%,-25.94%,-,-3.18%,0.87%,0.88%,3.00,0.28,-,-,-,607.00%,0.50,0.50,-,-,-12.80%,-,-,Apr 13/b,-,0.29,-11.05%,-12.88%,-16.14%,-47.89%,8.67%,29.69,-9.75%,14.34%
QLGN,2020-06-15,"Qualigen Therapeutics, Inc.",Healthcare,Biotechnology,USA,59.71M,-,4.91,-1.80%,438259,-,-,11.03,35.07,-,-,71.10%,-,28.00%,-,-,34.91M,9.64M,0.70%,-,0.30%,-24.75%,0.43%,0.06,665.67K,-16.64%,-64.10%,-3.73%,13.20%,-76.61%,16.28%,12.20%,16.66%,3.00,0.66,-,-163.10%,-,-,3.70,3.70,0.00,0.00,-,-,-,-,-0.44,1.78,-38.06%,-43.38%,-38.61%,-84.54%,30.93%,38.46,1.87%,-3.60%
QLYS,2020-06-15,"Qualys, Inc.",Technology,Software - Infrastructure,USA,3.93B,55.83,101.61,-1.45%,987585,36.74,6.98,11.81,10.27,11.83,27.56,22.60%,11.13%,15.60%,8.00%,19.20%,39.11M,33.68M,14.70%,-4.69%,93.70%,1.22%,16.92%,10.19,559.08K,-5.93%,-2.85%,46.10%,19.87%,18.95%,21.88%,3.82%,3.68%,2.60,1.77,-,11.40%,19.70%,15.90%,1.80,1.80,0.00,0.00,78.90%,23.70%,22.50%,May 07/a,1.04,4.49,-7.98%,-3.98%,14.86%,-14.75%,60.34%,38.77,3.66%,-4.94%
QMCO,2020-06-15,Quantum Corporation,Technology,Computer Hardware,USA,174.81M,-,4.53,10.22%,579411,25.17,-,0.42,-,23.31,-,-549.40%,-52.63%,-11.70%,20.00%,-6.20%,38.13M,36.46M,5.50%,0.00%,49.50%,50.67%,0.37%,0.43,311.43K,-3.41%,35.22%,101.33%,-25.25%,70.94%,-38.95%,10.85%,8.73%,2.00,1.86,-,-,-,47.10%,0.90,0.60,-,-,42.80%,-,-,Jun 24/a,2.24,0.4,12.97%,17.13%,-14.52%,-46.83%,259.52%,57.78,10.76%,-0.49%
QNST,2020-06-15,"QuinStreet, Inc.",Communication Services,Advertising Agencies,USA,530.80M,28.40,10.65,0.66%,277615,24.10,1.14,1.07,2.21,5.47,12.88,270.80%,10.50%,18.70%,25.00%,10.00%,51.81M,47.15M,1.80%,-46.42%,90.50%,-3.21%,3.08%,2.95,492.52K,-6.58%,16.27%,41.43%,-30.98%,-34.62%,-30.44%,5.97%,5.02%,1.70,0.56,-,5.90%,8.60%,28.00%,2.00,2.00,0.00,0.00,11.10%,2.10%,4.00%,May 06/a,1.09,0.67,2.11%,12.18%,-12.72%,-37.83%,84.90%,55.05,4.41%,-3.59%
QQQX,2020-06-15,Nuveen Nasdaq 100 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,920.38M,-,23.26,0.69%,172560,-,-,-,-,-,-,-,-,-,-,-,39.57M,-,-,-,17.84%,-,-,1.17,266.04K,-3.76%,4.87%,35.94%,-2.64%,6.89%,-3.28%,2.64%,1.72%,-,0.65,6.71%,-,-,-,-,-,-,-,-,-,-,-,-,0.47,-1.41%,5.22%,2.75%,-8.28%,52.62%,50.94,2.78%,-2.03%
QRTEA,2020-06-15,"Qurate Retail, Inc.",Consumer Cyclical,Internet Retail,USA,3.70B,-,9.07,2.78%,2429061,4.27,-,0.28,0.76,6.67,3.74,-164.50%,25.59%,-24.50%,15.50%,6.10%,416.00M,379.30M,0.70%,23.86%,98.70%,-2.66%,4.62%,4.32,4.06M,-5.72%,25.62%,109.47%,5.22%,-29.31%,7.59%,6.50%,5.81%,2.50,0.6,-,-3.10%,-10.60%,3.20%,1.30,0.80,1.24,1.42,33.70%,1.00%,-4.00%,May 06/a,1.33,0.57,7.47%,16.21%,6.83%,-37.98%,201.33%,60.36,5.96%,-3.00%
QRVO,2020-06-15,"Qorvo, Inc.",Technology,Semiconductors,USA,12.41B,39.03,109.72,0.75%,1245042,15.67,4.30,3.83,2.96,-,15.88,103.80%,26.09%,-2.50%,9.07%,13.60%,115.72M,113.14M,0.50%,-22.38%,92.00%,-1.20%,2.72%,1.74,1.78M,-6.67%,11.04%,55.19%,-4.88%,78.41%,-5.60%,3.86%,3.64%,2.30,0.7,-,5.40%,7.80%,4.60%,3.10,2.20,0.37,0.37,41.90%,10.30%,10.30%,May 07/a,1.39,4.63,2.98%,13.26%,15.29%,-10.33%,81.75%,56.56,2.97%,-2.15%
QSR,2020-06-15,Restaurant Brands International Inc.,Consumer Cyclical,Restaurants,Canada,16.78B,24.29,56.22,0.82%,1850418,18.87,1.27,3.02,7.71,-,-,28.60%,10.40%,40.67%,19.13%,-,298.42M,266.21M,3.22%,-1.11%,81.81%,-,3.55%,2.09,4.53M,-5.88%,10.21%,58.10%,-15.37%,-17.12%,-11.84%,4.75%,3.48%,2.30,0.41,3.70%,-,-,-,-,-,-,-,-,-,-,May 01/b,-,2.27,1.28%,13.29%,-6.34%,-29.25%,124.16%,57.76,4.11%,-3.16%
QTNT,2020-06-15,Quotient Limited,Healthcare,Diagnostics & Research,Switzerland,600.28M,-,7.81,7.58%,852975,-,-,18.36,32.54,4.35,-,4.70%,24.40%,-22.10%,-,8.10%,73.77M,58.07M,2.00%,1.06%,87.80%,2.65%,7.09%,3.94,1.04M,18.33%,3.44%,133.83%,-10.84%,-8.87%,-17.88%,10.26%,8.27%,-,0.82,-,-52.00%,855.30%,-54.60%,6.40,5.70,9.66,9.69,45.50%,-,-,Jun 09/b,2.68,0.67,4.81%,9.75%,4.72%,-30.88%,226.10%,54.56,11.10%,-3.17%
