Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
TRMK,2020-06-09,Trustmark Corporation,Financial,Banks - Regional,USA,1.55B,12.30,26.59,-1.19%,289933,18.30,1.76,3.07,1.03,3.81,-,5.10%,-5.28%,4.90%,7.00%,3.60%,63.76M,56.88M,1.40%,0.74%,65.40%,-5.43%,5.04%,7.18,399.11K,14.86%,7.00%,8.49%,-23.22%,-18.26%,-22.95%,4.79%,4.96%,3.20,0.73,3.46%,1.00%,8.50%,22.70%,-,-,0.04,0.04,-,80.30%,27.60%,Apr 28/a,1.09,1.32,12.88%,10.74%,-12.74%,-26.22%,31.24%,59.1,1.80%,-2.94%
TRN,2020-06-09,"Trinity Industries, Inc.",Industrials,Railroads,USA,2.70B,25.64,23.08,-3.55%,1403048,36.75,2.56,0.90,1.29,12.68,5.34,64.50%,41.44%,-23.60%,10.00%,-13.40%,118.00M,115.52M,0.90%,201.16%,98.50%,-0.47%,11.88%,9.15,1.50M,10.75%,21.47%,33.26%,8.56%,12.31%,4.20%,4.72%,3.93%,3.20,0.94,3.29%,3.00%,12.60%,5.10%,-,-,2.30,2.30,20.90%,13.20%,8.80%,Apr 29/a,1.71,1.03,14.03%,26.64%,18.01%,-6.33%,58.84%,68.07,-1.79%,-1.80%
TRNE,2020-06-09,Trine Acquisition Corp.,Financial,Shell Companies,USA,300.45M,-,10.01,-0.20%,428,-,-,-,17.84,-,-,-,-,-,-,-,30.02M,-,24.67%,0.00%,79.62%,-,-,0.04,278.43K,0.30%,0.40%,-1.38%,1.11%,-,0.30%,0.42%,0.44%,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45%,0.55%,0.93%,-1.38%,6.49%,57.36,0.30%,-0.50%
TRNO,2020-06-09,Terreno Realty Corporation,Real Estate,REIT - Industrial,USA,3.59B,67.54,53.56,-0.09%,388475,62.64,6.75,20.49,2.33,51.53,733.04,-22.10%,10.18%,29.50%,10.00%,19.90%,67.06M,66.07M,2.20%,0.00%,-,0.32%,1.16%,1.51,510.11K,4.14%,3.34%,-2.37%,-6.13%,13.93%,-1.07%,2.50%,2.77%,2.10,0.76,2.02%,2.60%,3.50%,2.90%,-,-,0.30,0.30,74.10%,34.90%,30.00%,-,0.65,1.65,7.49%,4.34%,0.09%,-14.04%,27.18%,58.14,1.02%,-1.10%
TRNS,2020-06-09,"Transcat, Inc.",Industrials,Industrial Distribution,USA,190.00M,24.92,26.76,-4.84%,9846,20.51,1.66,1.10,3.04,949.98,59.37,28.90%,65.19%,11.90%,15.00%,6.30%,7.37M,6.44M,1.70%,-2.66%,72.60%,4.65%,0.79%,1.63,31.21K,6.66%,-5.34%,-7.95%,-20.31%,9.58%,-16.01%,4.64%,5.88%,1.30,0.32,-,7.40%,13.40%,10.10%,2.30,1.50,0.27,0.30,24.50%,6.40%,4.80%,May 19/a,0.67,1.64,2.60%,1.55%,-5.67%,-21.71%,62.18%,52.48,-3.15%,-1.74%
TROW,2020-06-09,"T. Rowe Price Group, Inc.",Financial,Asset Management,USA,28.83B,16.03,128.64,-1.63%,796497,17.46,-,5.01,4.68,18.45,37.72,17.90%,5.15%,13.90%,-2.19%,6.70%,234.10M,223.59M,0.90%,-6.31%,73.10%,-2.07%,3.08%,3.81,1.81M,4.62%,12.78%,14.05%,3.83%,20.26%,5.58%,2.40%,3.01%,2.60,0.44,2.80%,21.10%,28.30%,24.10%,-,-,0.00,0.00,-,44.50%,33.20%,Apr 28/b,1.16,3.63,8.23%,17.03%,9.88%,-7.99%,55.91%,67.37,0.43%,-2.05%
TROX,2020-06-09,Tronox Holdings plc,Basic Materials,Chemicals,USA,1.14B,-,8.56,-2.84%,1027321,7.95,-,0.38,2.21,2.72,8.59,0.00%,127.22%,26.30%,53.60%,8.70%,142.74M,88.07M,2.30%,1.44%,58.10%,-5.85%,7.63%,3.36,2.00M,21.42%,21.07%,31.29%,-22.53%,-22.11%,-25.04%,5.97%,7.34%,2.40,0.51,3.27%,-0.80%,-6.30%,2.10%,2.40,1.20,5.34,5.78,19.30%,5.30%,-1.40%,May 06/a,3.15,0.59,23.28%,36.20%,2.03%,-34.76%,115.62%,65.69,0.59%,-3.41%
TRP,2020-06-09,TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,43.84B,14.31,46.69,-3.41%,1512710,15.34,9.66,4.49,2.09,21.85,14.41,14.40%,0.60%,11.70%,1.48%,5.40%,939.00M,935.42M,0.06%,0.00%,60.20%,5.73%,0.57%,2.03,2.61M,2.75%,1.35%,-1.58%,-8.00%,-6.17%,-12.42%,2.06%,2.98%,1.70,0.58,4.97%,4.10%,15.30%,6.60%,0.50,0.50,1.56,1.95,70.40%,45.30%,31.20%,May 01/b,0.75,1.45,4.27%,3.57%,-5.90%,-19.39%,44.24%,55.06,-2.10%,-1.34%
TRQ,2020-06-09,Turquoise Hill Resources Ltd.,Basic Materials,Copper,Canada,1.49B,-,0.71,-10.20%,4962630,4.52,-,1.58,0.16,0.92,-,-136.60%,295.00%,-19.70%,2.00%,-7.60%,2.01B,939.01M,49.50%,0.00%,38.50%,-0.02%,1.90%,8.21,2.18M,-9.33%,40.00%,48.38%,21.37%,-40.00%,-3.02%,7.47%,7.46%,3.00,2.28,-,-1.60%,-2.30%,-4.30%,3.70,3.40,0.45,0.46,18.00%,-62.30%,-21.90%,May 13/a,1.80,0.05,7.33%,31.80%,33.86%,-45.08%,137.13%,57.82,-10.64%,0.49%
TRS,2020-06-09,TriMas Corporation,Industrials,Specialty Industrial Machinery,USA,1.11B,20.41,25.19,-1.60%,186158,17.99,2.19,1.63,1.65,5.40,25.36,-14.40%,12.27%,5.90%,9.34%,-4.00%,44.20M,42.91M,1.20%,-0.79%,-,-1.95%,1.07%,1.75,263.49K,7.42%,9.52%,7.74%,-18.66%,-15.38%,-19.80%,3.97%,4.51%,2.30,0.71,-,7.60%,13.80%,7.50%,4.60,3.30,0.66,0.00,26.30%,12.40%,13.50%,Apr 30/b,1.04,1.18,11.68%,9.95%,-9.53%,-23.83%,39.56%,59.76,1.90%,-3.44%
TRST,2020-06-09,TrustCo Bank Corp NY,Financial,Banks - Regional,USA,673.22M,11.92,6.96,-3.67%,387939,12.65,2.38,3.52,1.23,1.23,19.07,-6.10%,5.77%,5.10%,5.00%,4.10%,96.73M,94.14M,1.60%,8.04%,67.40%,-2.33%,2.66%,3.79,660.23K,11.90%,16.58%,5.45%,-19.44%,-7.57%,-19.72%,4.63%,5.47%,2.00,0.59,3.88%,1.10%,10.60%,25.40%,-,-,0.00,0.00,-,80.90%,29.60%,-,1.25,0.36,13.60%,20.25%,-6.32%,-23.52%,61.86%,61.72,-0.85%,-2.84%
TRTN,2020-06-09,Triton International Limited,Industrials,Rental & Leasing Services,Bermuda,2.22B,7.50,32.23,-2.54%,654318,7.86,0.75,1.57,1.16,5.31,3.99,4.30%,23.28%,5.20%,10.00%,15.10%,71.60M,49.93M,1.70%,-51.62%,66.60%,-0.48%,4.26%,4.41,481.93K,0.88%,5.57%,10.60%,-14.85%,2.22%,-19.83%,4.10%,4.04%,3.00,1.36,6.45%,3.20%,15.10%,7.60%,-,-,3.38,3.38,89.10%,46.90%,22.30%,Apr 24/b,2.01,1.4,5.91%,9.75%,-4.92%,-21.02%,62.78%,56.08,-0.83%,-1.72%
TRTX,2020-06-09,"TPG RE Finance Trust, Inc.",Real Estate,REIT - Mortgage,USA,681.96M,-,9.51,-11.29%,2376047,8.33,-,1.97,0.59,6.58,5.19,1.80%,197.40%,-,5.00%,-,76.47M,60.16M,1.00%,5.99%,87.60%,-0.24%,2.72%,0.7,2.33M,20.53%,27.48%,-45.19%,-53.41%,-51.50%,-53.08%,10.31%,9.12%,2.30,1.02,18.09%,-2.30%,-9.60%,2.20%,-,-,2.19,3.68,90.30%,-38.80%,-39.10%,May 11/a,-,0.8,26.07%,42.59%,-40.79%,-55.35%,288.16%,64.16,-10.87%,-0.47%
TRU,2020-06-09,TransUnion,Industrials,Consulting Services,USA,17.64B,51.24,93.21,0.11%,948142,31.71,4.36,6.47,8.53,55.30,33.74,23.40%,20.35%,78.70%,11.76%,15.30%,189.20M,188.90M,0.50%,-29.80%,99.70%,-0.22%,1.31%,1.44,1.72M,4.86%,17.82%,7.78%,8.64%,32.12%,8.88%,2.42%,2.86%,2.20,0.55,0.32%,4.90%,16.60%,8.80%,1.70,1.70,1.73,1.76,67.30%,22.70%,12.70%,Apr 28/b,1.19,2.57,11.97%,22.02%,12.85%,-7.86%,77.54%,74.64,0.80%,-0.69%
TRUE,2020-06-09,"TrueCar, Inc.",Communication Services,Internet Content & Information,USA,296.15M,-,2.88,-2.70%,652395,-,-,0.84,0.96,1.62,46.27,-87.10%,-130.00%,5.40%,-,11.40%,107.02M,96.11M,2.80%,3.28%,85.30%,-4.97%,11.46%,10.17,1.08M,2.49%,4.35%,23.08%,-40.37%,-46.67%,-39.37%,4.28%,6.72%,3.00,0.6,-,-11.80%,-15.60%,-17.40%,5.90,5.90,0.00,0.00,91.00%,-15.00%,-14.60%,May 07/a,1.27,0.19,8.84%,16.11%,-17.40%,-49.12%,45.45%,58.35,-1.71%,-1.01%
TRUP,2020-06-09,"Trupanion, Inc.",Financial,Insurance - Specialty,USA,1.22B,-,35.96,-0.55%,263104,599.33,-,2.98,9.2,11.78,133.72,-80.00%,220.00%,49.80%,15.00%,27.10%,35.01M,30.14M,2.90%,-8.68%,-,1.35%,31.34%,23.97,393.89K,10.44%,20.11%,25.43%,8.67%,7.47%,-4.00%,4.08%,6.01%,2.00,0.67,-,-0.70%,-1.20%,-1.10%,1.70,1.70,0.22,0.22,16.60%,-0.30%,-0.40%,Apr 30/a,1.52,1.8,15.75%,20.36%,21.36%,-5.52%,72.55%,65.16,-0.44%,-0.11%
TRV,2020-06-09,"The Travelers Companies, Inc.",Financial,Insurance - Property & Casualty,USA,31.91B,13.53,125.42,-2.02%,2666088,11.98,7.24,1.00,1.27,58.65,7.34,6.90%,15.90%,-1.50%,1.87%,3.00%,254.40M,252.10M,0.30%,-2.14%,83.80%,0.24%,1.93%,1.92,2.53M,12.99%,28.85%,4.89%,-7.59%,-16.01%,-8.42%,3.24%,3.18%,2.90,1.05,2.71%,2.20%,9.40%,9.10%,-,-,0.24,0.26,-,10.10%,7.60%,Apr 21/b,0.90,4.01,21.01%,23.10%,-0.46%,-19.13%,62.90%,74.02,0.91%,-2.90%
TRVG,2020-06-09,trivago N.V.,Communication Services,Internet Content & Information,Germany,835.30M,-,2.56,-5.19%,608656,77.58,-,0.96,1.16,3.51,55.32,178.50%,115.00%,22.20%,-3.40%,22.10%,352.77M,26.11M,5.80%,0.00%,73.80%,-0.88%,10.06%,5.8,452.81K,16.36%,48.84%,68.42%,-3.76%,-30.43%,-2.29%,10.27%,9.54%,3.10,1.34,-,-19.40%,-24.50%,1.90%,5.70,5.70,0.00,0.00,98.70%,-24.70%,-26.60%,May 18/a,1.38,0.19,31.08%,45.85%,-5.36%,-52.42%,96.92%,73.63,-3.40%,-1.85%
TRVI,2020-06-09,"Trevi Therapeutics, Inc.",Healthcare,Biotechnology,USA,68.61M,-,4.01,-0.25%,93674,-,-,-,1.53,1.30,-,-37.60%,6.00%,-,-,-,17.84M,10.18M,7.49%,-0.44%,85.40%,-1.44%,0.27%,0.24,114.63K,11.39%,51.32%,2.82%,12.01%,-57.39%,6.93%,21.44%,12.17%,1.50,0.82,-,-45.50%,-50.60%,-,7.50,7.50,0.00,0.00,-,-,-,Mar 05,-,0.43,29.42%,39.72%,2.22%,-59.98%,201.50%,70.03,-4.75%,4.73%
TRVN,2020-06-09,"Trevena, Inc.",Healthcare,Biotechnology,USA,150.21M,-,1.38,4.55%,2460234,-,-,647.47,4.6,-,-,35.20%,19.20%,33.10%,-,-,96.33M,105.22M,2.10%,0.00%,19.00%,1.85%,5.68%,3.02,1.98M,0.73%,47.36%,99.19%,95.11%,28.97%,64.11%,8.33%,11.29%,2.00,1.24,-,-48.90%,-74.90%,-,11.40,11.40,0.00,0.00,-,-,-,May 07/b,2.72,0.12,10.53%,53.55%,64.45%,-9.21%,200.00%,69.74,4.55%,0.00%
TRWH,2020-06-09,"Twin River Worldwide Holdings, Inc.",Consumer Cyclical,Resorts & Casinos,USA,758.29M,33.55,24.02,-3.11%,225155,15.80,-,1.48,4.43,2.10,9.95,-22.00%,198.10%,-,-,-,31.57M,29.25M,2.70%,-37.98%,94.70%,-5.44%,3.78%,2.9,382.04K,9.13%,47.82%,14.00%,0.59%,-22.59%,-6.35%,6.11%,6.19%,2.00,0.59,1.67%,2.50%,10.80%,10.40%,5.10,5.00,5.44,5.46,62.70%,15.50%,5.60%,May 13/b,-,1.43,23.24%,52.66%,10.86%,-25.63%,232.69%,77.15,0.84%,-3.91%
TRX,2020-06-09,Tanzanian Gold Corporation,Basic Materials,Gold,Canada,136.94M,-,0.79,0.92%,327264,-,-,-,7.87,42.79,-,-293.90%,-,-61.40%,-,-,157.45M,157.08M,3.40%,0.00%,13.90%,6.11%,2.08%,6.46,504.24K,-8.01%,22.39%,60.98%,-5.69%,12.07%,27.94%,6.67%,8.50%,-,0.65,-,-66.70%,-124.30%,-,0.30,-,0.00,0.47,-,-,-,-,1.31,0.06,-3.13%,21.70%,16.06%,-34.40%,118.67%,54.77,-2.85%,3.88%
TRXC,2020-06-09,"TransEnterix, Inc.",Healthcare,Medical Devices,USA,59.61M,-,0.87,6.32%,16160112,-,-,8.52,0.38,-,-,-124.30%,-11.90%,-0.80%,-,84.30%,28.91M,47.75M,0.80%,34.94%,18.90%,50.52%,5.06%,0.99,2.43M,115.55%,109.74%,110.10%,-62.53%,-95.14%,-40.69%,38.75%,15.23%,2.00,6.64,-,-129.30%,-187.10%,-272.90%,3.10,2.30,0.00,0.00,-,-,-,May 14/b,2.80,0.09,86.79%,104.01%,-69.77%,-96.54%,211.39%,72.9,-11.03%,19.50%
TS,2020-06-09,Tenaris S.A.,Energy,Oil & Gas Equipment & Services,Luxembourg,8.75B,-,15.47,-1.90%,1928823,80.57,-,1.22,0.81,8.61,8.12,-15.20%,611.11%,-8.30%,-6.45%,-6.40%,590.27M,233.00M,60.60%,0.00%,13.80%,7.86%,0.74%,0.78,2.21M,13.67%,11.54%,16.75%,-29.65%,-37.67%,-31.67%,2.53%,3.06%,2.40,0.87,5.30%,-1.10%,-1.40%,4.80%,3.00,1.50,0.03,0.08,28.60%,0.80%,-2.20%,Apr 30/a,1.44,0.6,16.85%,19.30%,-16.77%,-43.95%,70.00%,67.16,1.38%,-3.23%
TSBK,2020-06-09,"Timberland Bancorp, Inc.",Financial,Banks - Regional,USA,163.90M,7.27,20.59,-0.39%,12895,-,0.56,2.88,0.97,0.64,11.30,23.60%,-,28.70%,13.00%,13.30%,8.34M,7.15M,2.50%,-11.52%,56.50%,-0.35%,0.49%,1.67,20.92K,15.48%,16.00%,-5.64%,-29.49%,-21.29%,-30.77%,4.31%,5.33%,-,0.62,3.89%,1.90%,13.90%,26.50%,-,-,0.00,0.00,-,87.50%,42.20%,-,1.36,1.13,15.14%,18.68%,-15.17%,-33.58%,51.40%,65.41,0.78%,-1.16%
TSC,2020-06-09,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,496.91M,10.11,18.03,-1.64%,90855,11.23,0.84,1.88,1.02,0.42,7.08,4.70%,35.44%,28.00%,12.00%,27.50%,28.18M,24.59M,6.50%,-59.28%,78.70%,-7.82%,3.07%,2.53,298.15K,21.99%,31.51%,10.21%,-27.47%,-15.07%,-30.97%,5.53%,5.78%,2.20,0.3,-,0.70%,10.50%,23.70%,-,-,0.00,0.00,-,50.10%,19.50%,Apr 20/a,2.05,0.94,23.73%,41.39%,-8.32%,-31.78%,137.55%,72.84,1.18%,-2.78%
TSCO,2020-06-09,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,14.19B,25.81,122.44,0.16%,947824,21.58,2.35,1.67,10.56,30.74,27.05,8.00%,4.57%,11.90%,10.96%,7.90%,116.74M,115.08M,0.30%,-47.52%,88.30%,-1.96%,3.26%,2.0,1.87M,-1.07%,14.21%,40.82%,25.58%,14.28%,31.04%,2.32%,3.01%,2.30,0.51,1.14%,10.30%,38.20%,29.10%,1.70,0.40,0.75,0.78,34.40%,8.90%,6.70%,Apr 23/b,1.02,3.18,6.60%,19.49%,27.97%,-1.60%,91.64%,76.06,0.49%,-0.33%
TSE,2020-06-09,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,932.47M,54.92,24.22,-3.89%,860719,12.00,9.72,0.26,1.55,2.12,-,-66.20%,322.20%,28.20%,5.65%,-5.90%,38.50M,37.92M,1.30%,-3.39%,-,-4.65%,4.41%,2.28,731.59K,10.95%,18.15%,38.08%,-34.13%,-39.33%,-34.91%,7.20%,7.05%,3.20,1.18,6.61%,0.70%,2.90%,7.30%,3.00,2.10,1.93,1.95,8.30%,1.40%,0.60%,May 07/a,1.72,1.71,17.86%,22.23%,-22.27%,-51.70%,71.05%,61.04,-0.86%,-3.06%
TSEM,2020-06-09,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.28B,28.42,21.34,0.85%,153648,14.32,-,1.86,1.68,3.16,31.57,-36.60%,44.38%,65.50%,-5.98%,8.30%,106.81M,103.90M,19.60%,0.00%,8.20%,-,0.76%,1.67,472.48K,6.22%,6.17%,22.57%,-9.27%,37.50%,-11.31%,3.22%,3.71%,2.00,0.33,-,4.20%,6.10%,5.10%,3.80,3.10,0.16,0.21,17.90%,6.20%,6.60%,May 13/b,1.41,0.77,5.57%,13.87%,3.04%,-17.29%,75.93%,61.98,1.43%,-0.57%
TSI,2020-06-09,"TCW Strategic Income Fund, Inc.",Financial,Closed-End Fund - Debt,USA,274.68M,15.28,5.76,-1.20%,63267,-,-,15.83,0.99,-,-,-,-,-,-,-,47.69M,-,0.17%,-,30.30%,-,-,0.29,210.82K,0.70%,2.67%,4.16%,-0.69%,3.01%,-0.17%,1.55%,1.53%,-,0.3,6.08%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,3.20%,6.37%,2.45%,-4.16%,48.07%,62.11,-1.03%,-0.17%
TSLA,2020-06-09,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,170.19B,-,940.67,-0.97%,11243154,81.80,-,6.54,18.76,21.06,68.10,14.90%,207.73%,-15.60%,-,50.40%,183.00M,147.35M,20.51%,-0.24%,50.80%,-5.41%,11.03%,0.98,16.54M,6.71%,14.80%,45.77%,180.05%,341.88%,124.86%,3.30%,3.82%,3.10,0.68,-,-0.40%,-2.10%,-0.90%,1.20,0.90,1.17,1.52,18.20%,2.80%,-0.60%,Apr 29/a,1.17,38.75,12.40%,27.71%,86.39%,-2.92%,353.31%,71.27,0.07%,-1.04%
TSLX,2020-06-09,"TPG Specialty Lending, Inc.",Financial,Asset Management,USA,1.30B,9.74,19.42,-0.46%,440562,10.01,4.87,5.01,1.16,-,-,-4.10%,4.30%,3.06%,2.00%,-,67.06M,-,0.39%,13.82%,59.07%,-,-,3.22,723.63K,3.96%,15.39%,-1.27%,-8.83%,-1.22%,-7.77%,2.13%,2.53%,1.90,0.61,8.44%,-,-,-,-,-,-,-,-,-,-,May 05/a,-,0.5,7.67%,19.73%,0.09%,-16.34%,75.53%,75.34,0.57%,-1.03%
TSM,2020-06-09,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,293.58B,21.89,56.61,1.87%,9301180,18.66,1.32,7.55,5.23,15.37,-,-1.70%,13.05%,5.50%,16.60%,7.00%,5.19B,4.86B,-,-,19.70%,-1.55%,0.36%,1.72,10.09M,8.84%,6.99%,3.85%,3.04%,42.88%,-2.56%,2.29%,2.39%,2.40,0.92,5.03%,17.90%,24.90%,18.10%,1.40,1.20,0.04,0.13,48.50%,37.60%,34.50%,Apr 16/b,0.87,1.39,9.32%,10.49%,9.01%,-6.65%,50.32%,67.96,2.39%,-0.50%
TSN,2020-06-09,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,24.01B,12.33,66.77,-2.77%,3955867,11.07,0.88,0.55,1.68,54.94,23.13,0.70%,37.66%,18.60%,14.05%,2.40%,363.00M,286.29M,0.30%,-3.03%,85.60%,-2.32%,1.48%,1.02,4.15M,6.83%,10.56%,6.39%,-25.35%,-19.06%,-26.66%,5.86%,3.99%,2.20,0.95,2.52%,5.80%,13.80%,9.60%,1.60,0.70,0.76,0.84,11.40%,6.40%,4.50%,May 04/b,0.66,2.93,8.93%,11.16%,-12.85%,-29.15%,56.85%,60.53,-1.90%,-0.89%
TSQ,2020-06-09,"Townsquare Media, Inc.",Communication Services,Advertising Agencies,USA,84.27M,-,5.28,-18.52%,185123,-,-,0.20,0.42,1.14,24.78,-118.20%,-112.40%,-16.70%,12.00%,9.90%,27.58M,10.39M,27.63%,0.00%,59.70%,2.95%,0.79%,1.81,45.36K,24.82%,18.92%,-23.14%,-39.17%,1.54%,-47.04%,19.90%,10.44%,2.50,4.08,5.68%,0.70%,2.10%,3.80%,2.50,2.50,1.60,0.00,30.30%,15.60%,1.60%,Jun 15/b,1.93,0.56,15.79%,17.57%,-24.47%,-48.94%,49.15%,56.79,-15.79%,-3.24%
TSU,2020-06-09,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,6.74B,9.94,14.69,-0.07%,898358,15.22,-,1.98,1.61,21.17,16.02,42.30%,30.94%,18.50%,-11.00%,-2.30%,484.19M,161.79M,68.00%,0.00%,10.00%,-18.06%,0.97%,1.16,1.35M,12.14%,27.41%,-11.19%,-14.10%,7.59%,-22.64%,3.43%,3.87%,2.40,0.67,2.11%,9.30%,16.50%,11.20%,1.20,1.20,0.38,0.47,57.30%,26.30%,21.10%,-,1.10,0.63,21.21%,21.22%,-3.73%,-27.71%,42.83%,69.73,1.80%,-1.84%
TT,2020-06-09,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,23.34B,19.53,97.46,-1.55%,1155396,23.11,9.30,1.49,4.04,8.82,25.70,3.90%,35.06%,11.40%,2.10%,5.20%,239.50M,238.15M,0.30%,-0.18%,84.40%,-0.70%,1.70%,2.1,1.92M,6.58%,15.49%,-8.98%,-4.60%,0.22%,-5.49%,3.83%,3.53%,2.60,0.6,2.18%,6.00%,17.20%,13.00%,1.50,1.20,0.80,0.97,31.10%,11.80%,7.50%,May 05/b,1.14,3.56,12.72%,13.65%,1.66%,-17.48%,39.23%,63.09,-0.04%,-1.51%
TTC,2020-06-09,The Toro Company,Industrials,Tools & Accessories,USA,7.79B,29.48,72.4,-2.50%,616633,25.04,1.51,2.38,7.90,38.93,139.55,-9.90%,17.33%,10.90%,19.50%,7.60%,107.55M,106.46M,0.20%,0.00%,84.90%,0.46%,1.59%,2.39,708.38K,3.80%,12.53%,-1.96%,-8.12%,6.14%,-9.13%,2.93%,3.24%,3.00,0.87,1.38%,10.80%,29.70%,17.60%,1.60,0.80,0.80,0.90,33.80%,10.20%,8.20%,Jun 04/b,0.72,2.4,7.20%,10.96%,-1.12%,-14.08%,39.04%,60.76,-1.46%,-1.06%
TTD,2020-06-09,"The Trade Desk, Inc.",Technology,Software - Application,USA,15.91B,142.68,362.98,1.30%,1292518,94.23,5.10,22.71,24.51,35.70,287.76,17.70%,39.26%,54.16%,28.00%,71.50%,45.50M,40.19M,1.20%,-53.91%,82.30%,4.67%,19.75%,3.42,2.32M,14.05%,15.05%,54.00%,46.75%,45.26%,39.73%,7.03%,5.81%,2.50,0.56,-,7.90%,21.10%,17.00%,2.00,2.00,0.21,0.21,76.80%,16.70%,17.40%,May 07/a,2.62,18.72,16.30%,35.49%,47.52%,0.71%,166.90%,71.55,2.21%,-0.88%
TTEC,2020-06-09,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,2.04B,27.29,46.45,-0.45%,88700,21.53,4.30,1.21,5.56,3.92,14.48,113.70%,8.83%,2.70%,6.35%,5.80%,46.50M,17.99M,15.60%,-33.55%,36.50%,4.38%,2.08%,2.39,157.04K,8.81%,14.80%,24.30%,18.71%,15.46%,17.24%,3.15%,3.74%,1.50,0.56,1.42%,5.80%,20.40%,13.50%,2.50,2.50,1.82,1.84,27.60%,7.90%,4.70%,May 04/a,0.56,1.79,14.03%,21.73%,11.95%,-7.93%,76.75%,71.24,0.63%,-1.07%
TTEK,2020-06-09,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,4.44B,31.16,81.11,-3.19%,250221,24.36,2.08,1.81,4.67,32.86,30.64,29.20%,9.79%,10.90%,15.00%,5.10%,54.70M,53.31M,1.40%,-21.16%,90.00%,-1.43%,1.23%,1.67,393.19K,2.53%,12.54%,2.08%,-6.68%,11.35%,-5.86%,2.58%,3.16%,2.40,0.64,0.84%,6.50%,14.50%,13.40%,1.40,1.40,0.35,0.36,17.10%,8.00%,5.90%,Apr 29/a,0.88,2.91,6.30%,7.66%,-2.31%,-18.35%,27.51%,56.9,-2.02%,-1.19%
TTGT,2020-06-09,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,805.91M,53.21,29.64,2.53%,318658,25.12,2.66,5.95,5.71,17.83,24.27,31.90%,23.56%,38.30%,20.00%,4.80%,28.00M,22.81M,3.60%,-33.98%,89.00%,1.17%,8.55%,7.89,247.24K,8.37%,16.46%,47.98%,18.09%,49.02%,13.56%,3.05%,3.58%,1.70,1.29,-,7.40%,10.80%,9.90%,4.60,4.60,0.15,0.16,75.60%,16.20%,11.70%,May 06/a,0.85,1.03,12.58%,26.47%,22.07%,-1.20%,76.27%,73.99,0.99%,1.52%
TTI,2020-06-09,"TETRA Technologies, Inc.",Energy,Oil & Gas Equipment & Services,USA,59.39M,-,0.65,-15.23%,6752044,-,-,0.06,2.96,2.01,3.56,-499.80%,-35.30%,12.70%,29.00%,-0.70%,125.59M,-,2.40%,0.00%,79.50%,-7.13%,-,0.89,3.92M,92.12%,41.54%,28.17%,-48.73%,-57.16%,-66.78%,20.56%,12.52%,3.30,1.72,-,-10.20%,-150.20%,-9.10%,1.90,1.10,30.64,0.00,19.10%,-6.60%,-13.60%,May 05/b,2.66,0.09,53.35%,80.08%,-46.37%,-70.13%,195.95%,65.03,-6.89%,-8.96%
TTM,2020-06-09,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,5.27B,3.78,7.32,-6.15%,2766390,-,0.55,-,0.36,-,-,-,-,-41.24%,6.90%,-,719.49M,365.35M,-,-,6.60%,-,3.24%,3.83,3.09M,10.74%,31.89%,1.67%,-35.62%,-38.07%,-43.39%,3.26%,5.13%,3.50,0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4,21.69%,35.82%,-19.28%,-47.83%,86.73%,67.28,-1.61%,-4.62%
