Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
TSC,2020-06-24,"TriState Capital Holdings, Inc.",Financial,Banks - Regional,USA,445.47M,8.05,14.37,-4.33%,124488,9.08,0.67,1.69,0.81,0.38,6.35,4.70%,40.71%,28.00%,12.00%,27.50%,28.18M,24.59M,6.50%,-56.39%,78.80%,-6.98%,3.06%,2.84,265.03K,-8.06%,-1.03%,65.94%,-44.58%,-30.65%,-44.98%,5.76%,6.43%,1.90,0.47,-,0.70%,10.50%,23.70%,-,-,0.00,0.00,-,50.10%,19.50%,Apr 20/a,2.04,1.04,-9.73%,2.08%,-26.16%,-45.63%,89.33%,44.12,-2.38%,-2.00%
TSCO,2020-06-24,Tractor Supply Company,Consumer Cyclical,Specialty Retail,USA,14.95B,27.69,131.34,1.61%,1703847,23.13,2.32,1.76,11.32,32.38,28.49,8.00%,4.64%,11.90%,11.95%,7.90%,116.74M,115.08M,0.30%,-49.09%,88.70%,-1.63%,3.47%,2.42,1.65M,5.24%,18.10%,70.73%,42.54%,23.17%,40.56%,2.99%,3.06%,2.30,1.03,1.07%,10.30%,38.20%,29.10%,1.70,0.40,0.75,0.78,34.40%,8.90%,6.70%,Jul 23/b,1.02,3.74,6.74%,18.46%,35.48%,-0.42%,105.57%,76.82,2.13%,-0.51%
TSE,2020-06-24,Trinseo S.A.,Basic Materials,Specialty Chemicals,USA,776.78M,46.46,20.49,-8.97%,685798,9.96,8.22,0.21,1.31,1.76,-,-66.20%,323.90%,28.20%,5.65%,-5.90%,38.50M,37.32M,1.60%,-0.01%,-,-4.58%,4.77%,2.62,679.76K,-8.08%,-4.70%,7.50%,-45.75%,-49.99%,-44.93%,5.59%,6.93%,3.20,1.01,7.81%,0.70%,2.90%,7.30%,3.00,2.10,1.93,1.95,8.30%,1.40%,0.60%,May 07/a,1.71,1.6,-9.11%,-0.05%,-33.01%,-59.13%,44.70%,43.88,-7.12%,-2.00%
TSEM,2020-06-24,Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,2.15B,25.55,19.19,-3.66%,370333,12.88,-,1.75,1.51,2.98,29.72,-36.60%,44.38%,65.50%,-5.98%,8.30%,106.81M,104.82M,19.60%,0.00%,8.20%,-,0.55%,1.36,422.85K,-4.81%,-7.47%,25.18%,-21.86%,31.44%,-20.24%,2.94%,3.38%,2.00,0.88,-,4.20%,6.10%,5.10%,3.80,3.10,0.16,0.21,17.90%,6.20%,6.60%,May 13/b,1.41,0.73,-5.54%,-1.87%,-7.66%,-25.62%,58.20%,42.28,-2.49%,-1.20%
TSI,2020-06-24,"TCW Strategic Income Fund, Inc.",Financial,Closed-End Fund - Debt,USA,269.91M,12.20,5.66,0.53%,101893,-,-,15.02,0.99,-,-,-,-,-,-,-,47.69M,-,0.17%,-,30.30%,-,-,0.37,138.82K,-1.22%,1.98%,21.72%,-3.08%,-0.37%,-1.91%,1.73%,1.52%,-,0.73,6.18%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,-0.67%,1.81%,0.66%,-5.82%,45.50%,52.82,0.71%,-0.18%
TSLA,2020-06-24,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,USA,178.66B,-,960.85,-4.09%,10888433,85.39,-,6.87,-,22.11,71.50,14.90%,179.86%,-15.60%,-,50.40%,183.00M,147.35M,0.10%,-32.85%,50.50%,-5.10%,10.92%,1.07,15.02M,-3.12%,17.34%,78.18%,129.20%,337.23%,129.69%,2.74%,4.15%,3.10,0.73,-,-,-,-0.90%,-,-,-,-,18.20%,2.80%,-0.60%,Apr 29/a,1.19,37.85,2.97%,14.73%,75.74%,-6.48%,355.38%,55.79,-3.35%,-0.77%
TSLX,2020-06-24,Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,1.11B,17.45,16.51,-2.88%,633836,8.51,8.73,4.17,1.06,-,-,-4.10%,4.30%,3.06%,2.00%,-,67.06M,-,0.39%,13.82%,59.07%,-,-,3.62,573.48K,-4.95%,-9.77%,26.05%,-20.58%,-12.43%,-20.47%,2.06%,2.86%,1.90,1.11,9.93%,-,-,-,-,-,-,-,-,-,-,May 05/a,-,0.55,-8.35%,-2.28%,-13.09%,-27.86%,51.37%,35.83,-1.26%,-1.65%
TSM,2020-06-24,Taiwan Semiconductor Manufacturing Company Limited,Technology,Semiconductors,Taiwan,281.72B,21.66,56.58,-0.32%,7075871,18.64,1.30,7.18,5.18,14.60,-,-1.70%,13.04%,5.50%,16.60%,7.00%,5.19B,4.86B,-,-,19.40%,-1.88%,0.31%,1.63,9.11M,-0.04%,11.33%,15.47%,-2.82%,45.38%,-2.62%,1.51%,2.06%,2.40,0.78,5.04%,17.90%,24.90%,18.10%,1.40,1.20,0.04,0.13,48.50%,37.60%,34.50%,Apr 16/b,0.88,1.32,3.69%,6.82%,7.37%,-6.70%,45.41%,58.63,-0.11%,-0.21%
TSN,2020-06-24,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,21.93B,10.97,59.44,-2.81%,3442144,9.86,0.78,0.50,1.49,50.18,21.13,0.70%,35.44%,18.60%,14.05%,2.40%,363.00M,286.29M,0.30%,-1.60%,85.70%,-2.17%,1.36%,1.03,3.78M,-6.38%,-3.57%,-5.93%,-34.96%,-25.67%,-34.71%,3.24%,4.24%,2.20,0.91,2.83%,5.80%,13.80%,9.60%,1.60,0.70,0.76,0.84,11.40%,6.40%,4.50%,May 04/b,0.66,2.71,-5.95%,-2.98%,-20.89%,-36.93%,39.63%,43.73,-1.78%,-1.05%
TSQ,2020-06-24,"Townsquare Media, Inc.",Communication Services,Advertising Agencies,USA,88.26M,-,4.65,-1.48%,143958,5.65,-,0.20,0.49,1.04,-,-20.60%,685.70%,-8.40%,12.00%,2.90%,18.98M,10.37M,27.63%,0.00%,59.70%,2.47%,0.85%,1.98,44.37K,-7.37%,-2.92%,-3.73%,-52.50%,-11.43%,-53.36%,4.46%,10.87%,2.50,3.24,6.45%,-,-,-3.10%,-,-,-,-,30.40%,95.80%,0.00%,Jun 15/b,1.95,0.44,-5.85%,0.65%,-32.94%,-55.03%,31.36%,46.34,1.97%,-3.39%
TSU,2020-06-24,TIM Participacoes S.A.,Communication Services,Telecom Services,Brazil,6.36B,9.31,13.1,-4.80%,583713,13.73,-,1.97,1.51,20.98,15.87,42.30%,34.94%,18.50%,-11.00%,-2.30%,484.19M,161.79M,68.00%,0.00%,10.20%,-16.71%,1.03%,1.4,1.20M,-6.09%,5.48%,4.47%,-29.43%,-10.70%,-31.01%,3.20%,3.67%,2.40,0.49,2.37%,9.30%,16.50%,11.20%,1.20,1.20,0.38,0.47,57.30%,26.30%,21.10%,-,1.09,0.61,-3.86%,5.45%,-14.07%,-35.53%,27.37%,49.45,-3.03%,-1.82%
TT,2020-06-24,Trane Technologies plc,Industrials,Specialty Industrial Machinery,Ireland,20.76B,17.25,86.04,-4.50%,1744450,20.31,8.21,1.33,3.57,7.84,22.86,3.90%,35.24%,11.40%,2.10%,5.20%,239.50M,238.14M,0.50%,-0.11%,84.40%,-0.67%,1.55%,2.25,1.65M,-6.33%,-3.25%,1.08%,-17.72%,-11.18%,-16.56%,3.31%,3.45%,2.60,1.06,2.46%,6.00%,17.20%,13.00%,1.50,1.20,0.80,0.97,31.10%,11.80%,7.50%,May 05/b,1.13,3.44,-6.99%,-1.24%,-10.23%,-27.15%,22.91%,41.48,-4.59%,0.10%
TTC,2020-06-24,The Toro Company,Industrials,Tools & Accessories,USA,6.81B,25.99,63.82,-3.16%,349895,22.08,1.33,2.08,6.97,34.05,122.04,-9.90%,17.33%,10.90%,19.50%,7.60%,107.55M,106.77M,0.30%,-6.46%,84.70%,0.47%,1.87%,2.95,676.83K,-4.42%,-5.58%,5.57%,-19.78%,-5.65%,-19.89%,2.50%,3.05%,3.00,0.52,1.57%,10.80%,29.70%,17.60%,1.60,0.80,0.80,0.90,33.80%,10.20%,8.20%,Jun 04/b,0.71,2.24,-7.56%,-3.33%,-12.53%,-24.26%,22.57%,38.59,-2.19%,-0.99%
TTD,2020-06-24,"The Trade Desk, Inc.",Technology,Software - Application,USA,18.24B,155.81,396.37,-3.33%,1828260,102.90,6.23,26.03,26.76,40.91,329.78,17.70%,39.26%,54.16%,25.00%,71.50%,45.50M,40.33M,1.10%,-51.43%,82.20%,4.36%,19.75%,3.73,2.13M,3.64%,32.44%,101.26%,47.54%,74.70%,52.58%,4.12%,5.53%,2.50,0.86,-,7.90%,21.10%,17.00%,2.00,2.00,0.21,0.21,76.80%,16.70%,17.40%,May 07/a,2.65,17.95,11.69%,28.30%,56.45%,-5.86%,191.45%,68.26,-3.09%,-0.25%
TTEC,2020-06-24,"TTEC Holdings, Inc.",Technology,Information Technology Services,USA,2.08B,26.00,44.26,-3.64%,116905,20.96,4.10,1.24,5.30,4.00,14.78,113.70%,6.56%,2.70%,6.35%,5.80%,46.50M,17.98M,15.60%,-5.90%,36.50%,4.07%,2.11%,2.77,136.58K,0.14%,9.91%,30.41%,17.15%,-1.25%,11.71%,3.48%,3.68%,1.50,0.86,1.49%,5.80%,20.40%,13.50%,2.50,2.50,1.82,1.84,27.60%,7.90%,4.70%,May 04/a,0.57,1.75,0.28%,10.22%,6.99%,-12.27%,68.42%,54.7,-2.51%,-1.15%
TTEK,2020-06-24,"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,3.95B,28.55,74.32,-4.75%,430686,22.64,1.90,1.61,4.28,29.29,27.31,29.20%,6.11%,10.90%,15.00%,5.10%,54.70M,53.31M,1.40%,-20.67%,90.10%,-1.45%,1.28%,1.95,350.18K,-2.29%,-6.14%,6.69%,-13.81%,-0.60%,-13.74%,3.27%,3.53%,2.40,1.23,0.91%,6.50%,14.50%,13.40%,1.40,1.40,0.35,0.36,17.10%,8.00%,5.90%,Apr 29/a,0.87,3.03,-5.56%,-2.43%,-10.27%,-25.19%,16.84%,42.46,-3.97%,-0.82%
TTGT,2020-06-24,"TechTarget, Inc.",Communication Services,Internet Content & Information,USA,809.18M,52.69,29.35,-1.48%,301879,24.87,2.63,5.98,5.66,17.90,24.37,31.90%,23.56%,38.30%,20.00%,4.80%,28.00M,22.83M,3.50%,-40.06%,89.00%,1.15%,8.60%,8.18,239.93K,-1.05%,9.68%,50.51%,10.92%,43.31%,12.45%,2.64%,3.51%,1.70,1.26,-,7.40%,10.80%,9.90%,4.60,4.60,0.15,0.16,75.60%,16.20%,11.70%,May 06/a,0.87,1.02,1.63%,14.65%,19.22%,-6.08%,74.55%,59.62,-0.78%,-0.70%
TTI,2020-06-24,"TETRA Technologies, Inc.",Energy,Oil & Gas Equipment & Services,USA,63.07M,-,0.46,5.35%,12031783,-,-,0.06,2.11,2.14,3.78,-499.80%,-35.30%,12.70%,29.00%,-0.70%,125.59M,121.52M,2.40%,12.69%,79.60%,-4.84%,4.10%,0.93,5.35M,6.12%,23.34%,30.00%,-77.23%,-70.03%,-76.30%,16.22%,17.24%,3.30,2.25,-,-10.20%,-150.20%,-9.10%,1.90,1.10,30.64,0.00,19.10%,-6.60%,-13.60%,May 05/b,2.68,0.07,2.58%,15.16%,-59.55%,-78.69%,111.14%,53.16,3.22%,2.06%
TTM,2020-06-24,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,India,4.83B,3.47,6.71,-2.61%,2100757,-,0.50,-,0.33,-,-,-,-,-41.24%,6.90%,-,719.49M,-,-,-,6.60%,-,-,3.84,3.08M,8.40%,19.61%,38.64%,-46.28%,-41.35%,-48.11%,3.35%,4.24%,3.50,0.68,-,-,-,-,-,-,-,-,-,-,-,Jun 15/b,-,0.37,1.20%,14.22%,-25.40%,-52.17%,71.17%,55.14,-1.90%,-0.73%
TTMI,2020-06-24,"TTM Technologies, Inc.",Technology,Electronic Components,USA,1.16B,30.95,11.05,-3.66%,831467,9.97,3.31,0.45,0.91,3.20,7.18,-70.00%,46.37%,17.30%,9.36%,15.20%,105.69M,98.87M,2.00%,-3.81%,-,-2.58%,10.61%,8.76,1.20M,-5.27%,-4.91%,8.33%,-25.99%,14.75%,-26.58%,4.39%,4.52%,2.20,0.69,-,1.20%,3.40%,4.20%,1.90,1.80,0.96,1.16,15.40%,4.60%,1.70%,Apr 29/a,2.03,0.57,-5.68%,-1.83%,-11.51%,-32.00%,37.11%,43.69,-3.07%,-0.61%
TTOO,2020-06-24,"T2 Biosystems, Inc.",Healthcare,Diagnostics & Research,USA,143.06M,-,1.21,0.00%,5668312,-,-,15.72,-,3.94,-,-2.80%,47.80%,20.70%,-,133.90%,119.17M,111.83M,0.70%,-13.15%,9.70%,4.63%,6.25%,0.51,13.82M,-14.18%,53.16%,89.21%,12.04%,-28.82%,3.42%,12.08%,16.86%,1.50,0.41,-,-147.70%,282.60%,-584.90%,0.80,0.70,-,-,-74.20%,-,-,May 05/a,1.13,0.19,-4.46%,40.96%,-7.37%,-62.31%,414.89%,52.17,2.54%,-2.48%
TTWO,2020-06-24,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,15.79B,39.51,139.87,-2.44%,1478584,24.50,2.97,5.11,6.25,7.89,24.97,24.00%,48.25%,24.70%,13.32%,23.30%,113.40M,112.59M,0.40%,-52.29%,95.90%,1.63%,3.39%,1.57,2.43M,0.68%,7.43%,27.48%,14.53%,23.99%,14.24%,2.77%,3.43%,2.10,0.61,-,8.50%,17.60%,14.60%,1.70,1.70,0.00,0.00,50.10%,13.80%,13.10%,May 20/a,0.57,5.04,2.96%,6.18%,13.25%,-6.30%,39.87%,55.99,-1.94%,-0.51%
TU,2020-06-24,TELUS Corporation,Communication Services,Telecom Services,Canada,21.04B,16.57,16.74,-2.28%,1344154,11.86,2.63,1.94,2.23,27.05,56.01,8.20%,12.24%,4.70%,6.30%,4.10%,1.27B,1.27B,0.20%,0.00%,54.45%,-,0.29%,2.62,1.39M,-2.05%,-0.71%,11.08%,-12.86%,-8.75%,-13.56%,2.19%,2.14%,-,0.97,5.20%,4.40%,15.00%,8.60%,0.90,0.80,1.40,1.50,59.60%,19.60%,11.30%,May 07/b,0.70,0.43,-4.84%,0.02%,-6.74%,-19.92%,23.63%,43.62,-1.76%,-0.53%
TUFN,2020-06-24,Tufin Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,323.55M,-,9.21,-5.44%,227021,-,-,3.13,4.02,2.75,-,-507.40%,26.60%,-,15.00%,-,35.13M,24.47M,31.24%,0.00%,59.80%,13.01%,1.25%,1.19,256.96K,-13.44%,-6.50%,8.99%,-48.11%,-65.30%,-47.64%,8.02%,5.70%,2.30,0.88,-,-,-,-29.70%,2.60,2.60,-,-,80.80%,-,-,May 12/b,-,0.63,-12.30%,-6.29%,-31.76%,-70.33%,59.07%,39.08,-3.66%,-1.85%
TUP,2020-06-24,Tupperware Brands Corporation,Consumer Cyclical,Packaging & Containers,USA,222.62M,-,4.56,-7.51%,2827242,2.20,-,0.13,-,1.28,-,-93.80%,92.93%,-43.00%,12.00%,-7.20%,48.90M,47.50M,3.30%,1.26%,74.80%,-13.10%,19.90%,2.96,3.19M,-9.52%,18.75%,149.18%,-46.23%,-76.14%,-46.85%,8.76%,15.15%,3.00,0.89,-,-2.40%,13.10%,5.80%,0.80,0.50,-,-,65.70%,4.00%,-1.90%,Apr 29/b,2.77,0.66,-4.13%,31.31%,-37.20%,-77.50%,296.52%,51.67,-3.80%,-3.85%
TURN,2020-06-24,180 Degree Capital Corp.,Financial,Asset Management,USA,54.86M,4.23,1.79,-2.19%,34258,-,0.14,60.96,0.58,4.86,15.68,-,-,24.40%,30.00%,11.60%,31.12M,29.33M,4.90%,26.93%,34.50%,0.18%,0.17%,0.55,92.18K,-1.10%,14.74%,35.61%,-15.96%,-8.67%,-16.74%,3.66%,4.12%,-,0.37,-,14.20%,14.80%,-5.10%,-,-,0.00,0.00,-,-,-,May 05/a,0.83,0.07,1.92%,13.19%,-6.20%,-22.17%,72.12%,58.84,-2.72%,0.55%
TUSK,2020-06-24,"Mammoth Energy Services, Inc.",Energy,Oil & Gas Equipment & Services,USA,66.65M,-,1.3,-9.72%,199236,-,-,0.14,0.10,5.05,2.84,-133.50%,41.40%,-,-,19.20%,45.31M,35.09M,4.50%,0.00%,68.10%,-3.73%,5.00%,5.31,329.91K,-27.78%,-1.52%,46.07%,-23.98%,-80.33%,-40.91%,13.13%,16.93%,3.00,0.6,38.46%,-19.30%,-27.90%,-15.40%,3.30,3.20,0.16,0.16,5.10%,-53.20%,-41.60%,May 07/a,2.10,0.26,-21.32%,5.30%,-16.76%,-83.57%,132.14%,44.15,-8.45%,-1.39%
TV,2020-06-24,"Grupo Televisa, S.A.B.",Communication Services,Broadcasting,Mexico,2.98B,-,5.47,-3.01%,1054900,27.21,-,0.67,1.06,1.44,3.73,-22.70%,129.00%,-1.60%,7.05%,4.90%,564.21M,559.97M,27.70%,0.00%,48.30%,-1.96%,0.29%,1.0,1.65M,-4.70%,3.80%,-8.53%,-53.45%,-35.27%,-53.37%,4.35%,6.22%,2.70,0.64,3.24%,-1.80%,-6.70%,6.40%,1.90,1.90,2.53,2.56,41.40%,16.70%,-5.50%,-,1.15,0.39,-10.50%,-2.43%,-39.08%,-56.60%,17.63%,44.31,-0.73%,-2.30%
TVTY,2020-06-24,"Tivity Health, Inc.",Healthcare,Medical Care Facilities,USA,520.24M,-,10.78,-3.23%,633796,9.69,-,0.41,67.37,6.27,5.29,-371.30%,148.99%,-47.90%,2.18%,22.80%,48.61M,41.28M,4.10%,48.81%,-,-1.53%,24.17%,8.2,1.22M,3.16%,9.44%,49.72%,-44.58%,-36.44%,-47.01%,6.08%,7.70%,2.80,0.52,-,-27.50%,-149.40%,-16.50%,1.20,1.10,143.22,143.30,41.30%,-36.50%,-39.00%,May 06/a,2.17,0.85,-0.96%,13.47%,-28.22%,-58.65%,461.46%,53.74,-1.19%,-2.06%
TW,2020-06-24,Tradeweb Markets Inc.,Financial,Capital Markets,USA,13.58B,56.92,60.85,-2.56%,1318521,44.32,3.35,16.50,2.89,31.18,52.90,54.00%,8.54%,-,16.99%,-,166.24M,63.04M,0.30%,-79.69%,83.50%,2.46%,1.53%,0.92,1.05M,-3.67%,-3.82%,46.24%,31.74%,48.09%,31.28%,3.63%,4.52%,2.50,1.26,0.53%,3.30%,5.50%,4.10%,-,-,0.00,0.00,-,26.90%,21.20%,May 07/b,-,2.64,-4.58%,3.00%,27.33%,-11.88%,83.12%,45.56,-2.17%,-0.40%
TWI,2020-06-24,"Titan International, Inc.",Industrials,Farm & Heavy Construction Machinery,USA,85.26M,-,1.36,-4.23%,739749,-,-,0.06,0.46,1.41,2.80,-21.40%,73.50%,19.10%,25.00%,-5.20%,60.36M,57.60M,0.70%,12.86%,78.90%,-5.48%,6.40%,4.91,750.68K,-7.48%,16.24%,-26.49%,-63.04%,-70.88%,-62.43%,6.48%,13.04%,3.00,0.99,1.47%,-6.70%,-32.70%,-3.70%,1.90,1.00,2.48,2.75,7.50%,-2.30%,-5.60%,May 07/b,1.84,0.16,-12.68%,1.51%,-42.64%,-72.80%,29.52%,45.52,-4.23%,0.00%
TWIN,2020-06-24,"Twin Disc, Incorporated",Industrials,Specialty Industrial Machinery,USA,67.85M,-,5.0,-8.76%,150848,-,-,0.26,0.46,8.08,-,-27.90%,63.80%,21.10%,8.00%,2.80%,13.18M,10.26M,1.00%,28.38%,63.60%,2.25%,2.43%,3.94,63.37K,-10.71%,-5.48%,-41.86%,-49.24%,-63.64%,-54.63%,6.51%,7.79%,2.00,2.38,-,-11.70%,-23.30%,6.60%,2.50,-,0.29,0.30,22.40%,-15.00%,-15.00%,-,1.31,0.46,-13.26%,-13.86%,-43.71%,-67.70%,3.31%,37.4,-7.58%,-1.28%
TWLO,2020-06-24,Twilio Inc.,Communication Services,Internet Content & Information,USA,30.42B,-,212.17,-1.43%,2462532,1055.57,-,24.03,6.94,16.50,-,-88.00%,350.00%,-48.60%,45.20%,66.40%,139.23M,127.85M,0.50%,-54.20%,96.90%,1.29%,10.06%,3.01,4.27M,0.42%,8.03%,119.12%,111.35%,57.31%,115.88%,3.64%,4.87%,2.00,0.58,-,-7.10%,-8.50%,-6.60%,7.50,7.50,0.11,0.11,53.40%,-29.60%,-28.90%,May 06/a,1.64,9.77,5.34%,27.36%,75.65%,-3.40%,211.76%,64.63,-1.26%,-0.18%
TWN,2020-06-24,"The Taiwan Fund, Inc.",Financial,Closed-End Fund - Foreign,USA,157.99M,4.42,21.12,0.19%,7013,-,-,34.04,0.93,-,-,-,-,-,-,-,7.48M,-,-,-,86.74%,-,-,0.85,8.28K,2.97%,9.94%,30.21%,-2.42%,24.87%,2.62%,0.93%,2.20%,-,0.85,6.96%,-,-,-,-,-,-,-,-,-,-,-,-,0.45,4.45%,10.34%,8.88%,-5.07%,53.60%,68.8,0.05%,0.14%
TWNK,2020-06-24,"Hostess Brands, Inc.",Consumer Defensive,Packaged Foods,USA,1.57B,33.23,12.23,-0.16%,1936863,15.72,3.17,1.69,1.01,16.33,17.07,-9.80%,16.64%,-7.00%,10.49%,10.40%,123.12M,118.94M,0.50%,-79.32%,-,-2.23%,13.22%,11.95,1.32M,1.66%,1.66%,29.56%,-15.60%,-15.36%,-15.89%,2.21%,2.65%,2.20,1.47,-,1.40%,3.10%,4.80%,1.70,1.40,0.75,0.76,32.70%,12.40%,4.80%,May 08/b,0.74,0.33,0.96%,2.85%,-4.66%,-17.70%,31.15%,53.67,0.08%,-0.24%
TWO,2020-06-24,Two Harbors Investment Corp.,Real Estate,REIT - Mortgage,USA,1.32B,-,5.13,-4.11%,8972377,6.59,-,-,0.73,1.09,2.46,274.00%,8.80%,0.30%,-6.76%,29.60%,273.39M,270.95M,0.50%,-4.57%,65.10%,5.65%,3.82%,0.92,11.25M,1.58%,4.91%,9.62%,-65.66%,-59.64%,-64.91%,5.50%,8.75%,2.20,0.8,3.90%,-5.10%,-46.10%,0.90%,-,-,0.51,9.75,-,-,-,May 06/a,1.64,0.42,-0.36%,8.67%,-52.93%,-67.63%,128.00%,52.02,-2.29%,-1.87%
TWOU,2020-06-24,"2U, Inc.",Consumer Defensive,Education & Training Services,USA,2.27B,-,35.62,-2.60%,989227,-,-,3.62,3.45,-,-,-458.10%,29.30%,-33.40%,25.00%,39.10%,63.63M,62.08M,3.00%,-1.89%,-,-7.09%,19.40%,6.07,1.98M,0.94%,-0.28%,92.23%,42.48%,-0.70%,48.48%,6.06%,6.38%,2.10,0.5,-,-22.30%,-37.00%,-23.70%,1.40,1.40,0.37,0.37,49.40%,-44.00%,-43.60%,Apr 30/a,0.76,2.17,2.28%,16.56%,51.52%,-12.16%,213.28%,59.06,-2.12%,-0.49%
TWST,2020-06-24,Twist Bioscience Corporation,Healthcare,Diagnostics & Research,USA,1.90B,-,41.33,-5.66%,471872,-,-,28.88,5.81,8.26,-,-46.50%,50.00%,-,-,-,37.16M,35.41M,3.60%,-14.40%,77.60%,40.08%,12.19%,8.46,510.07K,5.68%,10.45%,48.94%,72.57%,40.58%,96.81%,7.91%,7.07%,2.00,0.93,-,-64.40%,-84.30%,-68.30%,8.60,8.30,0.01,0.02,22.30%,-,-,May 07/a,-,2.65,6.99%,13.31%,46.25%,-7.38%,123.16%,57.56,-6.07%,0.43%
TWTR,2020-06-24,"Twitter, Inc.",Communication Services,Internet Content & Information,USA,25.36B,19.68,31.73,-3.59%,16276076,45.07,-,7.29,2.82,3.31,41.03,19.60%,79.59%,31.60%,-,19.80%,780.69M,755.85M,0.40%,-9.75%,74.60%,2.64%,5.51%,1.94,21.49M,-7.60%,-6.70%,22.18%,-2.16%,-8.61%,-1.00%,3.44%,4.11%,2.90,0.76,-,10.10%,14.80%,12.80%,11.90,11.90,0.39,0.39,66.80%,7.30%,36.40%,Apr 30/b,0.81,1.42,-5.89%,2.68%,-3.01%,-30.80%,58.65%,44.05,-2.88%,-0.73%
TX,2020-06-24,Ternium S.A.,Basic Materials,Steel,Luxembourg,2.99B,8.80,15.02,-0.66%,259481,7.12,-,0.31,0.45,2.93,-,-62.50%,121.28%,37.10%,-,3.20%,196.31M,194.35M,0.10%,0.00%,21.10%,1.09%,0.38%,2.05,363.76K,-7.51%,-3.03%,27.07%,-32.46%,-28.95%,-31.73%,3.60%,4.65%,2.30,0.71,7.99%,-,-,7.30%,2.20,1.10,0.29,0.40,16.20%,-,-,Apr 28/a,1.21,0.83,-8.83%,1.88%,-16.54%,-36.48%,56.62%,44.03,-0.20%,-0.46%
TXG,2020-06-24,"10x Genomics, Inc.",Healthcare,Health Information Services,USA,8.72B,-,87.95,-1.37%,588171,-,-,33.00,20.84,23.41,-,33.30%,62.50%,-,-,-,96.83M,43.62M,1.80%,-78.73%,68.70%,14.70%,4.13%,2.29,787.00K,-0.40%,15.72%,46.61%,10.57%,-,15.34%,3.86%,4.89%,1.50,0.75,-,-10.00%,-19.10%,-6.80%,7.30,6.90,0.00,0.00,76.50%,-18.50%,-18.50%,May 11/a,-,3.84,4.85%,10.59%,24.85%,-18.83%,94.97%,59.94,-0.93%,-0.44%
TXMD,2020-06-24,"TherapeuticsMD, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,320.52M,-,1.17,-5.65%,2612737,-,-,5.53,-,1.88,-,-21.30%,51.60%,-14.60%,21.80%,27.00%,271.46M,236.97M,6.80%,-0.49%,68.20%,-4.80%,34.75%,15.09,5.46M,-6.02%,-4.10%,-7.87%,-50.84%,-52.44%,-51.65%,7.22%,9.80%,2.00,0.48,-,-75.10%,-,-79.10%,3.40,3.20,-,-,85.70%,-,-,May 06/b,2.15,0.11,-5.49%,-1.85%,-45.91%,-72.92%,37.16%,48.24,-6.40%,0.81%
TXN,2020-06-24,Texas Instruments Incorporated,Technology,Semiconductors,USA,114.79B,23.79,123.99,-2.08%,4742496,25.28,3.53,8.13,14.92,24.21,45.72,-5.60%,21.06%,15.30%,6.73%,2.00%,931.00M,915.54M,0.20%,-33.61%,86.90%,-1.58%,2.02%,3.13,5.90M,-1.77%,7.14%,25.04%,-3.55%,11.22%,-3.35%,2.25%,2.68%,2.60,0.8,2.90%,28.00%,58.00%,34.10%,3.50,2.60,0.71,0.85,63.70%,39.60%,35.00%,Apr 21/a,1.12,3.68,-0.98%,5.38%,2.84%,-8.63%,33.19%,51.21,-1.03%,-1.05%
TXRH,2020-06-24,"Texas Roadhouse, Inc.",Consumer Cyclical,Restaurants,USA,3.75B,26.03,51.75,-4.99%,1423145,24.93,7.44,1.38,4.01,16.27,-,11.90%,2700.00%,14.80%,3.50%,11.70%,69.42M,64.94M,5.90%,-0.06%,92.40%,1.75%,9.65%,3.63,1.73M,-1.77%,1.39%,14.97%,-8.39%,-2.54%,-8.11%,5.81%,5.78%,2.60,0.82,-,7.20%,15.60%,19.60%,1.00,0.90,0.21,0.00,68.00%,6.20%,5.20%,May 04/a,0.94,3.21,-4.98%,4.08%,-2.35%,-28.61%,105.77%,47.51,-4.63%,-0.39%
