Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
RYI,2020-06-17,Ryerson Holding Corporation,Industrials,Metal Fabrication,USA,221.13M,3.43,6.25,-4.58%,230831,7.88,11.08,0.05,1.32,1.17,0.91,-22.90%,213.44%,32.90%,0.31%,4.40%,37.78M,16.08M,2.30%,5.03%,92.60%,0.45%,1.81%,1.32,220.90K,2.63%,34.12%,49.16%,-47.70%,-16.22%,-47.17%,8.94%,7.97%,3.00,1.04,-,3.20%,45.30%,15.00%,2.70,1.40,6.03,6.27,18.50%,4.30%,1.60%,May 06/a,1.79,0.49,13.47%,29.35%,-22.40%,-50.16%,66.22%,59.68,-5.59%,1.07%
RYN,2020-06-17,Rayonier Inc.,Real Estate,REIT - Specialty,USA,3.21B,51.91,24.14,-1.99%,481488,49.77,10.38,4.12,2.37,24.23,-,-42.10%,42.65%,1.30%,5.00%,3.30%,129.14M,128.19M,0.60%,1.34%,86.40%,0.87%,2.35%,3.54,852.21K,-2.62%,6.34%,24.63%,-23.54%,-21.78%,-26.31%,4.60%,3.54%,2.60,0.56,4.47%,2.10%,4.20%,3.80%,2.70,2.50,0.80,0.80,19.80%,13.70%,7.70%,Apr 29/a,0.90,1.08,0.30%,0.62%,-12.14%,-27.07%,51.25%,50.94,-2.15%,0.16%
RYTM,2020-06-17,"Rhythm Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,888.35M,-,21.37,2.59%,249832,-,-,-,3.72,3.45,-,-61.70%,17.50%,-,16.10%,-,44.05M,40.92M,1.40%,-40.96%,94.60%,-3.66%,3.83%,6.97,224.49K,0.38%,7.93%,48.71%,-10.02%,-5.44%,-6.93%,6.16%,5.30%,1.70,1.11,-,-60.10%,-67.50%,-,15.10,15.10,0.00,0.00,-,-,-,Mar 13/b,-,1.13,6.42%,12.20%,6.66%,-17.30%,64.51%,58.9,2.64%,-0.05%
SA,2020-06-17,Seabridge Gold Inc.,Basic Materials,Gold,Canada,1.01B,-,15.19,1.95%,336634,-,-,-,3.13,92.23,-,44.80%,70.00%,7.40%,-,-,63.79M,49.10M,28.80%,0.00%,42.10%,0.77%,11.50%,7.85,719.67K,-6.58%,0.33%,91.31%,19.32%,21.42%,9.91%,5.83%,4.57%,1.70,0.47,-,-2.40%,-2.60%,-,3.20,3.20,0.00,0.00,-,-,-,Apr 08/a,0.91,0.76,-1.68%,8.00%,18.08%,-8.88%,189.33%,53.19,1.88%,0.07%
SABR,2020-06-17,Sabre Corporation,Technology,Information Technology Services,USA,2.16B,-,8.55,-6.76%,5003871,-,-,0.60,3.48,3.16,10.43,-47.90%,85.10%,8.20%,-,8.60%,274.04M,273.95M,0.60%,-2.10%,95.20%,-0.23%,10.91%,2.6,11.48M,-6.66%,27.99%,65.06%,-62.33%,-62.48%,-61.90%,7.88%,9.24%,3.10,0.44,-,-1.90%,-12.80%,7.70%,1.20,1.20,5.38,5.49,23.00%,2.80%,-3.10%,May 08/b,1.70,0.85,4.05%,21.66%,-48.31%,-66.39%,159.09%,54.47,-4.36%,-2.51%
SACH,2020-06-17,Sachem Capital Corp.,Real Estate,REIT - Mortgage,USA,66.67M,10.39,3.09,-5.95%,53487,10.82,-,4.90,0.83,41.67,-,-36.70%,280.00%,20.20%,-,51.90%,22.12M,18.78M,1.60%,0.40%,13.40%,-12.75%,0.37%,0.64,109.57K,-5.95%,25.92%,150.81%,-30.52%,-41.90%,-28.92%,9.02%,6.56%,2.50,0.49,15.56%,5.20%,8.00%,4.50%,-,-,0.69,0.00,73.40%,47.30%,46.90%,-,1.61,0.23,4.35%,22.01%,-17.17%,-45.88%,157.08%,56.18,-6.52%,0.61%
SAFE,2020-06-17,Safehold Inc.,Real Estate,REIT - Diversified,USA,3.25B,70.22,66.01,1.27%,198956,45.49,1.90,29.14,2.59,12.63,-,38.60%,11.53%,-,36.90%,-,48.23M,17.05M,65.70%,1.46%,31.10%,0.95%,4.91%,4.14,202.14K,7.35%,32.36%,40.72%,70.79%,134.91%,63.80%,4.21%,4.73%,2.50,0.98,0.94%,1.80%,4.10%,2.60%,-,-,1.25,1.25,97.60%,71.70%,34.40%,Apr 23/b,-,2.88,15.48%,22.35%,47.79%,-1.03%,148.06%,71.07,0.78%,0.49%
SAFM,2020-06-17,"Sanderson Farms, Inc.",Consumer Defensive,Packaged Foods,USA,2.72B,-,123.91,-0.74%,212875,16.26,-,0.77,1.98,44.37,-,134.10%,275.32%,-25.90%,66.80%,4.40%,21.94M,19.95M,4.90%,-0.20%,89.70%,-2.78%,5.42%,2.75,393.55K,-2.59%,-12.73%,12.14%,-25.81%,-7.15%,-29.68%,4.25%,4.80%,2.40,0.54,1.03%,-0.10%,-0.20%,3.90%,3.00,1.70,0.15,0.15,4.50%,-1.60%,-0.10%,May 28/b,0.64,6.06,-4.56%,-5.76%,-14.10%,-30.95%,21.33%,44.29,-1.52%,0.79%
SAFT,2020-06-17,"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,1.12B,17.11,75.04,-1.20%,54394,16.68,1.14,1.33,1.5,26.81,41.76,19.00%,-30.23%,10.60%,15.00%,2.40%,15.23M,14.58M,1.70%,15.01%,83.70%,-0.73%,1.04%,2.21,68.80K,-3.12%,-3.58%,1.28%,-21.74%,-22.34%,-18.90%,3.40%,3.33%,-,0.79,4.80%,3.40%,8.60%,12.10%,-,-,0.04,0.04,-,9.80%,8.00%,-,0.39,2.95,-2.91%,-4.96%,-16.32%,-27.82%,14.65%,44.08,-1.29%,0.09%
SAGE,2020-06-17,"Sage Therapeutics, Inc.",Healthcare,Biotechnology,USA,1.90B,-,38.1,-0.34%,755247,-,-,217.87,2.33,2.17,-,-65.50%,8.20%,-51.60%,13.10%,-,51.91M,50.95M,0.10%,0.00%,-,-1.97%,12.84%,5.3,1.23M,5.69%,1.30%,36.07%,-45.57%,-79.11%,-47.22%,5.46%,5.59%,2.00,0.61,-,-56.60%,-63.10%,-75.00%,12.80,12.80,0.00,0.00,93.40%,-,-,May 07/a,2.66,2.12,3.79%,6.18%,-54.22%,-80.32%,52.34%,55.61,-1.09%,0.76%
SAH,2020-06-17,"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,1.29B,-,30.88,-1.25%,477741,12.35,-,0.12,1.82,7.07,14.96,171.30%,77.68%,12.10%,0.55%,2.60%,42.62M,23.16M,26.40%,0.07%,84.60%,-1.26%,16.47%,7.18,531.05K,5.00%,28.61%,182.27%,-3.83%,33.91%,-0.39%,9.11%,7.27%,2.70,0.9,1.30%,-2.40%,-11.30%,7.80%,1.10,0.30,1.20,3.48,14.60%,0.00%,-0.90%,Apr 29/b,2.70,2.29,10.60%,39.12%,14.22%,-12.79%,243.11%,64.36,-1.66%,0.42%
SAIA,2020-06-17,"Saia, Inc.",Industrials,Trucking,USA,2.92B,24.76,111.89,-1.10%,249668,21.63,1.65,1.60,3.46,62.24,-,7.70%,30.84%,16.10%,14.99%,7.00%,26.07M,25.87M,0.40%,-51.03%,-,0.83%,6.01%,5.0,311.39K,-0.95%,10.90%,43.73%,21.69%,81.40%,20.16%,5.68%,4.04%,2.80,0.8,-,8.30%,14.90%,12.60%,1.20,1.20,0.26,0.28,74.20%,8.90%,6.60%,Apr 29/b,1.12,5.14,2.40%,17.58%,21.70%,-6.20%,89.77%,60.81,-3.02%,1.98%
SAIC,2020-06-17,Science Applications International Corporation,Technology,Information Technology Services,USA,4.91B,23.95,84.63,-1.59%,745753,11.47,1.58,0.75,3.51,17.78,9.10,23.30%,20.14%,5.70%,15.20%,10.40%,57.90M,55.72M,0.40%,7.31%,78.50%,-0.46%,2.52%,2.09,669.88K,-6.09%,-0.07%,56.49%,0.44%,-1.79%,-2.75%,4.53%,3.39%,1.70,1.11,1.75%,4.10%,15.00%,9.40%,1.10,1.10,2.01,2.07,10.90%,5.40%,3.20%,Jun 04/a,1.06,3.51,-2.92%,1.61%,1.37%,-12.57%,86.20%,47.36,-1.83%,0.24%
SAIL,2020-06-17,"SailPoint Technologies Holdings, Inc.",Technology,Software - Infrastructure,USA,2.16B,-,25.0,2.97%,855977,312.50,-,7.11,5.19,4.68,47.72,-336.40%,86.05%,-,15.00%,-,89.86M,86.68M,2.40%,-22.43%,-,0.97%,9.27%,5.73,1.40M,3.39%,21.89%,95.62%,5.35%,29.07%,5.93%,5.52%,4.08%,2.20,0.61,-,-1.00%,-2.10%,-0.70%,3.80,3.80,0.72,0.00,77.20%,-2.60%,-2.80%,May 07/a,-,1.09,8.61%,24.92%,16.43%,-7.58%,115.33%,66.98,1.71%,1.24%
SAL,2020-06-17,"Salisbury Bancorp, Inc.",Financial,Banks - Regional,USA,115.93M,11.25,42.62,2.08%,18804,11.72,-,2.68,1.02,2.71,14.31,25.30%,18.51%,24.40%,-,13.70%,2.79M,2.53M,7.00%,0.00%,14.40%,14.63%,0.06%,0.36,4.37K,3.20%,21.25%,37.48%,-7.19%,11.42%,-6.68%,6.13%,5.03%,2.00,4.31,2.72%,0.90%,9.40%,24.50%,-,-,0.10,0.10,-,74.00%,24.50%,Apr 27,0.78,2.13,13.41%,20.21%,8.54%,-14.50%,73.37%,66.22,2.03%,0.05%
SALT,2020-06-17,Scorpio Bulkers Inc.,Industrials,Marine Shipping,Monaco,128.04M,-,18.37,-2.03%,452399,6.86,-,0.60,0.14,3.01,-,463.30%,113.90%,15.60%,-,35.60%,6.87M,4.52M,37.00%,0.00%,37.20%,-6.29%,9.70%,2.3,190.51K,-1.61%,15.46%,-10.83%,-69.43%,-56.17%,-71.16%,6.50%,8.21%,2.30,2.37,3.54%,1.50%,3.00%,-1.30%,0.50,0.50,0.75,0.83,51.20%,-3.30%,12.10%,May 11/b,1.29,1.68,-2.44%,-8.46%,-56.78%,-74.59%,33.60%,47.19,-4.57%,2.67%
SAM,2020-06-17,"The Boston Beer Company, Inc.",Consumer Defensive,Beverages - Brewers,USA,6.46B,69.60,536.78,-0.96%,117045,41.67,2.99,4.86,8.54,49.91,-,15.20%,40.51%,4.70%,23.29%,6.70%,12.07M,8.67M,4.50%,-45.14%,92.90%,0.75%,15.46%,8.7,153.98K,2.46%,7.52%,66.85%,42.83%,58.63%,42.06%,5.60%,4.46%,2.50,0.76,-,-,-,13.80%,1.80,1.10,0.13,0.14,48.30%,-,-,Apr 22/a,0.84,23.52,0.47%,11.67%,33.93%,-8.69%,85.08%,57.31,-0.70%,-0.26%
SAMA,2020-06-17,Schultze Special Purpose Acquisition Corp.,Financial,Shell Companies,USA,170.79M,-,10.51,1.84%,494993,-,-,-,7.78,-,-,-,-,-,-,-,16.25M,0.43M,20.00%,-17.50%,46.19%,-,12.99%,0.15,362.14K,-0.10%,3.14%,3.75%,5.21%,-,3.96%,2.66%,1.82%,-,1.37,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19,1.53%,2.96%,4.92%,-5.23%,9.37%,57.85,1.06%,0.78%
SAMG,2020-06-17,Silvercrest Asset Management Group Inc.,Financial,Asset Management,USA,164.96M,8.93,12.21,-7.85%,15928,7.68,0.56,1.53,1.64,5.03,10.85,-15.30%,27.20%,9.40%,16.00%,8.00%,9.39M,7.00M,0.50%,30.69%,68.50%,-0.31%,0.70%,1.81,26.92K,-6.72%,19.35%,38.91%,-2.48%,-10.48%,-2.94%,15.05%,8.38%,-,0.59,5.24%,6.60%,19.50%,16.80%,-,-,0.22,0.22,-,25.40%,11.60%,Mar 12/b,0.75,1.04,4.37%,17.56%,4.56%,-15.79%,96.62%,54.68,-6.44%,-1.51%
SAN,2020-06-17,"Banco Santander, S.A.",Financial,Banks - Diversified,Spain,40.73B,7.18,2.47,-1.59%,9680751,6.92,1.13,0.65,0.38,0.12,-,-17.80%,23.96%,-3.50%,6.37%,0.80%,16.59B,16.41B,21.00%,0.00%,1.70%,-4.87%,0.04%,0.6,9.88M,-9.19%,16.51%,14.35%,-40.48%,-44.12%,-40.34%,4.48%,3.47%,3.00,0.98,10.45%,0.30%,4.20%,5.90%,-,-,2.72,2.72,-,42.30%,7.40%,-,1.09,0.12,2.11%,9.51%,-27.74%,-47.84%,30.00%,53.12,-2.37%,0.80%
SAND,2020-06-17,Sandstorm Gold Ltd.,Basic Materials,Gold,Canada,1.58B,415.50,8.31,0.85%,1124081,103.88,-,17.06,2.79,-,-,-64.70%,33.30%,1.37%,-,-,190.05M,187.55M,1.31%,-,51.50%,-,1.42%,0.88,3.04M,-2.12%,-2.69%,73.85%,22.21%,50.54%,11.54%,5.55%,4.61%,2.20,0.37,-,-,-,-,-,-,-,-,-,-,-,May 07/a,-,0.41,-0.88%,6.95%,24.01%,-7.87%,150.30%,54.24,0.73%,0.12%
SANM,2020-06-17,Sanmina Corporation,Technology,Electronic Components,USA,1.74B,17.60,25.78,-2.13%,344949,10.65,-,0.24,1.12,1.56,4.29,110.60%,29.48%,-2.80%,-1.50%,5.80%,70.58M,66.35M,2.10%,-1.76%,97.90%,-1.84%,2.14%,2.73,518.73K,-5.55%,-5.22%,22.65%,-22.74%,-10.76%,-24.71%,4.91%,4.08%,2.70,0.66,-,2.60%,6.50%,9.00%,1.60,1.20,0.21,0.63,7.20%,2.80%,1.40%,Apr 27/a,0.87,1.26,-4.60%,-3.56%,-13.00%,-26.26%,40.57%,44.67,-2.24%,0.11%
SANW,2020-06-17,S&W Seed Company,Financial,Banks - Diversified,USA,77.50M,-,2.28,-1.30%,11089,-,-,0.77,0.89,9.12,2.31,-375.80%,48.90%,-63.60%,15.00%,16.30%,33.39M,32.11M,2.30%,70.16%,78.50%,0.23%,0.03%,0.34,30.50K,-4.20%,21.93%,16.92%,-5.00%,-13.96%,8.57%,5.99%,6.48%,1.70,0.36,-,-11.80%,-19.60%,-3.90%,1.60,0.50,0.16,0.51,37.30%,-13.80%,-18.00%,May 14/b,0.53,0.14,0.77%,11.44%,1.79%,-27.16%,36.53%,54.56,-1.30%,0.00%
SAP,2020-06-17,SAP SE,Technology,Software - Application,Germany,168.02B,33.45,134.52,0.74%,648096,20.92,3.62,5.32,4.62,18.20,51.52,-18.70%,15.36%,0.30%,9.24%,9.40%,1.19B,1.09B,25.50%,0.00%,4.80%,-4.22%,0.28%,3.24,943.89K,-1.51%,14.50%,38.75%,-3.49%,2.09%,0.40%,3.05%,1.94%,2.10,0.69,1.29%,7.10%,14.30%,7.30%,1.00,1.00,0.41,0.57,71.20%,20.80%,15.20%,Apr 21/b,0.96,3.18,5.00%,10.78%,7.07%,-4.37%,47.99%,63.51,-0.44%,1.19%
SAR,2020-06-17,Saratoga Investment Corp.,Financial,Asset Management,USA,180.37M,3.00,17.0,-1.11%,85605,5.96,-,3.09,0.62,4.57,-,127.70%,600.00%,24.00%,-,16.40%,11.17M,8.10M,7.40%,5.10%,20.00%,-10.43%,0.64%,0.36,143.00K,1.37%,20.91%,102.38%,-33.31%,-28.09%,-31.86%,6.72%,5.87%,1.70,0.6,13.18%,10.60%,22.30%,2.60%,-,-,0.67,0.67,33.90%,22.80%,95.40%,May 07/b,1.63,1.14,6.90%,15.32%,-21.34%,-40.77%,186.20%,58.46,-0.82%,-0.29%
SASR,2020-06-17,"Sandy Spring Bancorp, Inc.",Financial,Banks - Regional,USA,1.15B,9.44,25.37,-4.34%,245352,8.85,3.37,3.36,0.80,4.42,30.38,15.00%,20.11%,16.40%,2.80%,18.60%,46.98M,45.60M,1.60%,4.61%,58.90%,-1.78%,1.19%,2.09,260.90K,-5.12%,13.66%,36.11%,-30.95%,-25.01%,-33.03%,6.95%,5.47%,2.00,0.94,4.73%,1.10%,8.50%,16.70%,-,-,0.18,0.18,-,68.00%,28.00%,Apr 23/b,1.11,1.61,0.02%,7.08%,-18.23%,-34.02%,40.94%,51.63,-4.16%,-0.19%
SATS,2020-06-17,EchoStar Corporation,Technology,Communication Equipment,USA,2.90B,-,30.3,-2.82%,240163,-,-,1.53,0.84,1.21,-,24.10%,41.70%,-21.00%,5.00%,-11.40%,97.81M,47.91M,0.10%,-4.97%,90.80%,-1.23%,5.52%,5.93,445.74K,-5.64%,2.89%,13.40%,-30.81%,-13.29%,-30.04%,5.20%,3.75%,2.00,0.54,-,-,-,0.90%,6.20,6.00,0.67,0.00,58.40%,-,-,-,0.65,1.42,-3.82%,-1.50%,-17.22%,-32.89%,20.08%,46.18,-3.41%,0.61%
SAVA,2020-06-17,"Cassava Sciences, Inc.",Healthcare,Biotechnology,USA,68.70M,-,2.63,-3.31%,991387,-,-,-,2.60,2.68,-,56.70%,-25.90%,32.60%,-,-,24.48M,22.19M,7.10%,49.97%,25.30%,27.84%,13.39%,0.8,3.72M,-3.66%,14.35%,-30.79%,42.16%,130.70%,-49.42%,10.36%,12.27%,3.00,0.27,-,-20.40%,-21.50%,-,22.60,22.60,0.00,0.00,-,-,-,-,2.91,0.64,9.04%,-45.82%,-34.56%,-75.98%,155.34%,42.99,-3.66%,0.37%
SAVE,2020-06-17,"Spirit Airlines, Inc.",Industrials,Airlines,USA,1.51B,5.44,19.92,-3.86%,24510156,16.45,-,0.40,0.61,1.69,-,114.90%,121.80%,9.60%,-14.18%,14.70%,68.52M,68.16M,0.60%,0.01%,64.10%,-20.73%,32.73%,1.07,20.80M,2.31%,99.40%,121.09%,-49.14%,-60.60%,-50.58%,12.45%,12.33%,2.90,1.18,-,3.70%,11.50%,8.90%,1.00,1.00,0.88,1.03,34.00%,9.50%,6.70%,May 06/a,1.23,2.4,22.85%,45.72%,-32.78%,-63.92%,184.17%,58.33,-0.40%,-3.47%
SB,2020-06-17,"Safe Bulkers, Inc.",Industrials,Marine Shipping,Monaco,116.43M,-,1.28,-2.29%,119177,8.53,-,0.60,0.29,1.26,2.28,-73.40%,151.70%,-7.40%,14.00%,5.10%,103.41M,46.61M,67.90%,0.00%,14.40%,-11.36%,1.81%,2.94,287.24K,-2.29%,36.17%,29.28%,-22.89%,-8.57%,-24.71%,9.95%,8.44%,3.00,0.41,-,-1.00%,-2.40%,4.00%,1.30,-,1.20,1.36,51.30%,14.20%,-5.70%,Jun 08/a,0.95,0.1,15.18%,20.20%,-12.58%,-46.22%,72.97%,59.72,-4.48%,2.29%
SBAC,2020-06-17,SBA Communications Corporation (REIT),Real Estate,REIT - Specialty,USA,32.43B,-,297.89,-1.37%,773498,109.76,-,15.91,-,-,41.89,260.60%,894.14%,54.50%,48.65%,5.70%,111.91M,110.36M,0.70%,-43.35%,96.80%,0.72%,1.37%,1.71,881.65K,-2.69%,2.96%,14.46%,26.93%,29.77%,23.61%,3.64%,3.62%,1.90,0.88,0.62%,-0.10%,0.20%,8.10%,0.40,0.40,-,-,76.20%,28.40%,-0.30%,May 05/a,0.44,10.58,-0.82%,0.25%,13.53%,-7.78%,45.17%,48.71,-2.54%,1.20%
SBBP,2020-06-17,Strongbridge Biopharma plc,Healthcare,Biotechnology,USA,188.04M,-,3.53,-0.84%,177822,-,-,7.84,3.12,2.99,-,-242.50%,30.00%,-16.70%,20.00%,-,54.23M,47.16M,0.90%,0.00%,65.60%,6.39%,0.82%,1.22,317.48K,-0.84%,12.78%,124.84%,96.11%,3.22%,68.90%,8.17%,7.62%,1.40,0.56,-,-36.70%,-57.50%,-95.40%,2.90,2.80,0.00,0.00,83.50%,-,-,May 06/b,1.60,0.26,0.84%,22.81%,44.46%,-9.25%,146.85%,58.86,-1.40%,0.56%
SBBX,2020-06-17,SB One Bancorp,Financial,Banks - Regional,USA,161.76M,7.47,17.45,-5.11%,7102,8.33,0.75,1.94,0.83,3.05,8.84,91.80%,-6.05%,33.50%,10.00%,31.00%,9.26M,8.07M,11.90%,0.56%,44.40%,0.24%,0.95%,2.26,33.88K,-5.73%,3.62%,51.61%,-29.86%,-21.57%,-29.98%,5.35%,5.48%,2.50,0.21,1.95%,1.10%,11.20%,18.50%,-,-,0.32,0.32,-,68.30%,26.20%,-,0.90,1.15,-2.46%,0.89%,-17.31%,-30.85%,59.22%,49.08,-5.37%,0.27%
SBCF,2020-06-17,Seacoast Banking Corporation of Florida,Financial,Banks - Regional,USA,1.07B,14.04,20.73,-5.21%,172936,14.23,1.56,3.70,1.08,3.37,8.93,37.00%,12.08%,56.00%,9.00%,29.30%,51.80M,51.43M,1.90%,-2.07%,86.30%,0.93%,2.83%,4.53,320.70K,-8.40%,1.87%,29.48%,-32.65%,-15.90%,-32.19%,7.31%,6.25%,2.70,0.54,-,1.10%,7.90%,19.20%,-,-,0.07,0.07,-,71.20%,26.40%,Apr 28/a,1.31,1.55,-5.62%,1.15%,-16.84%,-34.02%,55.86%,47.73,-5.04%,-0.18%
SBE,2020-06-17,Switchback Energy Acquisition Corporation,Financial,Shell Companies,USA,308.78M,-,9.83,0.00%,0,-,-,-,77.40,-,-,-,-,-,-,-,31.41M,22.18M,-,-,54.44%,-,0.00%,0.0,121.17K,-0.30%,0.31%,-0.91%,-,-,0.31%,0.28%,0.35%,-,0.78,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,-0.07%,0.48%,0.11%,-2.87%,4.80%,53.56,0.00%,0.00%
SBFG,2020-06-17,"SB Financial Group, Inc.",Financial,Banks - Regional,USA,130.61M,13.32,16.81,-2.27%,11512,11.21,-,2.94,0.96,1.86,24.64,0.60%,10.29%,5.50%,-,12.70%,7.75M,6.97M,2.90%,2.08%,47.40%,2.22%,0.09%,0.41,15.02K,-2.72%,5.06%,59.34%,-9.62%,-1.23%,-14.63%,7.63%,6.20%,-,0.77,2.38%,0.90%,7.60%,21.40%,-,-,0.08,0.08,-,75.40%,21.80%,Apr 23/a,1.38,1.03,4.70%,12.10%,0.80%,-17.96%,86.36%,59.19,-1.12%,-1.16%
SBGI,2020-06-17,"Sinclair Broadcast Group, Inc.",Communication Services,Broadcasting,USA,1.51B,11.77,19.04,-3.40%,1090611,-,7.35,0.30,1.18,1.13,-,-84.80%,-116.60%,-25.30%,1.60%,16.50%,90.61M,51.53M,2.30%,20.03%,92.79%,-4.00%,14.85%,3.76,2.04M,-12.18%,11.67%,49.92%,-37.41%,-64.12%,-42.89%,8.79%,7.29%,2.40,0.54,4.20%,-,-,4.00%,3.70,3.70,9.07,9.12,49.60%,-,-,May 06/b,1.32,1.67,-4.65%,9.65%,-34.57%,-68.04%,80.05%,49.07,-3.64%,0.25%
SBH,2020-06-17,"Sally Beauty Holdings, Inc.",Consumer Cyclical,Specialty Retail,USA,1.50B,7.66,13.34,-2.98%,1781113,6.83,-,0.40,-,4.13,9.82,19.20%,80.42%,8.20%,-5.20%,0.60%,114.82M,107.70M,0.60%,6.17%,-,-5.76%,18.48%,9.32,2.14M,-10.35%,21.16%,51.25%,-24.38%,-9.00%,-26.90%,6.84%,6.25%,3.10,0.83,-,8.50%,-454.90%,23.80%,1.60,0.50,-,-,49.20%,9.90%,5.50%,May 06/b,1.25,0.93,-1.37%,22.40%,-4.61%,-39.31%,112.42%,55.06,-3.33%,0.36%
SBI,2020-06-17,Western Asset Intermediate Muni Fund Inc.,Financial,Asset Management,USA,121.53M,10.58,8.63,0.00%,224506,-,-,17.38,0.84,-,-,-,-,-,-,-,14.08M,-,-,-,38.03%,-,-,0.99,43.68K,-0.69%,5.63%,7.88%,-5.89%,-3.47%,-4.96%,1.01%,0.78%,-,5.14,3.24%,-,-,-,-,-,-,-,-,-,-,-,-,0.07,1.41%,2.91%,-3.55%,-11.67%,18.06%,59.98,0.47%,-0.46%
SBLK,2020-06-17,Star Bulk Carriers Corp.,Industrials,Marine Shipping,Greece,654.62M,-,7.1,2.45%,750654,4.21,-,0.80,0.44,5.02,-,-122.90%,700.00%,29.60%,-,41.00%,95.80M,77.81M,19.80%,0.00%,60.80%,0.69%,2.99%,3.6,647.20K,7.09%,40.32%,23.05%,-33.52%,-15.17%,-39.88%,8.41%,7.99%,1.70,1.16,2.82%,-,-,2.20%,0.80,-,0.88,1.03,43.80%,-,-,May 26/a,1.17,0.5,20.68%,28.87%,-17.65%,-41.27%,83.94%,68.87,0.85%,1.59%
SBNY,2020-06-17,Signature Bank,Financial,Banks - Regional,USA,5.39B,10.46,105.88,-4.04%,315227,9.94,0.87,2.80,1.17,2.95,13.30,17.80%,17.45%,12.80%,12.00%,15.60%,52.55M,52.10M,2.60%,0.00%,95.00%,-0.69%,2.61%,2.29,592.13K,-5.13%,6.18%,31.99%,-22.00%,-6.97%,-22.49%,5.45%,4.81%,1.90,0.53,2.12%,1.10%,11.50%,21.00%,-,-,0.10,0.10,-,68.80%,28.20%,Apr 23/b,1.77,6.2,-0.48%,7.37%,-9.70%,-28.77%,53.49%,51.5,-4.20%,0.16%
SBR,2020-06-17,Sabine Royalty Trust,Energy,Oil & Gas E&P,USA,411.08M,9.55,27.26,-1.41%,16736,-,-,9.24,80.18,48.94,-,-11.80%,-,-5.60%,-,-5.20%,14.58M,13.93M,1.00%,0.00%,9.30%,-7.64%,0.09%,0.39,32.95K,-9.44%,1.26%,4.89%,-30.92%,-43.90%,-32.36%,4.72%,3.60%,-,0.51,6.86%,535.00%,868.60%,786.40%,-,-,0.00,0.00,-,93.60%,93.50%,Jun 01,0.66,1.25,-4.73%,-0.66%,-23.25%,-44.65%,18.42%,45.23,-2.33%,0.94%
SBRA,2020-06-17,"Sabra Health Care REIT, Inc.",Real Estate,REIT - Healthcare Facilities,USA,2.96B,15.65,14.9,-4.91%,1713129,21.69,2.61,4.87,0.90,54.65,-,-75.70%,3.00%,-14.10%,6.00%,26.50%,205.40M,203.26M,0.80%,0.15%,88.60%,-1.09%,3.34%,2.47,2.75M,-2.99%,10.04%,151.69%,-29.18%,-23.90%,-30.18%,7.01%,5.63%,2.90,0.62,8.05%,3.00%,5.40%,1.20%,-,-,0.73,0.73,83.30%,30.70%,29.90%,May 06/b,1.35,1.0,2.10%,13.29%,-20.13%,-40.29%,168.71%,53.54,-4.36%,-0.57%
SBS,2020-06-17,Companhia de Saneamento Basico do Estado de Sao Paulo,Utilities,Utilities - Regulated Water,Brazil,7.48B,17.61,10.67,2.89%,1748232,-,1.64,2.05,1.73,16.03,9.34,18.80%,-,30.10%,10.71%,9.90%,683.51M,338.09M,41.50%,0.00%,12.90%,-5.06%,0.91%,1.53,2.02M,-2.11%,49.86%,58.51%,-23.22%,-8.59%,-26.69%,6.01%,5.34%,2.00,0.87,2.34%,4.50%,9.70%,12.60%,0.70,0.70,0.54,0.69,43.30%,30.70%,11.40%,-,1.18,0.64,9.42%,29.58%,-5.39%,-28.36%,99.14%,60.79,1.52%,1.35%
SBSI,2020-06-17,"Southside Bancshares, Inc.",Financial,Banks - Regional,USA,897.65M,15.62,27.51,-4.48%,117001,13.49,7.81,3.70,1.16,5.38,-,5.30%,20.71%,18.00%,2.00%,14.20%,33.69M,31.43M,1.80%,1.15%,55.20%,-2.65%,5.51%,8.55,202.70K,-7.03%,-1.19%,-8.85%,-25.33%,-16.59%,-25.93%,5.14%,4.16%,3.00,0.58,4.51%,0.90%,7.50%,15.70%,-,-,0.20,0.20,-,58.60%,24.60%,May 05/b,0.57,1.42,-3.43%,-4.07%,-16.48%,-27.40%,15.88%,45.64,-4.88%,0.42%
