Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
VTN,2020-07-09,Invesco Trust for Investment Grade New York Municipals,Financial,Closed-End Fund - Debt,USA,241.52M,7.17,12.4,0.08%,33522,-,-,13.49,0.82,-,-,-,-,-,-,-,19.48M,-,-,-,7.05%,-,-,-,40.19K,1.81%,1.22%,5.53%,-9.36%,-8.82%,-8.82%,0.72%,0.64%,1.00,0.83,4.44%,-,-,-,-,-,-,-,-,-,-,-,-,0.09,1.75%,3.40%,-4.12%,-11.43%,33.91%,66.35,0.16%,-0.08%
VTR,2020-07-09,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,USA,13.16B,23.89,34.33,-3.00%,2763644,33.86,-,3.34,1.18,4.62,158.00,16.30%,-35.41%,-1.80%,-0.50%,6.90%,372.83M,371.47M,0.40%,-4.50%,91.00%,0.01%,2.91%,2.54,4.26M,-10.41%,-21.13%,13.86%,-39.67%,-51.55%,-40.54%,4.19%,5.75%,3.10,0.65,5.24%,3.10%,7.20%,3.70%,-,-,1.31,1.31,52.80%,20.10%,19.80%,May 08/b,1.08,2.25,-8.11%,-2.07%,-29.94%,-54.47%,157.25%,43.82,-2.55%,-0.45%
VTVT,2020-07-09,vTv Therapeutics Inc.,Healthcare,Biotechnology,USA,149.73M,-,2.19,-4.58%,225779,-,-,78.81,-,374.33,-,14.90%,-40.50%,11.70%,-,12.30%,43.46M,9.80M,0.10%,-,5.20%,69.76%,18.38%,4.24,424.61K,-4.37%,-24.74%,14.06%,7.35%,53.15%,28.82%,7.30%,7.93%,2.00,0.53,-,-192.30%,32.20%,49.00%,0.30,0.30,-,-,-,-,-,-,-1.83,0.19,-11.94%,-15.04%,3.84%,-48.23%,78.05%,40.67,-3.52%,-1.09%
VUZI,2020-07-09,Vuzix Corporation,Technology,Consumer Electronics,USA,112.39M,-,3.34,-1.18%,12756433,-,-,16.53,5.76,18.42,-,-7.40%,33.30%,-4.50%,20.00%,17.10%,33.13M,30.52M,6.40%,0.00%,13.10%,5.91%,13.13%,2.15,1.86M,36.89%,43.35%,115.48%,59.81%,4.05%,66.17%,23.49%,12.78%,2.30,6.86,-,-99.00%,-113.50%,-109.80%,5.70,3.50,0.00,0.00,-64.00%,-,-,May 11/b,2.11,0.35,34.56%,42.15%,64.32%,-1.76%,288.37%,69.0,-2.34%,1.18%
VVI,2020-07-09,Viad Corp,Industrials,Specialty Business Services,USA,314.06M,-,15.35,-5.48%,318446,5.76,-,0.23,0.89,2.41,-,-52.70%,318.00%,-11.40%,14.00%,5.20%,20.22M,20.01M,1.40%,4.82%,93.50%,2.20%,4.43%,2.50,354.75K,-18.31%,-36.25%,-37.73%,-76.90%,-77.69%,-77.26%,8.20%,9.04%,1.70,0.9,-,-,-,6.60%,0.50,0.50,0.05,1.26,6.60%,-,-,May 14/a,1.44,2.01,-19.50%,-21.70%,-66.30%,-78.76%,36.44%,38.29,-5.54%,0.06%
VVNT,2020-07-09,"Vivint Smart Home, Inc.",Industrials,Security & Protection Services,USA,2.90B,-,16.01,-1.05%,228851,-,-,9.55,-,22.08,-,-20.20%,14.10%,-,-,-,151.01M,149.18M,1.10%,4.55%,83.10%,314.27%,0.48%,1.14,624.51K,-7.40%,11.88%,35.68%,55.59%,57.58%,55.66%,4.48%,6.28%,2.80,0.37,-,-14.50%,133.70%,-,0.50,0.40,-,-,-,-,-44.60%,May 07/a,-,0.91,-2.03%,17.88%,26.89%,-49.97%,88.13%,53.63,-1.29%,0.25%
VVR,2020-07-09,Invesco Senior Income Trust,Financial,Closed-End Fund - Debt,USA,518.78M,34.95,3.39,-0.29%,2369765,-,-,7.22,0.73,-,-,-,-,-,-,-,153.03M,-,-,-,44.45%,-,-,-,871.48K,-1.74%,-6.35%,-0.88%,-20.98%,-20.24%,-20.98%,1.45%,1.42%,3.00,2.72,8.55%,-,-,-,-,-,-,-,-,-,-,-,-,0.05,-2.33%,-0.82%,-11.79%,-23.65%,78.42%,39.67,-0.88%,0.59%
VVV,2020-07-09,Valvoline Inc.,Energy,Oil & Gas Refining & Marketing,USA,3.64B,16.89,20.05,-2.62%,2294370,13.69,6.50,1.5,-,4.71,24.96,-12.50%,13.04%,4.50%,2.60%,3.20%,188.00M,184.21M,0.18%,-1.09%,94.40%,-0.55%,2.37%,2.25,1.94M,5.36%,2.09%,46.35%,-5.42%,0.30%,-6.35%,4.03%,4.13%,2.30,1.18,2.24%,9.80%,-96.70%,31.10%,3.50,2.90,-,-,34.70%,18.00%,9.40%,May 06/a,1.51,0.84,4.19%,9.12%,2.86%,-16.11%,121.30%,59.04,-2.67%,0.05%
VXRT,2020-07-09,"Vaxart, Inc.",Healthcare,Biotechnology,USA,659.54M,-,8.19,0.49%,12707694,21.55,-,89.13,15.75,22.06,-,70.20%,480.00%,32.00%,-,-16.70%,94.94M,73.52M,0.20%,-99.65%,46.70%,11.00%,5.56%,0.23,17.77M,2.37%,235.66%,387.50%,2291.24%,1037.66%,2236.66%,16.07%,21.42%,2.00,0.72,-,-43.90%,-94.20%,-126.00%,4.50,4.50,0.00,0.00,-,-,-,-,0.32,1.27,67.95%,126.71%,408.40%,-42.73%,3120.61%,66.52,2.63%,-2.09%
VYGR,2020-07-09,"Voyager Therapeutics, Inc.",Healthcare,Biotechnology,USA,512.41M,-,13.33,-2.42%,293145,-,-,4.37,6.17,2.04,-,55.90%,-4.90%,-12.10%,-,-,36.96M,31.33M,1.00%,-5.91%,81.60%,-1.83%,9.51%,9.38,317.52K,-0.04%,4.14%,34.51%,-2.63%,-50.72%,-4.44%,5.76%,6.99%,1.70,0.92,-,-11.30%,-40.10%,-51.90%,3.80,3.80,0.00,0.00,-,-39.90%,-34.70%,May 20/a,1.93,0.85,1.77%,7.24%,4.87%,-51.53%,112.94%,53.1,-2.20%,-0.22%
VZ,2020-07-09,Verizon Communications Inc.,Communication Services,Telecom Services,USA,222.71B,12.14,53.94,-2.60%,17383396,11.04,6.36,1.7,3.71,31.60,26.29,23.80%,2.93%,14.00%,1.91%,0.70%,4.14B,4.14B,0.03%,-0.24%,67.70%,-0.74%,0.76%,1.92,16.44M,-1.34%,-6.77%,-6.68%,-9.66%,-5.37%,-12.15%,1.19%,1.68%,2.60,1.06,4.56%,6.40%,31.00%,13.70%,1.00,1.00,1.77,1.96,58.90%,19.20%,14.00%,Jul 24/b,0.42,0.98,-2.87%,-3.44%,-6.91%,-13.31%,10.44%,40.52,-1.03%,-1.59%
W,2020-07-09,Wayfair Inc.,Consumer Cyclical,Internet Retail,USA,22.18B,-,228.93,3.36%,1480549,-,-,2.33,-,24.89,-,-90.10%,22.10%,-29.30%,14.00%,47.20%,94.09M,62.77M,0.80%,16.31%,-,2.64%,28.60%,5.20,3.45M,4.44%,32.77%,194.37%,140.55%,52.44%,153.33%,5.15%,6.35%,2.70,0.43,-,-39.30%,125.80%,-182.70%,0.90,0.80,-,-,19.80%,-10.50%,-11.20%,May 05/b,3.37,12.75,12.57%,27.13%,108.72%,-0.86%,954.98%,65.53,2.20%,1.14%
WAB,2020-07-09,Wabtec Corporation,Industrials,Railroads,USA,10.65B,24.52,56.6,-1.57%,1474339,13.17,3.36,1.25,1.11,17.28,17.16,-36.50%,18.18%,-12.60%,7.30%,21.90%,190.80M,180.09M,0.70%,0.77%,93.60%,-6.78%,2.53%,3.14,1.45M,-2.41%,-18.11%,7.75%,-27.99%,-19.07%,-27.25%,3.31%,3.95%,2.30,1.01,0.85%,2.30%,4.50%,3.80%,1.40,0.80,0.48,0.49,28.90%,9.50%,5.20%,Jul 28/b,1.50,2.55,-5.28%,-4.35%,-14.81%,-30.76%,61.39%,43.18,-1.17%,-0.40%
WABC,2020-07-09,Westamerica Bancorporation,Financial,Banks - Regional,USA,1.41B,18.52,53.18,-3.45%,112779,19.69,6.17,8.88,2.04,4.35,22.80,11.30%,1.43%,5.10%,3.00%,2.50%,27.07M,25.87M,0.20%,-9.38%,89.90%,-2.07%,5.73%,8.58,172.93K,-4.13%,-11.53%,-11.28%,-20.13%,-11.68%,-21.53%,2.90%,3.75%,2.70,0.65,3.08%,1.40%,10.90%,18.00%,-,-,0.00,0.00,-,98.90%,48.80%,-,0.69,2.03,-4.05%,-7.00%,-13.95%,-23.02%,13.29%,39.85,-2.94%,-0.53%
WAFD,2020-07-09,"Washington Federal, Inc.",Financial,Banks - Regional,USA,1.78B,8.82,23.49,-3.01%,389481,13.77,1.26,2.67,0.91,1.05,19.59,12.00%,-9.45%,11.00%,7.00%,4.70%,76.99M,74.52M,0.80%,3.79%,86.60%,-3.68%,2.95%,5.06,434.33K,-9.20%,-21.02%,-11.36%,-34.04%,-33.08%,-35.91%,4.35%,4.91%,3.00,0.9,3.75%,1.30%,10.40%,21.20%,-,-,0.00,0.00,-,72.40%,31.50%,Apr 14/a,0.99,1.31,-9.27%,-9.19%,-25.48%,-38.60%,12.31%,38.29,-2.45%,-0.58%
WAL,2020-07-09,Western Alliance Bancorporation,Financial,Banks - Regional,USA,3.42B,7.43,33.51,-4.67%,999899,7.47,0.93,2.75,1.13,3.80,5.79,17.00%,30.35%,23.40%,8.00%,24.10%,101.33M,97.43M,1.10%,-7.61%,86.60%,-3.09%,3.56%,3.54,979.50K,-6.21%,-24.70%,1.98%,-41.63%,-23.21%,-41.21%,4.65%,5.38%,1.90,1.02,2.98%,1.70%,15.70%,26.90%,-,-,0.23,0.23,-,80.20%,37.30%,Apr 16/a,1.85,2.22,-11.15%,-8.20%,-24.63%,-43.15%,60.33%,41.01,-3.71%,-1.00%
WASH,2020-07-09,"Washington Trust Bancorp, Inc.",Financial,Banks - Regional,USA,500.55M,7.93,28.85,-4.06%,80471,10.60,1.59,2.57,0.98,2.10,39.73,0.90%,-0.58%,10.40%,5.00%,10.30%,17.35M,14.92M,1.20%,0.14%,74.00%,-0.14%,1.27%,1.56,121.71K,-9.36%,-18.69%,-19.41%,-45.43%,-44.12%,-46.37%,4.46%,3.92%,2.60,0.66,7.07%,1.20%,12.70%,21.40%,-,-,0.04,0.04,-,63.50%,32.60%,Apr 27/b,0.63,1.36,-10.02%,-10.08%,-32.95%,-47.51%,11.56%,35.32,-3.54%,-0.53%
WAT,2020-07-09,Waters Corporation,Healthcare,Diagnostics & Research,USA,11.63B,23.19,188.63,1.93%,637207,20.94,2.76,4.93,-,29.54,27.08,12.70%,12.98%,11.30%,8.40%,3.90%,62.23M,61.57M,0.40%,-5.05%,99.20%,-4.67%,7.00%,6.99,615.99K,4.71%,-4.43%,-3.80%,-16.66%,-13.18%,-19.27%,2.47%,3.32%,3.70,1.03,-,20.20%,-,42.30%,2.40,1.80,-,-,57.60%,27.80%,22.80%,May 28/b,0.94,5.84,2.41%,0.38%,-8.80%,-23.22%,22.18%,53.55,2.37%,-0.42%
WATT,2020-07-09,Energous Corporation,Technology,Scientific & Technical Instruments,USA,143.17M,-,3.36,-12.95%,4497249,-,-,715.85,6.34,7.16,-,36.40%,39.20%,26.10%,-,-,40.88M,36.84M,2.60%,-7.38%,15.80%,-10.48%,14.39%,1.14,4.66M,13.51%,7.35%,311.01%,95.35%,-20.75%,89.83%,17.37%,13.95%,1.50,0.96,-,-137.20%,-167.70%,-204.30%,6.30,6.30,0.00,0.00,79.70%,-,-,May 06/a,3.89,0.43,23.91%,44.36%,63.36%,-29.71%,450.82%,61.43,-13.85%,1.04%
WB,2020-07-09,Weibo Corporation,Communication Services,Internet Content & Information,China,8.47B,22.02,38.14,-0.05%,1547274,14.66,13.94,5.01,3.73,3.61,-,-11.10%,24.03%,52.50%,1.58%,39.50%,226.39M,113.87M,7.53%,0.00%,41.40%,-0.52%,10.54%,6.4,1.87M,15.40%,15.23%,7.32%,-22.26%,-9.90%,-17.71%,5.37%,4.28%,2.20,0.83,-,8.90%,18.10%,6.00%,4.70,4.70,0.73,0.73,81.10%,14.30%,23.40%,May 19/b,1.75,1.7,10.62%,11.28%,-7.46%,-31.30%,31.84%,61.24,0.05%,-0.10%
WBA,2020-07-09,"Walgreens Boots Alliance, Inc.",Healthcare,Pharmaceutical Retailers,USA,33.32B,10.02,39.01,-7.76%,28748671,6.62,5.15,0.24,1.45,23.32,9.23,-12.40%,8.37%,14.50%,1.95%,12.40%,884.50M,728.78M,22.25%,0.00%,59.80%,-2.92%,2.51%,2.8,6.54M,-4.57%,-13.85%,-9.47%,-30.13%,-29.80%,-33.84%,3.33%,3.69%,3.10,4.4,4.69%,4.40%,14.70%,10.90%,0.70,0.30,0.49,0.75,21.20%,3.10%,2.50%,Jul 09/b,0.54,1.77,-7.56%,-7.43%,-22.34%,-39.52%,6.44%,39.1,-2.82%,-5.08%
WBAI,2020-07-09,500.com Limited,Consumer Cyclical,Gambling,China,188.07M,-,3.84,-9.34%,71783,-,-,42.74,1.67,3.66,-,-34.10%,-,-40.00%,15.75%,-41.50%,43.00M,21.27M,22.08%,0.00%,10.50%,-1.89%,10.99%,46.19,50.60K,-12.64%,3.37%,-9.76%,-51.02%,-64.19%,-55.41%,11.97%,13.61%,-,1.42,-,-,-,-87.10%,5.70,5.70,0.00,0.00,-52.10%,-,-,Jun 10/a,1.66,0.45,-3.78%,1.07%,-42.62%,-67.11%,35.04%,47.94,-9.12%,-0.24%
WBK,2020-07-09,Westpac Banking Corporation,Financial,Banks - Diversified,Australia,43.59B,13.39,12.33,-1.83%,166182,11.78,6.09,2.04,0.94,0.45,1.17,-17.50%,40.73%,-4.40%,2.20%,0.60%,3.57B,3.44B,0.10%,0.00%,0.40%,3.08%,0.03%,1.4,654.83K,-2.22%,-9.00%,28.57%,-26.95%,-38.10%,-27.39%,1.94%,2.49%,1.00,0.25,8.92%,0.50%,7.30%,4.60%,-,-,3.13,0.00,-,53.40%,15.50%,-,1.06,0.38,-1.20%,6.99%,-16.70%,-40.03%,54.51%,51.77,-1.36%,-0.48%
WBS,2020-07-09,Webster Financial Corporation,Financial,Banks - Regional,USA,2.21B,7.18,24.37,-4.43%,803440,8.88,0.37,1.94,0.75,5.41,-,9.90%,20.99%,14.30%,19.40%,9.90%,90.94M,89.29M,1.10%,2.81%,88.80%,-5.14%,3.27%,3.2,911.97K,-9.91%,-30.35%,-3.75%,-54.15%,-46.92%,-54.33%,6.12%,6.32%,2.30,0.88,6.57%,-,-,22.60%,-,-,0.19,0.19,-,-,-,Jul 23/b,1.72,1.91,-14.18%,-11.63%,-36.60%,-54.90%,34.20%,39.1,-3.29%,-1.18%
WBT,2020-07-09,"Welbilt, Inc.",Industrials,Specialty Industrial Machinery,USA,753.67M,17.25,5.28,-6.71%,1090201,20.71,-,0.49,3.50,-,-,-18.10%,412.50%,-19.60%,-4.00%,0.20%,141.43M,140.97M,0.60%,5.07%,94.70%,-9.35%,4.82%,3.4,2.00M,-8.81%,-28.46%,16.81%,-65.06%,-67.00%,-66.18%,8.15%,8.16%,1.90,0.54,-,2.00%,19.00%,9.30%,2.00,1.30,7.07,7.08,36.10%,9.70%,2.80%,May 05/b,1.99,0.57,-12.43%,-9.25%,-54.33%,-73.35%,66.56%,41.61,-5.38%,-1.41%
WCC,2020-07-09,"WESCO International, Inc.",Industrials,Industrial Distribution,USA,1.77B,6.94,35.0,1.16%,2703595,7.68,1.39,0.21,0.66,5.17,9.96,8.70%,58.43%,-0.10%,5.00%,1.20%,41.84M,40.88M,0.60%,0.00%,85.80%,-1.35%,10.20%,3.34,1.25M,7.46%,-9.00%,41.07%,-41.21%,-28.67%,-41.07%,5.16%,5.88%,2.20,2.17,-,4.20%,9.80%,8.00%,2.70,1.80,0.70,0.72,18.80%,4.00%,2.60%,Apr 30/b,2.05,2.34,-3.20%,7.75%,-15.77%,-42.92%,158.97%,51.18,0.34%,0.81%
WCN,2020-07-09,"Waste Connections, Inc.",Industrials,Waste Management,USA,25.59B,43.44,95.97,4.20%,1332801,34.01,5.94,4.66,3.79,21.41,19.53,3.60%,20.55%,7.00%,7.32%,21.80%,263.79M,262.25M,1.00%,-1.68%,70.30%,3.14%,0.49%,1.37,935.05K,3.70%,1.24%,13.61%,2.89%,-0.85%,5.71%,1.83%,2.39%,1.90,1.43,0.77%,4.30%,8.60%,6.20%,2.00,2.00,0.77,0.77,40.30%,15.80%,10.60%,May 06/a,0.47,2.22,4.77%,4.88%,5.09%,-8.75%,35.42%,60.51,3.28%,0.89%
WD,2020-07-09,"Walker & Dunlop, Inc.",Financial,Mortgage Finance,USA,1.42B,8.21,45.92,-3.73%,211008,9.14,0.82,1.65,1.34,6.93,6.27,9.70%,12.37%,28.10%,10.00%,17.80%,30.23M,28.85M,6.00%,-5.87%,82.50%,1.81%,2.71%,2.69,290.60K,-6.00%,-12.03%,26.64%,-29.86%,-16.43%,-29.00%,4.15%,4.95%,2.00,0.73,3.14%,5.80%,17.20%,7.60%,-,-,1.54,1.60,-,27.20%,20.00%,May 06/b,1.22,2.59,-7.31%,3.87%,-17.36%,-42.41%,87.05%,46.06,-3.06%,-0.69%
WDAY,2020-07-09,"Workday, Inc.",Technology,Software - Application,USA,47.17B,-,197.56,-0.37%,1453993,71.61,-,12.35,17.69,18.15,55.05,-9.70%,21.86%,-9.40%,21.75%,35.70%,232.94M,172.23M,0.90%,-51.44%,91.40%,1.44%,3.36%,2.55,2.27M,3.18%,9.90%,39.02%,10.55%,-9.88%,20.13%,2.84%,3.38%,2.40,0.64,-,-8.00%,-21.70%,-13.30%,1.20,1.20,0.58,0.68,70.50%,-13.70%,-13.70%,May 27/a,1.55,6.27,6.75%,14.48%,18.87%,-12.90%,83.35%,66.03,-0.94%,0.57%
WDC,2020-07-09,Western Digital Corporation,Technology,Computer Hardware,USA,12.69B,-,42.32,-1.12%,3713750,7.06,-,0.79,1.37,-,-,-130.60%,98.48%,-18.40%,-13.80%,1.80%,299.00M,298.23M,0.40%,-3.57%,83.30%,-3.02%,3.55%,1.76,6.01M,-0.31%,-11.52%,-6.66%,-38.34%,-21.69%,-33.32%,3.13%,4.08%,2.20,0.62,-,-2.30%,-6.20%,-1.30%,1.90,1.20,1.01,1.04,20.90%,-1.90%,-3.70%,Apr 30/a,1.59,1.84,-1.96%,-2.30%,-18.94%,-41.22%,54.45%,47.28,-1.17%,0.05%
WDFC,2020-07-09,WD-40 Company,Basic Materials,Specialty Chemicals,USA,2.74B,44.80,200.5,-1.19%,175864,43.16,4.48,6.53,18.58,-,176.70,12.40%,10.46%,10.10%,10.00%,2.00%,13.71M,13.42M,0.10%,-4.72%,90.40%,0.25%,14.76%,14.02,141.18K,1.85%,3.95%,14.78%,5.66%,14.48%,3.28%,2.67%,2.52%,2.50,1.25,1.34%,16.70%,35.70%,29.20%,1.70,1.20,0.41,0.69,54.30%,18.90%,12.60%,Jul 09/a,-0.07,4.97,2.88%,7.63%,7.62%,-5.28%,32.64%,61.18,-0.97%,-0.22%
WDR,2020-07-09,"Waddell & Reed Financial, Inc.",Financial,Asset Management,USA,977.45M,10.27,15.04,-4.45%,1385902,16.07,-,0.91,1.33,1.28,7.34,-28.80%,-18.11%,-15.80%,-,-7.70%,67.68M,63.16M,3.60%,0.00%,-,-4.24%,33.46%,18.51,1.14M,-1.96%,-5.41%,26.71%,-9.12%,-9.12%,-10.05%,4.16%,3.66%,3.90,1.21,6.65%,8.50%,12.80%,11.50%,2.60,2.60,0.00,0.12,54.80%,13.90%,9.80%,Jul 28/b,1.48,0.6,-1.53%,4.11%,-0.16%,-17.95%,52.38%,48.78,-4.26%,-0.19%
WEA,2020-07-09,Western Asset Premier Bond Fund,Financial,Closed-End Fund - Debt,USA,158.02M,5.45,13.32,-1.33%,20809,-,-,11.88,0.91,-,-,-,-,-,-,-,11.86M,-,-,-,48.08%,-,-,0.49,25.52K,0.76%,-1.70%,14.73%,-8.58%,-4.38%,-9.08%,1.37%,1.61%,-,0.82,5.93%,-,-,-,-,-,-,-,-,-,-,-,-,0.21,-0.46%,1.97%,-1.51%,-10.54%,47.18%,51.06,-0.97%,-0.37%
WEC,2020-07-09,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,USA,27.33B,23.75,87.47,-1.43%,1395956,21.98,4.03,3.77,2.67,1774.96,-,7.10%,6.62%,6.70%,5.90%,8.50%,315.40M,314.88M,0.10%,-32.36%,75.70%,-3.60%,1.63%,3.03,1.69M,-2.08%,-6.39%,-5.13%,-3.96%,1.56%,-5.16%,1.96%,2.47%,3.20,0.83,2.89%,3.40%,11.50%,6.20%,0.60,0.50,1.08,1.23,67.50%,22.30%,16.10%,May 04/b,0.17,2.23,-1.66%,-1.65%,-5.43%,-20.14%,28.61%,45.25,-0.94%,-0.50%
WEI,2020-07-09,Weidai Ltd.,Technology,Software - Application,China,90.88M,2.53,1.29,0.78%,50658,0.41,-,0.19,0.28,0.60,-,-54.50%,77.84%,-,-,-,70.45M,35.38M,-,-,1.40%,-0.10%,0.07%,0.47,53.44K,-3.01%,-28.73%,-7.19%,-49.01%,-86.49%,-58.52%,17.47%,13.48%,4.00,0.95,-,4.20%,9.00%,3.90%,1.70,1.70,0.02,0.15,58.00%,6.10%,7.40%,-,-,0.17,-13.61%,-15.01%,-57.60%,-85.30%,27.72%,38.69,-4.44%,5.47%
WELL,2020-07-09,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,USA,20.93B,47.95,49.2,-1.66%,2291247,52.17,3.69,4.1,1.25,69.00,109.43,31.40%,-15.58%,4.80%,13.00%,8.90%,417.48M,416.67M,0.10%,0.00%,91.10%,0.18%,2.77%,2.82,4.10M,-8.28%,-17.45%,-4.63%,-40.20%,-43.27%,-39.84%,3.85%,5.08%,2.80,0.56,4.96%,3.80%,8.20%,3.60%,-,-,0.87,0.87,47.70%,20.40%,24.70%,May 06/a,0.84,2.71,-6.53%,-2.60%,-29.45%,-47.19%,102.72%,44.55,-1.09%,-0.58%
WEN,2020-07-09,The Wendy's Company,Consumer Cyclical,Restaurants,USA,4.90B,42.41,21.63,-2.61%,2566272,32.14,4.78,2.87,10.71,16.61,155.50,-69.10%,25.33%,13.50%,8.88%,-3.10%,223.53M,205.11M,7.50%,-3.16%,69.60%,-6.50%,3.75%,2.0,3.86M,-2.83%,-6.12%,34.85%,-0.41%,10.81%,-2.61%,3.31%,3.72%,2.30,0.67,1.80%,2.40%,21.10%,6.70%,1.40,1.40,6.06,6.42,61.80%,13.90%,7.00%,May 06/b,1.25,0.83,-0.86%,1.67%,6.52%,-10.01%,217.16%,48.42,-2.74%,0.14%
WERN,2020-07-09,"Werner Enterprises, Inc.",Industrials,Trucking,USA,3.04B,20.13,44.38,-0.72%,867578,18.96,17.94,1.24,2.79,42.12,-,2.20%,24.72%,11.90%,1.12%,2.90%,69.25M,37.80M,1.00%,-95.38%,65.90%,-0.57%,7.57%,2.3,1.24M,5.77%,6.99%,17.88%,23.38%,48.68%,21.96%,2.19%,3.26%,2.20,0.7,0.81%,7.20%,14.30%,12.10%,1.50,1.50,0.16,0.23,83.30%,8.50%,6.30%,Jul 29/a,0.82,1.36,4.41%,4.28%,16.92%,-5.47%,54.58%,57.29,-0.87%,0.16%
WES,2020-07-09,"Western Midstream Partners, LP",Energy,Oil & Gas Midstream,USA,3.98B,12.68,8.8,-6.98%,1085941,5.49,-,1.4,1.45,26.10,-,-5.60%,17.51%,9.40%,-3.70%,14.70%,443.97M,200.82M,0.20%,87.74%,39.50%,-9.06%,4.99%,2.76,3.62M,-11.29%,-28.16%,75.65%,-58.96%,-72.00%,-55.31%,6.26%,8.20%,2.60,0.3,14.09%,2.70%,10.40%,10.90%,1.10,1.00,3.01,3.02,84.80%,24.70%,11.30%,May 05/a,3.84,0.82,-18.56%,-7.34%,-39.33%,-72.34%,203.45%,36.51,-6.38%,-0.63%
WETF,2020-07-09,"WisdomTree Investments, Inc.",Financial,Asset Management,USA,533.39M,-,3.4,-6.85%,697054,16.59,-,2.0,1.60,6.01,-,-135.90%,9.63%,-17.00%,-1.75%,7.90%,152.52M,117.21M,8.10%,3.56%,71.70%,-2.84%,6.80%,6.74,1.18M,-1.16%,-8.11%,24.09%,-22.55%,-46.12%,-29.75%,7.07%,6.78%,2.80,0.59,3.53%,-,-,2.40%,2.10,2.10,0.53,0.53,-,-,-,May 01/b,2.00,0.25,-2.88%,5.19%,-14.96%,-48.08%,81.82%,48.84,-6.08%,-0.82%
WEX,2020-07-09,WEX Inc.,Technology,Software - Infrastructure,USA,6.85B,102.11,154.6,-2.19%,585265,17.06,24.31,3.86,3.60,7.96,8.17,-41.40%,25.37%,-15.30%,4.20%,16.10%,43.42M,43.23M,0.70%,-10.55%,98.44%,0.69%,4.21%,3.01,604.87K,-5.05%,-10.51%,32.56%,-27.46%,-28.20%,-26.19%,3.96%,5.33%,2.10,0.97,-,0.80%,3.60%,6.70%,-,-,1.43,1.51,63.30%,22.10%,3.80%,May 07/b,1.95,8.65,-5.19%,3.01%,-11.82%,-34.63%,117.38%,46.7,-2.46%,0.28%
WEYS,2020-07-09,"Weyco Group, Inc.",Consumer Cyclical,Footwear & Accessories,USA,182.40M,9.97,18.24,-4.15%,22926,-,-,0.62,0.87,11.19,82.91,26.10%,-,3.70%,-,-1.10%,9.78M,5.81M,3.60%,0.20%,31.00%,-3.46%,0.97%,3.51,16.13K,-16.48%,-19.72%,-2.20%,-24.53%,-28.94%,-31.04%,5.97%,5.00%,-,1.42,5.26%,6.30%,8.70%,9.60%,6.60,3.30,0.00,0.00,40.30%,7.90%,6.20%,May 05/a,0.64,1.12,-12.58%,-7.83%,-17.78%,-34.62%,18.44%,37.82,-5.00%,0.89%
WF,2020-07-09,Woori Financial Group Inc.,Financial,Banks - Regional,South Korea,5.15B,3.35,21.78,-2.59%,40394,4.14,-,0.59,0.29,0.11,3.34,-2.50%,21.20%,38.40%,-1.80%,2.80%,240.67M,96.98M,57.00%,0.00%,1.20%,33.09%,0.11%,1.54,68.88K,-2.85%,-11.03%,13.44%,-21.49%,-37.56%,-28.02%,2.50%,3.11%,3.00,0.59,7.94%,0.50%,8.70%,6.80%,-,-,2.44,2.44,-,52.10%,17.20%,-,0.85,0.93,-3.63%,0.06%,-14.26%,-40.28%,40.15%,46.14,-1.94%,-0.67%
WFC,2020-07-09,Wells Fargo & Company,Financial,Banks - Diversified,USA,97.59B,8.49,24.04,-2.08%,37940904,9.35,1.47,1.53,0.61,0.26,12.48,-6.00%,218.32%,-0.20%,5.77%,6.80%,4.10B,4.09B,0.13%,4.12%,75.00%,-,1.10%,0.9,50.19M,-4.18%,-26.33%,-20.61%,-54.49%,-49.01%,-55.32%,3.90%,4.50%,3.10,0.76,8.49%,0.60%,7.40%,10.30%,-,-,1.47,1.47,-,63.30%,19.50%,Jul 14/b,1.15,1.35,-9.87%,-10.25%,-40.88%,-56.09%,9.27%,38.81,-1.68%,-0.41%
