Ticker,Date,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,Fwd P/E,PEG,P/S,P/B,P/C,P/FCF,EPS this Y,EPS next Y,EPS past 5Y,EPS next 5Y,Sales past 5Y,Outstanding,Float,Insider Own,Insider Trans,Inst Own,Inst Trans,Float Short,Short Ratio,Avg Volume,Perf Week,Perf Month,Perf Quart,Perf Half,Perf Year,Perf YTD,Volatility W,Volatility M,Recom,Rel Volume,Dividend,ROA,ROE,ROI,Curr R,Quick R,LTDebt/Eq,Debt/Eq,Gross M,Oper M,Profit M,Earnings,Beta,ATR,SMA20,SMA50,SMA200,52W High,52W Low,RSI,from Open,Gap
RMAX,2020-07-07,"RE/MAX Holdings, Inc.",Real Estate,Real Estate Services,USA,563.38M,23.86,31.04,-1.93%,99613,14.24,-,2.00,1.12,6.96,13.01,-7.40%,22.82%,5.00%,-,10.50%,17.97M,17.61M,2.30%,-0.95%,-,-1.07%,3.66%,4.51,143.05K,0.98%,-6.25%,58.77%,-17.77%,-4.23%,-19.36%,3.40%,4.29%,2.30,0.7,2.84%,4.40%,4.70%,8.00%,1.40,1.40,0.45,0.45,-,23.90%,8.30%,May 06/a,1.62,1.46,-3.24%,9.11%,-1.84%,-23.88%,115.56%,52.37,-1.24%,-0.70%
RMBI,2020-07-07,"Richmond Mutual Bancorporation, Inc.",Financial,Banks - Regional,USA,146.45M,-,10.84,-1.00%,38663,-,-,3.46,0.70,4.06,11.91,-369.20%,-,-,-,-,12.47M,12.12M,0.50%,7.99%,25.50%,4.11%,0.80%,2.53,38.39K,-3.04%,-11.37%,14.35%,-31.35%,-19.41%,-32.08%,2.87%,4.09%,-,1.01,1.85%,-1.30%,-7.70%,17.60%,-,-,0.00,0.00,-,68.50%,-30.80%,-,-,0.43,-4.01%,-0.65%,-16.02%,-32.33%,21.12%,44.05,-1.00%,0.00%
RMBS,2020-07-07,Rambus Inc.,Technology,Semiconductors,USA,1.65B,-,14.65,-3.11%,491028,13.93,-,6.88,1.71,3.79,12.76,44.00%,5.20%,-41.40%,10.02%,-5.50%,112.91M,112.14M,0.80%,-12.39%,85.30%,0.41%,3.15%,4.4,801.94K,0.07%,-7.51%,21.88%,7.33%,23.42%,6.35%,2.96%,3.69%,2.20,0.61,-,-5.50%,-7.40%,-9.60%,8.50,8.40,0.16,0.00,76.60%,-35.10%,-30.00%,May 04/a,0.99,0.53,-3.26%,-1.35%,6.27%,-13.72%,62.60%,44.66,-2.33%,-0.79%
RMD,2020-07-07,ResMed Inc.,Healthcare,Medical Instruments & Supplies,USA,27.47B,54.09,191.47,-1.11%,545378,41.52,2.56,9.50,12.27,77.83,93.90,-9.60%,2.79%,3.50%,21.10%,10.90%,144.64M,143.53M,0.80%,-7.78%,69.90%,1.05%,0.97%,1.97,705.43K,1.67%,19.04%,20.95%,22.71%,54.65%,23.55%,2.31%,2.93%,2.60,0.77,0.81%,12.00%,23.60%,13.70%,2.70,2.00,0.60,0.61,58.80%,24.50%,17.70%,Apr 30/a,0.51,5.13,8.38%,14.47%,23.28%,-2.99%,75.90%,71.43,-0.96%,-0.15%
RMG,2020-07-07,RMG Acquisition Corp.,Financial,Shell Companies,USA,296.72M,122.89,10.2,0.00%,17880,-,-,-,1.30,370.90,-,-,-,-,-,-,28.75M,23.00M,-,-,77.80%,3.56%,1.08%,2.86,86.87K,0.00%,2.50%,1.29%,3.13%,-,2.20%,1.16%,0.64%,-,0.21,-,1.00%,1.10%,-,2.70,2.70,0.00,0.00,-,-,-,-,-,0.08,0.84%,2.33%,2.85%,-2.86%,12.96%,56.81,0.00%,0.00%
RMI,2020-07-07,"RiverNorth Opportunistic Municipal Income Fund, Inc.",Financial,Closed-End Fund - Debt,USA,133.84M,-,21.0,-1.45%,11741,-,-,-,-,-,-,-,-,-,-,-,6.37M,-,0.24%,0.00%,11.51%,-,-,0.43,16.97K,-0.66%,-0.95%,9.38%,-8.02%,-1.64%,-7.41%,1.30%,1.72%,-,0.69,5.24%,-,-,-,-,-,-,-,-,-,-,-,-,0.35,-0.57%,1.79%,-2.28%,-13.12%,37.70%,49.67,-1.91%,0.47%
RMNI,2020-07-07,"Rimini Street, Inc.",Technology,Software - Application,USA,325.58M,-,4.79,-1.24%,114997,-,-,1.11,-,5.65,-,90.10%,-,53.10%,25.00%,26.90%,67.86M,18.96M,1.90%,-22.27%,51.40%,5.73%,0.80%,1.76,86.78K,-0.42%,6.21%,28.07%,19.75%,-7.88%,23.45%,5.11%,4.72%,2.30,1.33,-,-,-,-8.70%,0.60,0.60,-,-,62.00%,-,-,May 07/a,-,0.22,4.70%,7.94%,12.59%,-10.97%,115.77%,56.16,-0.21%,-1.03%
RMR,2020-07-07,The RMR Group Inc.,Real Estate,Real Estate Services,USA,856.53M,14.60,27.02,-6.38%,108211,15.60,-,1.42,1.49,2.27,18.46,-35.80%,-5.30%,69.10%,-0.50%,20.10%,16.19M,15.05M,0.80%,0.00%,81.60%,-0.81%,2.14%,3.59,89.58K,-9.87%,-19.82%,4.77%,-39.43%,-45.94%,-40.80%,4.59%,5.17%,3.30,1.21,5.63%,4.40%,10.30%,56.90%,5.80,5.80,0.00,0.00,39.50%,12.30%,5.00%,May 11/b,1.32,1.7,-11.62%,-7.81%,-29.28%,-46.87%,24.00%,39.70,-4.99%,-1.46%
RMT,2020-07-07,"Royce Micro-Cap Trust, Inc.",Financial,Closed-End Fund - Equity,USA,310.21M,4.09,7.27,-0.27%,216842,-,-,62.59,0.75,-,-,-,-,-,-,-,42.67M,-,3.99%,-,28.72%,-,-,0.03,216.55K,2.11%,-5.22%,32.91%,-14.67%,-11.23%,-14.87%,1.85%,2.63%,-,1.0,8.25%,-,-,-,-,-,-,-,-,-,-,-,-,0.19,1.27%,4.92%,-3.41%,-18.86%,69.07%,56.12,0.00%,-0.27%
RMTI,2020-07-07,"Rockwell Medical, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,USA,130.53M,-,1.88,-1.57%,318631,-,-,2.12,5.87,5.00,-,7.90%,82.40%,-1.70%,27.70%,2.50%,64.49M,59.64M,2.20%,1.77%,41.90%,2.45%,7.39%,7.21,611.86K,-2.59%,-10.48%,-10.05%,-18.97%,-37.95%,-22.95%,6.30%,5.84%,2.00,0.52,-,-73.10%,-154.40%,-,3.00,2.70,0.00,0.04,4.80%,-59.30%,-58.80%,-,1.55,0.11,-6.19%,-10.81%,-20.47%,-51.17%,43.95%,38.91,-1.05%,-0.52%
RNA,2020-07-07,"Avidity Biosciences, Inc.",Healthcare,Biotechnology,USA,1.01B,-,28.1,1.85%,222443,-,-,274.24,-,11.43,-,-120.50%,-,0.00%,-,-,36.11M,30.05M,7.60%,0.00%,-,-,0.00%,0.0,657.67K,3.92%,-,-,-,-,-1.40%,7.78%,-,2.00,0.34,-,-,-,28.60%,8.00,8.00,-,-,-,-,-,-,-,2.88,-1.22%,-1.22%,-1.22%,-19.71%,10.20%,-,-0.81%,2.68%
RNG,2020-07-07,"RingCentral, Inc.",Technology,Software - Application,USA,25.44B,-,286.73,-1.40%,803861,239.74,-,26.26,51.02,33.38,850.79,-95.60%,30.14%,2.30%,20.00%,32.60%,87.34M,76.05M,1.30%,-37.43%,99.00%,1.57%,7.37%,4.55,1.23M,5.82%,13.39%,28.52%,61.95%,139.58%,69.99%,4.43%,5.39%,1.70,0.65,-,-8.00%,-22.00%,-3.70%,3.20,3.20,2.12,0.00,73.80%,-6.60%,-11.10%,May 06/a,0.64,14.59,3.85%,8.58%,39.34%,-4.08%,145.03%,54.80,-1.40%,0.00%
RNP,2020-07-07,"Cohen & Steers REIT and Preferred Income Fund, Inc.",Financial,Closed-End Fund - Debt,USA,918.81M,3.10,19.31,-1.18%,81458,-,-,14.55,0.78,-,-,-,-,-,-,-,47.58M,-,-,-,15.73%,-,-,0.46,203.45K,2.28%,-3.74%,21.98%,-19.58%,-11.99%,-18.83%,1.99%,2.23%,-,0.4,7.72%,-,-,-,-,-,-,-,-,-,-,-,-,0.48,-0.48%,4.59%,-9.94%,-23.81%,90.25%,53.22,-1.28%,0.10%
RNR,2020-07-07,RenaissanceRe Holdings Ltd.,Financial,Insurance - Reinsurance,Bermuda,8.61B,21.46,169.1,-2.58%,328956,11.19,0.82,2.01,1.42,9.60,-,231.90%,103.47%,5.30%,26.28%,27.80%,43.44M,43.31M,1.60%,-1.15%,84.60%,-1.53%,2.11%,1.71,534.16K,0.82%,-11.14%,12.13%,-11.93%,-8.33%,-13.73%,3.10%,3.20%,2.70,0.62,0.83%,-,-,14.70%,-,-,0.22,0.22,-,-,-,Jul 28/a,0.43,6.26,-5.20%,0.61%,-4.88%,-16.57%,49.29%,45.9,-2.09%,-0.50%
RNST,2020-07-07,Renasant Corporation,Financial,Banks - Regional,USA,1.28B,10.52,22.55,-2.80%,163841,13.95,1.05,2.38,0.62,1.89,-,3.10%,23.72%,8.90%,10.00%,19.10%,56.54M,54.20M,3.50%,0.00%,69.20%,0.19%,2.35%,4.99,255.29K,-6.51%,-17.91%,-1.79%,-36.24%,-36.32%,-36.34%,5.17%,5.26%,2.90,0.64,3.90%,0.90%,5.90%,16.50%,-,-,0.11,0.11,-,75.70%,23.20%,Apr 28/a,1.36,1.34,-7.22%,-5.68%,-24.13%,-38.79%,23.77%,43.61,-1.91%,-0.91%
RNWK,2020-07-07,"RealNetworks, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,60.85M,-,1.59,18.66%,15208695,-,-,0.35,1.39,-,-,20.80%,-,23.40%,-,2.00%,38.23M,22.42M,41.37%,0.00%,40.30%,-5.09%,1.19%,0.27,979.45K,24.22%,4.61%,138.27%,25.20%,-10.67%,32.50%,13.12%,12.89%,-,15.53,-,-15.30%,-59.60%,-67.00%,0.60,0.60,0.09,0.20,41.70%,-15.20%,-14.90%,May 06/a,1.65,0.2,16.36%,30.22%,28.62%,-29.02%,396.88%,61.78,18.66%,0.00%
ROAD,2020-07-07,"Construction Partners, Inc.",Industrials,Engineering & Construction,USA,858.07M,20.97,16.61,-6.05%,307618,21.57,3.00,1.06,2.44,15.95,64.52,-6.80%,17.20%,-,7.00%,-,51.49M,25.38M,0.10%,-99.24%,-,3.95%,6.73%,5.95,286.95K,-5.19%,-16.95%,0.18%,-1.66%,14.47%,-1.54%,4.23%,4.61%,1.60,1.07,-,7.70%,11.90%,11.00%,2.20,1.80,0.16,0.19,15.10%,6.90%,5.00%,May 08/b,-,0.92,-6.14%,-3.70%,-2.46%,-20.60%,38.88%,43.22,-4.76%,-1.36%
ROCK,2020-07-07,"Gibraltar Industries, Inc.",Industrials,Building Products & Equipment,USA,1.51B,21.62,46.72,-0.97%,124107,15.97,1.08,1.41,2.25,17.54,13.29,1.60%,23.94%,22.50%,20.00%,4.00%,32.59M,32.13M,0.90%,0.94%,-,-0.66%,4.68%,7.35,204.73K,-1.43%,-9.28%,12.50%,-6.80%,16.77%,-7.38%,3.42%,3.83%,1.70,0.61,-,7.30%,10.70%,10.10%,1.60,1.20,0.00,0.00,24.50%,8.60%,6.60%,May 06/b,1.37,1.99,-0.41%,3.13%,-2.92%,-17.43%,52.68%,51.41,-0.13%,-0.85%
ROG,2020-07-07,Rogers Corporation,Technology,Electronic Components,USA,2.25B,73.34,125.26,-2.26%,84662,22.01,3.67,2.63,2.49,7.31,21.91,-46.30%,41.44%,-2.40%,20.00%,8.00%,18.67M,18.44M,1.20%,-1.92%,99.90%,-0.86%,2.90%,4.05,132.31K,3.66%,4.35%,39.01%,-2.56%,-25.16%,0.42%,3.73%,3.90%,1.70,0.64,-,2.40%,3.50%,4.70%,6.40,5.10,0.30,0.30,34.40%,4.90%,3.80%,Apr 30/a,1.79,5.04,6.32%,12.25%,4.70%,-28.28%,65.43%,59.67,-0.93%,-1.34%
ROIC,2020-07-07,Retail Opportunity Investments Corp.,Real Estate,REIT - Retail,USA,1.27B,28.07,10.75,-4.95%,1009830,41.03,3.51,4.31,1.08,20.09,44.95,13.20%,13.91%,10.80%,8.00%,13.60%,115.97M,113.41M,0.50%,3.81%,94.10%,-3.61%,3.39%,1.94,1.98M,-6.93%,-16.47%,45.07%,-38.27%,-38.96%,-39.13%,5.12%,6.01%,2.60,0.51,-,1.60%,4.00%,4.50%,-,-,1.29,1.29,85.30%,38.50%,16.00%,Jul 29/a,1.33,0.78,-6.84%,4.27%,-25.10%,-43.95%,84.07%,47.53,-3.33%,-1.68%
ROK,2020-07-07,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,USA,24.43B,34.85,211.44,-1.47%,647176,27.42,31.26,3.61,39.52,-,34.77,-31.10%,5.91%,-0.30%,1.12%,0.20%,116.00M,115.08M,0.20%,-23.54%,81.30%,4.56%,2.54%,2.83,1.03M,1.33%,-7.01%,34.32%,3.52%,34.30%,4.33%,1.85%,2.73%,2.90,0.63,1.93%,10.90%,98.20%,26.10%,1.60,1.20,3.17,3.30,42.20%,13.00%,10.50%,Apr 28/b,1.51,5.5,0.01%,3.15%,12.83%,-8.35%,83.26%,52.96,-1.16%,-0.31%
ROKU,2020-07-07,"Roku, Inc.",Communication Services,Entertainment,USA,15.70B,-,130.42,-1.22%,7421733,-,-,12.63,23.21,-,-,-514.50%,22.70%,-,11.50%,-,120.18M,100.92M,0.20%,-65.51%,70.00%,5.54%,11.02%,0.93,11.91M,13.36%,24.95%,45.74%,-9.03%,26.31%,-2.60%,6.24%,6.55%,2.30,0.62,-,-8.90%,-18.20%,-8.00%,2.60,2.50,0.24,0.25,43.10%,-8.80%,-8.40%,May 07/a,-,7.28,8.47%,10.14%,6.94%,-26.13%,124.01%,57.2,-0.96%,-0.26%
ROL,2020-07-07,"Rollins, Inc.",Consumer Cyclical,Personal Services,USA,14.85B,74.18,45.62,6.71%,2317312,59.17,9.05,7.16,18.7,160.39,96.69,-13.10%,18.98%,8.10%,8.20%,7.40%,327.68M,141.81M,1.50%,-0.53%,43.50%,-0.22%,7.68%,7.28,1.50M,9.58%,5.04%,22.63%,37.29%,23.26%,37.58%,2.97%,2.71%,2.50,1.55,0.70%,11.50%,25.50%,18.90%,0.70,0.70,0.38,0.40,50.50%,13.00%,9.80%,Jul 29/b,0.42,1.34,7.82%,10.28%,21.68%,-2.83%,48.50%,68.45,3.68%,2.92%
ROLL,2020-07-07,RBC Bearings Incorporated,Industrials,Tools & Accessories,USA,3.13B,25.19,127.51,-4.26%,100654,27.86,2.29,4.30,2.82,30.32,26.47,18.90%,18.02%,15.20%,11.00%,10.30%,24.75M,24.17M,2.40%,-4.33%,99.20%,-0.82%,1.75%,2.49,169.52K,-2.96%,-17.61%,8.40%,-21.86%,-21.75%,-19.47%,4.62%,4.74%,2.50,0.59,-,10.00%,11.90%,11.30%,5.90,2.40,0.01,0.02,39.70%,21.50%,17.30%,May 20/b,1.28,6.67,-6.22%,-2.14%,-14.15%,-31.10%,64.25%,45.1,-3.82%,-0.46%
ROP,2020-07-07,"Roper Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,40.61B,25.05,390.48,-0.69%,434981,29.60,3.23,7.48,4.25,40.62,31.40,88.80%,8.42%,21.30%,7.75%,8.60%,104.30M,102.71M,0.50%,-4.14%,96.20%,-0.38%,1.54%,2.57,613.78K,1.26%,-3.78%,24.91%,8.58%,4.81%,10.23%,1.45%,2.59%,2.30,0.71,0.52%,9.40%,18.20%,13.30%,1.00,0.90,0.49,0.55,64.00%,42.40%,30.20%,Apr 28/b,1.06,9.34,-0.99%,4.10%,10.50%,-4.86%,62.70%,51.81,-0.24%,-0.45%
ROST,2020-07-07,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,USA,30.26B,33.48,86.38,-4.17%,2296124,19.86,6.03,2.15,10.8,11.34,-,8.00%,359.35%,15.80%,5.56%,7.80%,352.20M,348.21M,0.40%,0.00%,89.30%,-1.43%,1.19%,1.26,3.29M,1.34%,-15.71%,-0.92%,-26.44%,-14.96%,-25.80%,2.94%,3.58%,2.00,0.7,-,9.70%,29.30%,44.70%,1.70,1.10,0.81,1.10,23.90%,8.10%,6.60%,May 21/a,0.80,3.68,-5.91%,-6.25%,-16.38%,-30.43%,53.43%,42.32,-3.16%,-1.04%
RP,2020-07-07,"RealPage, Inc.",Technology,Software - Application,USA,6.66B,118.72,65.18,0.11%,770714,31.26,4.92,6.46,5.07,36.14,20.77,59.40%,18.80%,45.50%,24.11%,19.60%,92.65M,89.04M,2.60%,-39.30%,88.00%,1.19%,5.91%,5.97,882.17K,1.04%,-3.28%,22.06%,19.44%,5.76%,21.27%,2.26%,2.90%,2.00,0.87,-,2.00%,4.50%,3.80%,1.20,1.20,0.99,1.01,56.40%,8.40%,5.10%,May 06/a,1.06,1.86,-1.50%,-0.46%,9.93%,-6.61%,76.59%,46.02,0.57%,-0.46%
RPAI,2020-07-07,"Retail Properties of America, Inc.",Real Estate,REIT - Retail,USA,1.48B,46.99,6.86,-4.32%,3342048,35.92,-,3.10,0.92,1.93,28.59,-57.60%,-4.98%,1.40%,-4.49%,-4.30%,213.22M,212.34M,0.80%,0.24%,84.80%,-2.12%,1.48%,0.76,4.11M,-6.41%,-12.05%,42.32%,-47.63%,-42.98%,-48.81%,5.73%,7.12%,2.70,0.81,-,0.80%,1.90%,2.80%,-,-,1.54,1.54,70.60%,20.90%,6.50%,May 05/a,1.37,0.54,-2.17%,12.20%,-31.26%,-52.03%,139.02%,51.9,-2.42%,-1.95%
RPAY,2020-07-07,Repay Holdings Corporation,Technology,Software - Infrastructure,USA,1.94B,-,25.37,-2.05%,347980,41.52,-,16.02,3.78,59.28,-,-693.90%,17.50%,-,7.35%,-,37.63M,29.86M,5.60%,-1.00%,77.10%,13.17%,8.25%,2.83,871.19K,0.44%,6.33%,80.44%,67.13%,146.19%,73.17%,3.88%,5.65%,1.30,0.4,-,-,-,-9.20%,0.80,0.80,0.96,0.98,-,-,-,May 11/a,-,1.35,-0.77%,14.41%,50.81%,-9.17%,146.55%,57.25,-1.21%,-0.85%
RPD,2020-07-07,"Rapid7, Inc.",Technology,Software - Application,USA,2.65B,-,53.08,0.40%,502276,331.75,-,7.62,34.92,11.02,-,7.60%,200.00%,13.10%,-0.46%,33.60%,50.13M,46.87M,2.80%,-14.19%,96.90%,3.13%,11.15%,6.58,794.84K,6.56%,6.33%,34.76%,-12.38%,-10.56%,-5.25%,3.88%,4.11%,1.80,0.63,-,-10.20%,-78.20%,-17.20%,1.30,1.30,2.46,2.46,71.60%,-16.10%,-18.70%,May 07/a,1.10,2.01,6.32%,9.72%,5.48%,-19.59%,69.37%,61.63,3.75%,-3.23%
RPLA,2020-07-07,Replay Acquisition Corp.,Financial,Shell Companies,USA,367.50M,84.51,10.23,1.15%,10981,-,-,-,73.57,-,-,-,-,-,-,-,35.94M,21.42M,20.00%,0.00%,56.19%,-,0.03%,0.07,98.34K,0.75%,2.36%,1.36%,2.98%,-,1.95%,0.53%,0.36%,-,0.11,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,1.22%,2.30%,2.95%,-2.42%,7.70%,62.41,-0.14%,1.29%
RPM,2020-07-07,RPM International Inc.,Basic Materials,Specialty Chemicals,USA,9.70B,30.45,75.66,-0.49%,546915,23.05,2.15,1.72,7.19,45.70,48.43,-23.70%,11.29%,-2.20%,14.17%,4.90%,128.43M,127.76M,0.90%,-4.84%,78.90%,0.94%,1.75%,3.22,692.66K,2.42%,-3.74%,26.56%,1.20%,23.10%,-1.43%,1.94%,2.92%,2.40,0.79,1.90%,5.40%,21.80%,9.20%,2.40,1.50,1.84,1.90,39.30%,8.90%,5.30%,Jul 27/b,1.13,2.13,0.56%,5.14%,7.60%,-5.54%,76.57%,54.84,0.38%,-0.87%
RPRX,2020-07-07,Royalty Pharma plc,Healthcare,Biotechnology,USA,29.20B,13.65,47.05,2.04%,1176538,-,0.49,15.53,-,17.21,-,70.50%,-,-,27.90%,-,620.54M,120.85M,-,-,-,-,-,-,5.28M,-3.45%,-,-,-,-,5.73%,3.86%,-,2.00,0.22,-,-,-,21.30%,4.00,4.00,1.12,1.15,-,-,-,-,-,3.59,-3.53%,-3.53%,-3.53%,-16.73%,12.02%,-,3.25%,-1.17%
RPT,2020-07-07,RPT Realty,Real Estate,REIT - Retail,USA,535.39M,9.49,6.53,-5.36%,522930,-,-,2.36,0.75,1.67,17.22,635.70%,-23.10%,55.40%,-4.03%,1.40%,79.91M,79.47M,1.30%,4.00%,-,-1.24%,4.57%,3.61,1.01M,-6.04%,-27.44%,17.45%,-55.55%,-45.40%,-56.58%,5.72%,6.55%,3.20,0.52,-,3.80%,10.60%,3.10%,-,-,1.65,1.65,70.20%,19.90%,32.60%,May 11/a,1.33,0.54,-9.71%,-1.50%,-41.13%,-56.98%,41.50%,44.64,-3.55%,-1.88%
RPTX,2020-07-07,Repare Therapeutics Inc.,Healthcare,Biotechnology,Canada,1.03B,-,27.5,-7.53%,186565,-,-,-,-,12.27,-,-90.50%,-,-,-,-,37.36M,36.53M,0.40%,-,2.10%,-,-,-,695.65K,-12.00%,-,-,-,-,-10.71%,7.31%,-,-,0.27,-,-,-,-,12.00,12.00,-,-,-,-,-,-,-,2.03,-12.42%,-12.42%,-12.42%,-19.12%,-2.48%,-,-7.87%,0.37%
RQI,2020-07-07,"Cohen & Steers Quality Income Realty Fund, Inc.",Financial,Closed-End Fund - Equity,USA,1.45B,2.64,10.81,-2.88%,501319,-,-,23.00,0.73,-,-,-,-,-,-,-,134.24M,-,-,-,12.56%,-,-,0.07,794.18K,1.12%,-9.77%,26.14%,-26.56%,-22.19%,-27.35%,3.04%,3.54%,-,0.63,8.88%,-,-,-,-,-,-,-,-,-,-,-,-,0.42,-2.37%,3.92%,-14.81%,-32.42%,86.38%,49.65,-2.70%,-0.18%
RRBI,2020-07-07,"Red River Bancshares, Inc.",Financial,Banks - Regional,USA,299.29M,11.47,40.72,-3.74%,14558,13.42,-,4.02,1.13,3.48,13.79,-0.40%,-3.19%,14.00%,-,8.80%,7.31M,4.76M,10.60%,-0.02%,14.10%,-5.99%,1.26%,2.77,21.68K,-5.87%,0.54%,4.81%,-27.29%,-14.90%,-27.36%,3.78%,5.86%,1.00,0.67,0.59%,1.30%,10.40%,22.30%,-,-,0.00,0.00,-,84.30%,34.80%,-,-,2.2,-2.90%,1.33%,-10.37%,-30.98%,36.19%,47.79,-3.39%,-0.35%
RRC,2020-07-07,Range Resources Corporation,Energy,Oil & Gas E&P,USA,1.57B,-,6.7,4.36%,10915783,36.02,-,0.70,0.67,3146.99,-,2.40%,182.60%,-30.80%,23.93%,5.00%,246.22M,218.53M,1.90%,30.51%,-,-5.84%,22.99%,4.82,10.43M,21.16%,1.67%,130.24%,50.22%,9.30%,38.14%,6.88%,9.06%,3.20,1.05,-,-,-,-31.10%,1.00,0.90,1.29,1.29,80.90%,-,-,Apr 30/a,2.69,0.53,6.27%,10.16%,56.15%,-18.78%,316.15%,57.74,4.69%,-0.31%
RRD,2020-07-07,R. R. Donnelley & Sons Company,Industrials,Specialty Business Services,USA,82.70M,-,1.11,1.83%,1411284,4.44,-,0.01,-,0.18,1.33,-453.40%,8.70%,-14.70%,-5.00%,-2.60%,71.60M,69.33M,5.30%,-34.72%,78.90%,-12.11%,8.45%,3.98,1.47M,-4.31%,-26.49%,13.27%,-72.52%,-47.14%,-71.90%,6.51%,10.16%,2.00,0.96,-,-2.80%,28.10%,2.90%,1.50,1.30,-,-,19.20%,1.40%,-1.60%,Apr 28/a,2.62,0.13,-12.36%,-11.27%,-56.44%,-77.02%,54.17%,44.73,1.83%,0.00%
RRGB,2020-07-07,"Red Robin Gourmet Burgers, Inc.",Consumer Cyclical,Restaurants,USA,123.36M,-,8.92,-7.18%,820560,-,-,0.10,0.62,1.39,-,-23.30%,85.30%,-17.80%,10.00%,2.80%,12.90M,11.96M,3.30%,-64.82%,-,-7.93%,31.24%,3.60,1.04M,-14.15%,-50.14%,-4.19%,-73.16%,-70.34%,-72.99%,9.11%,11.10%,3.10,0.79,-,-15.00%,-57.00%,0.20%,0.80,0.70,1.57,1.63,16.90%,-14.40%,-15.10%,Jun 10/b,2.53,1.33,-24.90%,-32.12%,-61.23%,-76.08%,120.79%,35.33,-3.98%,-3.33%
RRR,2020-07-07,"Red Rock Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,USA,1.20B,-,10.21,-4.58%,1750807,-,-,0.67,2.07,1.10,3.39,-103.60%,86.90%,-15.00%,-,7.50%,69.96M,65.28M,0.10%,0.00%,96.80%,-4.85%,6.47%,1.60,2.65M,-5.29%,-34.64%,9.31%,-56.83%,-52.86%,-57.37%,6.57%,9.32%,2.40,0.66,3.92%,-3.90%,-35.80%,4.70%,4.90,4.80,11.50,11.58,46.90%,5.10%,-9.30%,May 19/a,2.61,1.12,-17.58%,-14.01%,-42.72%,-63.42%,269.91%,37.99,-2.48%,-2.15%
RS,2020-07-07,Reliance Steel & Aluminum Co.,Basic Materials,Steel,USA,5.89B,11.10,93.86,-1.37%,390743,13.41,4.24,0.56,1.27,34.20,6.15,17.60%,18.38%,16.90%,2.62%,1.00%,66.34M,63.18M,0.80%,-3.64%,87.20%,-4.53%,1.95%,2.77,444.68K,1.04%,-7.91%,11.31%,-20.81%,1.58%,-21.63%,2.99%,3.28%,3.00,0.88,2.66%,7.00%,11.40%,11.60%,4.20,2.00,0.36,0.38,31.00%,7.90%,5.40%,Jul 23/b,1.12,3.24,-1.42%,0.56%,-9.25%,-23.17%,33.00%,49.27,0.06%,-1.43%
RSG,2020-07-07,"Republic Services, Inc.",Industrials,Waste Management,USA,25.79B,23.93,80.87,-0.86%,1156803,24.77,4.21,2.48,3.18,84.12,42.01,5.50%,16.52%,16.90%,5.68%,3.20%,319.60M,317.18M,0.20%,-6.73%,93.80%,-1.53%,0.78%,1.85,1.35M,-0.27%,-10.05%,9.12%,-10.74%,-7.05%,-9.77%,1.84%,2.43%,2.10,0.86,2.00%,4.80%,13.50%,9.30%,0.90,0.90,1.10,1.11,39.60%,17.30%,10.50%,Aug 06/a,0.62,1.9,-1.80%,-1.19%,-6.08%,-19.86%,23.71%,44.84,-0.59%,-0.27%
RSSS,2020-07-07,"Research Solutions, Inc.",Technology,Information Technology Services,USA,58.90M,-,2.3,-1.08%,10992,-,-,1.92,12.11,7.18,-,40.20%,-,4.80%,-,0.20%,24.96M,19.18M,37.00%,-11.26%,39.00%,37.79%,0.04%,0.12,58.17K,-10.16%,-17.86%,-23.33%,-29.23%,2.68%,-36.11%,6.22%,7.49%,-,0.19,-,-6.20%,-21.50%,-42.70%,1.50,1.50,0.00,0.00,30.50%,-3.50%,-2.40%,-,0.77,0.18,-14.66%,-19.30%,-20.94%,-42.50%,12.20%,29.93,-2.13%,1.08%
RST,2020-07-07,Rosetta Stone Inc.,Technology,Software - Application,USA,396.57M,-,16.01,-4.30%,196354,-,-,2.14,-,11.30,88.13,41.60%,40.40%,30.70%,10.00%,-6.90%,23.80M,23.59M,3.60%,0.00%,91.10%,-1.43%,1.86%,2.81,156.41K,-5.15%,-14.06%,10.64%,-14.66%,-30.60%,-11.74%,3.88%,4.06%,1.80,1.26,-,-9.60%,134.90%,89.60%,0.50,0.50,-,-,78.40%,-9.30%,-10.00%,May 06/a,0.53,0.71,-5.97%,-8.21%,-5.37%,-34.41%,80.90%,38.18,-2.97%,-1.37%
